loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.662560552613348,59.401709401709404,0.702194357366771,0.5656565656565656,0.9256198347107438,166.1872103214264,False,,,1,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-28-13,1673540893,166.1872103214264,23884,DESKTOP-G9R02TV,127.0.0.1,166.1872103214264,0,1,0.0
0.6469272711338141,61.965811965811966,0.6147186147186148,0.6454545454545455,0.5867768595041323,163.12984609603882,False,,,2,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-30-56,1673541056,329.3170564174652,23884,DESKTOP-G9R02TV,127.0.0.1,329.3170564174652,0,2,0.0
0.7391276563334669,55.12820512820513,0.49760765550239233,0.5909090909090909,0.4297520661157025,163.35277485847473,False,,,3,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-33-39,1673541219,492.66983127593994,23884,DESKTOP-G9R02TV,127.0.0.1,492.66983127593994,0,3,0.0
0.6817207662468283,63.24786324786324,0.5943396226415095,0.6923076923076923,0.5206611570247934,162.74476170539856,False,,,4,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-36-22,1673541382,655.4145929813385,23884,DESKTOP-G9R02TV,127.0.0.1,655.4145929813385,0,4,0.0
0.75342775002504,64.52991452991454,0.5310734463276836,0.8392857142857143,0.3884297520661157,163.0495376586914,False,,,5,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-39-05,1673541545,818.4641306400299,23884,DESKTOP-G9R02TV,127.0.0.1,818.4641306400299,0,5,0.0
1.0331639998998396,59.82905982905983,0.5052631578947367,0.6956521739130435,0.39669421487603307,162.83352851867676,False,,,6,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-41-48,1673541708,981.2976591587067,23884,DESKTOP-G9R02TV,127.0.0.1,981.2976591587067,0,6,0.0
1.3817434718466213,61.111111111111114,0.5133689839572193,0.7272727272727273,0.39669421487603307,163.41706776618958,False,,,7,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-44-31,1673541871,1144.7147269248962,23884,DESKTOP-G9R02TV,127.0.0.1,1144.7147269248962,0,7,0.0
0.9409460736136152,64.52991452991454,0.6311111111111112,0.6826923076923077,0.5867768595041323,163.26526594161987,False,,,8,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-47-15,1673542035,1307.979992866516,23884,DESKTOP-G9R02TV,127.0.0.1,1307.979992866516,0,8,0.0
1.5255150428185096,62.82051282051282,0.6836363636363636,0.6103896103896104,0.7768595041322314,163.06636142730713,False,,,9,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-49-58,1673542198,1471.0463542938232,23884,DESKTOP-G9R02TV,127.0.0.1,1471.0463542938232,0,9,0.0
1.3276189820379274,65.8119658119658,0.5918367346938774,0.7733333333333333,0.4793388429752066,164.0512399673462,False,,,10,9ac02_00009,bbeaa0f62f9242b690571412dc52899b,2023-01-12_19-52-42,1673542362,1635.0975942611694,23884,DESKTOP-G9R02TV,127.0.0.1,1635.0975942611694,0,10,0.0
