loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7082868396726429,47.008547008547005,0.10144927536231883,34.77354454994202,False,,,1,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-06-37,1668639997,34.77354454994202,264,DESKTOP-G9R02TV,127.0.0.1,34.77354454994202,0,1,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.7894549369812,False,,,2,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-07-09,1668640029,66.56299948692322,264,DESKTOP-G9R02TV,127.0.0.1,66.56299948692322,0,2,0.0
0.7082868396726429,47.008547008547005,0.10144927536231883,31.70893406867981,False,,,3,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-07-41,1668640061,98.27193355560303,264,DESKTOP-G9R02TV,127.0.0.1,98.27193355560303,0,3,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.790582180023193,False,,,4,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-08-13,1668640093,130.06251573562622,264,DESKTOP-G9R02TV,127.0.0.1,130.06251573562622,0,4,0.0
0.7082868396726429,47.008547008547005,0.10144927536231883,31.758193492889404,False,,,5,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-08-45,1668640125,161.82070922851562,264,DESKTOP-G9R02TV,127.0.0.1,161.82070922851562,0,5,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.9403338432312,False,,,6,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-09-16,1668640156,193.76104307174683,264,DESKTOP-G9R02TV,127.0.0.1,193.76104307174683,0,6,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.901671171188354,False,,,7,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-09-48,1668640188,225.66271424293518,264,DESKTOP-G9R02TV,127.0.0.1,225.66271424293518,0,7,0.0
0.7082867744641427,47.008547008547005,0.10144927536231883,31.94631862640381,False,,,8,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-10-20,1668640220,257.609032869339,264,DESKTOP-G9R02TV,127.0.0.1,257.609032869339,0,8,0.0
0.7082866440471421,47.008547008547005,0.10144927536231883,31.555827379226685,False,,,9,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-10-52,1668640252,289.1648602485657,264,DESKTOP-G9R02TV,127.0.0.1,289.1648602485657,0,9,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.633320808410645,False,,,10,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-11-24,1668640284,320.7981810569763,264,DESKTOP-G9R02TV,127.0.0.1,320.7981810569763,0,10,0.0
0.7082867092556424,47.008547008547005,0.10144927536231883,32.21297907829285,False,,,11,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-11-56,1668640316,353.01116013526917,264,DESKTOP-G9R02TV,127.0.0.1,353.01116013526917,0,11,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.980913877487183,False,,,12,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-12-28,1668640348,384.99207401275635,264,DESKTOP-G9R02TV,127.0.0.1,384.99207401275635,0,12,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.704719066619873,False,,,13,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-12-59,1668640379,416.6967930793762,264,DESKTOP-G9R02TV,127.0.0.1,416.6967930793762,0,13,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,32.072582721710205,False,,,14,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-13-31,1668640411,448.7693758010864,264,DESKTOP-G9R02TV,127.0.0.1,448.7693758010864,0,14,0.0
0.7082867092556424,47.008547008547005,0.10144927536231883,32.4310827255249,False,,,15,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-14-04,1668640444,481.2004585266113,264,DESKTOP-G9R02TV,127.0.0.1,481.2004585266113,0,15,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,32.227314949035645,False,,,16,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-14-36,1668640476,513.427773475647,264,DESKTOP-G9R02TV,127.0.0.1,513.427773475647,0,16,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,32.13482046127319,False,,,17,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-15-08,1668640508,545.5625939369202,264,DESKTOP-G9R02TV,127.0.0.1,545.5625939369202,0,17,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,32.029512882232666,False,,,18,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-15-40,1668640540,577.5921068191528,264,DESKTOP-G9R02TV,127.0.0.1,577.5921068191528,0,18,0.0
0.7082867092556424,47.008547008547005,0.10144927536231883,31.945672273635864,False,,,19,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-16-12,1668640572,609.5377790927887,264,DESKTOP-G9R02TV,127.0.0.1,609.5377790927887,0,19,0.0
0.7082868396726429,47.008547008547005,0.10144927536231883,32.07330322265625,False,,,20,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-16-44,1668640604,641.611082315445,264,DESKTOP-G9R02TV,127.0.0.1,641.611082315445,0,20,0.0
0.7082868396726429,47.008547008547005,0.10144927536231883,31.86928415298462,False,,,21,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-17-16,1668640636,673.4803664684296,264,DESKTOP-G9R02TV,127.0.0.1,673.4803664684296,0,21,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,31.83926796913147,False,,,22,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-17-48,1668640668,705.319634437561,264,DESKTOP-G9R02TV,127.0.0.1,705.319634437561,0,22,0.0
0.7082868396726429,47.008547008547005,0.10144927536231883,31.791255712509155,False,,,23,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-18-20,1668640700,737.1108901500702,264,DESKTOP-G9R02TV,127.0.0.1,737.1108901500702,0,23,0.0
0.7082867092556424,47.008547008547005,0.10144927536231883,31.868338108062744,False,,,24,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-18-52,1668640732,768.9792282581329,264,DESKTOP-G9R02TV,127.0.0.1,768.9792282581329,0,24,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,32.506317377090454,False,,,25,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-19-24,1668640764,801.4855456352234,264,DESKTOP-G9R02TV,127.0.0.1,801.4855456352234,0,25,0.0
0.7082869700896435,47.008547008547005,0.10144927536231883,31.86992883682251,False,,,26,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-19-56,1668640796,833.3554744720459,264,DESKTOP-G9R02TV,127.0.0.1,833.3554744720459,0,26,0.0
0.7082868396726429,47.008547008547005,0.10144927536231883,31.805577754974365,False,,,27,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-20-28,1668640828,865.1610522270203,264,DESKTOP-G9R02TV,127.0.0.1,865.1610522270203,0,27,0.0
0.7082869048811432,47.008547008547005,0.10144927536231883,32.174391984939575,False,,,28,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-21-00,1668640860,897.3354442119598,264,DESKTOP-G9R02TV,127.0.0.1,897.3354442119598,0,28,0.0
0.7082868396726429,47.008547008547005,0.10144927536231883,31.748744010925293,False,,,29,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-21-32,1668640892,929.0841882228851,264,DESKTOP-G9R02TV,127.0.0.1,929.0841882228851,0,29,0.0
0.7082867744641427,47.008547008547005,0.10144927536231883,31.94652223587036,False,,,30,757a3_00037,04252e4e9bbc44b89116b3041542305a,2022-11-17_02-22-04,1668640924,961.0307104587555,264,DESKTOP-G9R02TV,127.0.0.1,961.0307104587555,0,30,0.0
