loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.686526632716513,53.41880341880342,0.0,1.0,0.0,90.13941192626953,False,,,1,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-40-43,1669761643,90.13941192626953,9960,DESKTOP-G9R02TV,127.0.0.1,90.13941192626953,0,1,0.0
0.6936934381468683,53.41880341880342,0.0,1.0,0.0,87.65949440002441,False,,,2,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-42-11,1669761731,177.79890632629395,9960,DESKTOP-G9R02TV,127.0.0.1,177.79890632629395,0,2,0.0
0.6948802980602297,53.41880341880342,0.0,1.0,0.0,86.74940061569214,False,,,3,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-43-38,1669761818,264.5483069419861,9960,DESKTOP-G9R02TV,127.0.0.1,264.5483069419861,0,3,0.0
0.6961926191281049,53.41880341880342,0.0,1.0,0.0,86.79562139511108,False,,,4,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-45-05,1669761905,351.34392833709717,9960,DESKTOP-G9R02TV,127.0.0.1,351.34392833709717,0,4,0.0
0.6869326860476763,53.41880341880342,0.0,1.0,0.0,87.7386782169342,False,,,5,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-46-32,1669761992,439.0826065540314,9960,DESKTOP-G9R02TV,127.0.0.1,439.0826065540314,0,5,0.0
0.6832076504699185,53.41880341880342,0.0,1.0,0.0,87.74968838691711,False,,,6,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-48-00,1669762080,526.8322949409485,9960,DESKTOP-G9R02TV,127.0.0.1,526.8322949409485,0,6,0.0
0.6901899810530182,53.41880341880342,0.0,1.0,0.0,88.53213620185852,False,,,7,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-49-29,1669762169,615.364431142807,9960,DESKTOP-G9R02TV,127.0.0.1,615.364431142807,0,7,0.0
0.6934209970327524,53.41880341880342,0.0,1.0,0.0,87.22355604171753,False,,,8,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-50-56,1669762256,702.5879871845245,9960,DESKTOP-G9R02TV,127.0.0.1,702.5879871845245,0,8,0.0
0.6967511951413929,53.41880341880342,0.0,1.0,0.0,87.73661470413208,False,,,9,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-52-23,1669762343,790.3246018886566,9960,DESKTOP-G9R02TV,127.0.0.1,790.3246018886566,0,9,0.0
0.6925525502261952,53.41880341880342,0.0,1.0,0.0,87.387460231781,False,,,10,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-53-51,1669762431,877.7120621204376,9960,DESKTOP-G9R02TV,127.0.0.1,877.7120621204376,0,10,0.0
0.6967305240468082,53.41880341880342,0.0,1.0,0.0,88.07496786117554,False,,,11,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-55-19,1669762519,965.7870299816132,9960,DESKTOP-G9R02TV,127.0.0.1,965.7870299816132,0,11,0.0
0.6929722321339142,53.41880341880342,0.0,1.0,0.0,88.31529092788696,False,,,12,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-56-47,1669762607,1054.1023209095001,9960,DESKTOP-G9R02TV,127.0.0.1,1054.1023209095001,0,12,0.0
0.6918228018997062,53.41880341880342,0.0,1.0,0.0,87.15230894088745,False,,,13,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-58-14,1669762694,1141.2546298503876,9960,DESKTOP-G9R02TV,127.0.0.1,1141.2546298503876,0,13,0.0
0.693850590632512,53.41880341880342,0.0,1.0,0.0,86.98595571517944,False,,,14,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_01-59-41,1669762781,1228.240585565567,9960,DESKTOP-G9R02TV,127.0.0.1,1228.240585565567,0,14,0.0
0.694449465498965,53.41880341880342,0.0,1.0,0.0,86.91460180282593,False,,,15,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_02-01-08,1669762868,1315.155187368393,9960,DESKTOP-G9R02TV,127.0.0.1,1315.155187368393,0,15,0.0
0.6944201216738448,53.41880341880342,0.0,1.0,0.0,86.85879158973694,False,,,16,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_02-02-35,1669762955,1402.0139789581299,9960,DESKTOP-G9R02TV,127.0.0.1,1402.0139789581299,0,16,0.0
0.69437988802918,53.41880341880342,0.0,1.0,0.0,87.16832327842712,False,,,17,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_02-04-02,1669763042,1489.182302236557,9960,DESKTOP-G9R02TV,127.0.0.1,1489.182302236557,0,17,0.0
0.6951246995192307,53.41880341880342,0.0,1.0,0.0,86.76846551895142,False,,,18,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_02-05-29,1669763129,1575.9507677555084,9960,DESKTOP-G9R02TV,127.0.0.1,1575.9507677555084,0,18,0.0
0.6969204764080863,53.41880341880342,0.0,1.0,0.0,86.81384611129761,False,,,19,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_02-06-56,1669763216,1662.764613866806,9960,DESKTOP-G9R02TV,127.0.0.1,1662.764613866806,0,19,0.0
0.6986012907109709,53.41880341880342,0.0,1.0,0.0,86.97304773330688,False,,,20,6ba6d_00024,9e2900d0d5134bbd8908a7812ddcbc5e,2022-11-30_02-08-23,1669763303,1749.737661600113,9960,DESKTOP-G9R02TV,127.0.0.1,1749.737661600113,0,20,0.0
