loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.692763434516059,52.56410256410257,0.06722689075630253,34.80983376502991,False,,,1,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-19-42,1668626382,34.80983376502991,13512,DESKTOP-G9R02TV,127.0.0.1,34.80983376502991,0,1,0.0
0.6896019960061098,52.56410256410257,0.06722689075630253,31.930922508239746,False,,,2,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-20-14,1668626414,66.74075627326965,13512,DESKTOP-G9R02TV,127.0.0.1,66.74075627326965,0,2,0.0
0.6957675249148638,54.27350427350427,0.13008130081300812,31.96226167678833,False,,,3,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-20-46,1668626446,98.70301795005798,13512,DESKTOP-G9R02TV,127.0.0.1,98.70301795005798,0,3,0.0
0.6886285635141226,55.12820512820513,0.18604651162790697,32.16163921356201,False,,,4,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-21-18,1668626478,130.86465716362,13512,DESKTOP-G9R02TV,127.0.0.1,130.86465716362,0,4,0.0
0.6870949247963408,53.41880341880342,0.11382113821138212,31.895776510238647,False,,,5,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-21-50,1668626510,162.76043367385864,13512,DESKTOP-G9R02TV,127.0.0.1,162.76043367385864,0,5,0.0
0.6919084858690572,53.84615384615385,0.09999999999999999,31.97685980796814,False,,,6,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-22-22,1668626542,194.73729348182678,13512,DESKTOP-G9R02TV,127.0.0.1,194.73729348182678,0,6,0.0
0.7056827382144765,50.0,0.04878048780487805,31.71131944656372,False,,,7,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-22-54,1668626574,226.4486129283905,13512,DESKTOP-G9R02TV,127.0.0.1,226.4486129283905,0,7,0.0
0.6912278395432693,52.13675213675214,0.0819672131147541,32.04869318008423,False,,,8,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-23-26,1668626606,258.49730610847473,13512,DESKTOP-G9R02TV,127.0.0.1,258.49730610847473,0,8,0.0
0.6957409198467548,53.41880341880342,0.14173228346456693,32.712796211242676,False,,,9,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-23-58,1668626638,291.2101023197174,13512,DESKTOP-G9R02TV,127.0.0.1,291.2101023197174,0,9,0.0
0.6898151625934829,52.991452991452995,0.08333333333333334,32.50801062583923,False,,,10,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-24-31,1668626671,323.71811294555664,13512,DESKTOP-G9R02TV,127.0.0.1,323.71811294555664,0,10,0.0
0.7020171727889624,52.991452991452995,0.09836065573770493,32.72670793533325,False,,,11,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-25-04,1668626704,356.4448208808899,13512,DESKTOP-G9R02TV,127.0.0.1,356.4448208808899,0,11,0.0
0.6966306246243991,54.27350427350427,0.10084033613445377,33.08934664726257,False,,,12,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-25-37,1668626737,389.53416752815247,13512,DESKTOP-G9R02TV,127.0.0.1,389.53416752815247,0,12,0.0
0.6913912520449386,52.13675213675214,0.0967741935483871,32.33695077896118,False,,,13,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-26-09,1668626769,421.87111830711365,13512,DESKTOP-G9R02TV,127.0.0.1,421.87111830711365,0,13,0.0
0.6870684501452323,54.27350427350427,0.11570247933884298,31.805713653564453,False,,,14,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-26-41,1668626801,453.6768319606781,13512,DESKTOP-G9R02TV,127.0.0.1,453.6768319606781,0,14,0.0
0.7036428859091213,51.28205128205128,0.109375,31.837016820907593,False,,,15,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-27-13,1668626833,485.5138487815857,13512,DESKTOP-G9R02TV,127.0.0.1,485.5138487815857,0,15,0.0
0.6997698922442575,54.700854700854705,0.13114754098360654,31.575714826583862,False,,,16,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-27-44,1668626864,517.0895636081696,13512,DESKTOP-G9R02TV,127.0.0.1,517.0895636081696,0,16,0.0
0.6909900241427951,52.991452991452995,0.09836065573770493,31.884401321411133,False,,,17,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-28-16,1668626896,548.9739649295807,13512,DESKTOP-G9R02TV,127.0.0.1,548.9739649295807,0,17,0.0
0.6954480684720553,52.56410256410257,0.05128205128205128,31.9300217628479,False,,,18,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-28-48,1668626928,580.9039866924286,13512,DESKTOP-G9R02TV,127.0.0.1,580.9039866924286,0,18,0.0
0.690855955466246,50.85470085470085,0.033613445378151266,31.91389489173889,False,,,19,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-29-20,1668626960,612.8178815841675,13512,DESKTOP-G9R02TV,127.0.0.1,612.8178815841675,0,19,0.0
0.6931365575545874,54.27350427350427,0.144,31.838154315948486,False,,,20,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-29-52,1668626992,644.656035900116,13512,DESKTOP-G9R02TV,127.0.0.1,644.656035900116,0,20,0.0
0.6887546115451388,52.13675213675214,0.0819672131147541,31.61839270591736,False,,,21,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-30-23,1668627023,676.2744286060333,13512,DESKTOP-G9R02TV,127.0.0.1,676.2744286060333,0,21,0.0
0.6912564008663862,53.41880341880342,0.09917355371900827,31.820671319961548,False,,,22,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-30-55,1668627055,708.0950999259949,13512,DESKTOP-G9R02TV,127.0.0.1,708.0950999259949,0,22,0.0
0.6927030514448117,52.991452991452995,0.09836065573770493,31.69553804397583,False,,,23,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-31-27,1668627087,739.7906379699707,13512,DESKTOP-G9R02TV,127.0.0.1,739.7906379699707,0,23,0.0
0.6916141999073517,52.56410256410257,0.08264462809917357,31.774929761886597,False,,,24,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-31-59,1668627119,771.5655677318573,13512,DESKTOP-G9R02TV,127.0.0.1,771.5655677318573,0,24,0.0
0.6942690335787259,51.28205128205128,0.049999999999999996,31.7618145942688,False,,,25,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-32-31,1668627151,803.3273823261261,13512,DESKTOP-G9R02TV,127.0.0.1,803.3273823261261,0,25,0.0
0.6986292651575855,52.991452991452995,0.09836065573770493,31.398895025253296,False,,,26,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-33-02,1668627182,834.7262773513794,13512,DESKTOP-G9R02TV,127.0.0.1,834.7262773513794,0,26,0.0
0.6924324361687033,52.991452991452995,0.11290322580645161,31.759990692138672,False,,,27,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-33-34,1668627214,866.4862680435181,13512,DESKTOP-G9R02TV,127.0.0.1,866.4862680435181,0,27,0.0
0.6949067727113382,50.85470085470085,0.033613445378151266,31.929137706756592,False,,,28,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-34-06,1668627246,898.4154057502747,13512,DESKTOP-G9R02TV,127.0.0.1,898.4154057502747,0,28,0.0
0.6971039079193376,53.84615384615385,0.11475409836065573,32.11747670173645,False,,,29,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-34-38,1668627278,930.5328824520111,13512,DESKTOP-G9R02TV,127.0.0.1,930.5328824520111,0,29,0.0
0.696145995050414,52.991452991452995,0.08333333333333334,32.00812792778015,False,,,30,757a3_00023,b69756d95fdd46b088f0af53df2d81f3,2022-11-16_22-35-10,1668627310,962.5410103797913,13512,DESKTOP-G9R02TV,127.0.0.1,962.5410103797913,0,30,0.0
