loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6950296255258414,47.43589743589743,0.0,42.63067436218262,False,,,1,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-31-14,1668623474,42.63067436218262,21216,DESKTOP-G9R02TV,127.0.0.1,42.63067436218262,0,1,0.0
0.6916108090653379,47.43589743589743,0.0,32.371198892593384,False,,,2,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-31-47,1668623507,75.001873254776,21216,DESKTOP-G9R02TV,127.0.0.1,75.001873254776,0,2,0.0
0.6936108841855302,47.43589743589743,0.0,31.821378231048584,False,,,3,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-32-19,1668623539,106.82325148582458,21216,DESKTOP-G9R02TV,127.0.0.1,106.82325148582458,0,3,0.0
0.6963174934061165,47.43589743589743,0.0,31.851916074752808,False,,,4,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-32-50,1668623570,138.6751675605774,21216,DESKTOP-G9R02TV,127.0.0.1,138.6751675605774,0,4,0.0
0.6986793452857906,47.43589743589743,0.0,32.353216886520386,False,,,5,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-33-23,1668623603,171.02838444709778,21216,DESKTOP-G9R02TV,127.0.0.1,171.02838444709778,0,5,0.0
0.6968948494674813,47.43589743589743,0.0,31.71330237388611,False,,,6,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-33-54,1668623634,202.7416868209839,21216,DESKTOP-G9R02TV,127.0.0.1,202.7416868209839,0,6,0.0
0.6949313563159388,47.43589743589743,0.0,31.758190393447876,False,,,7,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-34-26,1668623666,234.49987721443176,21216,DESKTOP-G9R02TV,127.0.0.1,234.49987721443176,0,7,0.0
0.6971139500283787,47.43589743589743,0.0,31.680075883865356,False,,,8,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-34-58,1668623698,266.1799530982971,21216,DESKTOP-G9R02TV,127.0.0.1,266.1799530982971,0,8,0.0
0.6982980059762286,47.43589743589743,0.0,31.975237369537354,False,,,9,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-35-30,1668623730,298.1551904678345,21216,DESKTOP-G9R02TV,127.0.0.1,298.1551904678345,0,9,0.0
0.6999601706480368,47.43589743589743,0.0,31.93111562728882,False,,,10,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-36-02,1668623762,330.0863060951233,21216,DESKTOP-G9R02TV,127.0.0.1,330.0863060951233,0,10,0.0
0.6957808274489182,47.863247863247864,0.01612903225806452,31.961264848709106,False,,,11,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-36-34,1668623794,362.0475709438324,21216,DESKTOP-G9R02TV,127.0.0.1,362.0475709438324,0,11,0.0
0.6876961471688035,47.43589743589743,0.0,31.743869066238403,False,,,12,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-37-05,1668623825,393.7914400100708,21216,DESKTOP-G9R02TV,127.0.0.1,393.7914400100708,0,12,0.0
0.693130623581063,47.43589743589743,0.0,32.05611252784729,False,,,13,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-37-38,1668623858,425.8475525379181,21216,DESKTOP-G9R02TV,127.0.0.1,425.8475525379181,0,13,0.0
0.688712160811465,47.43589743589743,0.0,32.07124042510986,False,,,14,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-38-10,1668623890,457.91879296302795,21216,DESKTOP-G9R02TV,127.0.0.1,457.91879296302795,0,14,0.0
0.6935664771968483,47.43589743589743,0.0,32.180519104003906,False,,,15,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-38-42,1668623922,490.09931206703186,21216,DESKTOP-G9R02TV,127.0.0.1,490.09931206703186,0,15,0.0
0.6952847211788862,47.43589743589743,0.0,31.868242740631104,False,,,16,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-39-14,1668623954,521.967554807663,21216,DESKTOP-G9R02TV,127.0.0.1,521.967554807663,0,16,0.0
0.699012691139156,47.43589743589743,0.0,31.845332860946655,False,,,17,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-39-45,1668623985,553.8128876686096,21216,DESKTOP-G9R02TV,127.0.0.1,553.8128876686096,0,17,0.0
0.6980865348098625,47.43589743589743,0.0,32.21177053451538,False,,,18,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-40-18,1668624018,586.024658203125,21216,DESKTOP-G9R02TV,127.0.0.1,586.024658203125,0,18,0.0
0.6923425788553352,47.43589743589743,0.0,32.086259603500366,False,,,19,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-40-50,1668624050,618.1109178066254,21216,DESKTOP-G9R02TV,127.0.0.1,618.1109178066254,0,19,0.0
0.6962308965177617,47.43589743589743,0.0,32.044488191604614,False,,,20,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-41-22,1668624082,650.15540599823,21216,DESKTOP-G9R02TV,127.0.0.1,650.15540599823,0,20,0.0
0.6915453397310697,47.43589743589743,0.0,32.041663646698,False,,,21,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-41-54,1668624114,682.197069644928,21216,DESKTOP-G9R02TV,127.0.0.1,682.197069644928,0,21,0.0
0.6877534002320379,47.43589743589743,0.0,32.28999710083008,False,,,22,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-42-26,1668624146,714.487066745758,21216,DESKTOP-G9R02TV,127.0.0.1,714.487066745758,0,22,0.0
0.6888164292033921,47.43589743589743,0.0,32.25646376609802,False,,,23,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-42-58,1668624178,746.7435305118561,21216,DESKTOP-G9R02TV,127.0.0.1,746.7435305118561,0,23,0.0
0.6918154985476763,47.43589743589743,0.0,31.93442463874817,False,,,24,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-43-30,1668624210,778.6779551506042,21216,DESKTOP-G9R02TV,127.0.0.1,778.6779551506042,0,24,0.0
0.6943238087189503,47.43589743589743,0.0,32.258567810058594,False,,,25,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-44-03,1668624243,810.9365229606628,21216,DESKTOP-G9R02TV,127.0.0.1,810.9365229606628,0,25,0.0
0.6974551209017762,47.43589743589743,0.0,32.28931140899658,False,,,26,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-44-35,1668624275,843.2258343696594,21216,DESKTOP-G9R02TV,127.0.0.1,843.2258343696594,0,26,0.0
0.6887479602781117,47.43589743589743,0.0,31.993077278137207,False,,,27,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-45-07,1668624307,875.2189116477966,21216,DESKTOP-G9R02TV,127.0.0.1,875.2189116477966,0,27,0.0
0.6981564383221488,47.43589743589743,0.0,31.920297622680664,False,,,28,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-45-39,1668624339,907.1392092704773,21216,DESKTOP-G9R02TV,127.0.0.1,907.1392092704773,0,28,0.0
0.6982516427325387,47.43589743589743,0.0,31.852351903915405,False,,,29,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-46-11,1668624371,938.9915611743927,21216,DESKTOP-G9R02TV,127.0.0.1,938.9915611743927,0,29,0.0
0.6931559244791666,47.43589743589743,0.0,31.805705547332764,False,,,30,757a3_00020,f52267e0ca114d47b0f3e006efc952a9,2022-11-16_21-46-42,1668624402,970.7972667217255,21216,DESKTOP-G9R02TV,127.0.0.1,970.7972667217255,0,30,0.0
