loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6999246972238916,45.72649572649573,0.015503875968992248,34.5236599445343,False,,,1,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-05-07,1668614707,34.5236599445343,26960,DESKTOP-G9R02TV,127.0.0.1,34.5236599445343,0,1,0.0
0.6954481336805556,46.15384615384615,0.03076923076923077,31.77645254135132,False,,,2,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-05-38,1668614738,66.30011248588562,26960,DESKTOP-G9R02TV,127.0.0.1,66.30011248588562,0,2,0.0
0.7014264489850427,46.15384615384615,0.03076923076923077,31.618008136749268,False,,,3,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-06-10,1668614770,97.91812062263489,26960,DESKTOP-G9R02TV,127.0.0.1,97.91812062263489,0,3,0.0
0.6973817613389757,45.72649572649573,0.015503875968992248,32.16558885574341,False,,,4,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-06-42,1668614802,130.0837094783783,26960,DESKTOP-G9R02TV,127.0.0.1,130.0837094783783,0,4,0.0
0.6958206046340812,46.58119658119658,0.04580152671755725,32.07115721702576,False,,,5,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-07-14,1668614834,162.15486669540405,26960,DESKTOP-G9R02TV,127.0.0.1,162.15486669540405,0,5,0.0
0.6949940216846955,46.58119658119658,0.04580152671755725,32.020224809646606,False,,,6,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-07-46,1668614866,194.17509150505066,26960,DESKTOP-G9R02TV,127.0.0.1,194.17509150505066,0,6,0.0
0.699618412898137,45.72649572649573,0.015503875968992248,32.1031289100647,False,,,7,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-08-18,1668614898,226.27822041511536,26960,DESKTOP-G9R02TV,127.0.0.1,226.27822041511536,0,7,0.0
0.6947032569820045,45.72649572649573,0.015503875968992248,31.993149042129517,False,,,8,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-08-50,1668614930,258.2713694572449,26960,DESKTOP-G9R02TV,127.0.0.1,258.2713694572449,0,8,0.0
0.7020359528370392,46.15384615384615,0.03076923076923077,31.86872363090515,False,,,9,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-09-22,1668614962,290.14009308815,26960,DESKTOP-G9R02TV,127.0.0.1,290.14009308815,0,9,0.0
0.7025396232931023,46.15384615384615,0.03076923076923077,32.2455530166626,False,,,10,757a3_00011,027b8111cd814bc3902df8180109bc84,2022-11-16_19-09-55,1668614995,322.3856461048126,26960,DESKTOP-G9R02TV,127.0.0.1,322.3856461048126,0,10,0.0
