loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7993696815947182,65.38461538461539,0.6301369863013699,0.7040816326530612,0.5702479338842975,106.42246985435486,False,,,1,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_21-49-40,1673549380,106.42246985435486,2408,DESKTOP-G9R02TV,127.0.0.1,106.42246985435486,0,1,0.0
0.7442465236044338,60.256410256410255,0.6075949367088607,0.6206896551724138,0.5950413223140496,103.75249099731445,False,,,2,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_21-51-24,1673549484,210.1749608516693,2408,DESKTOP-G9R02TV,127.0.0.1,210.1749608516693,0,2,0.0
0.8400874341654981,63.24786324786324,0.6293103448275863,0.6576576576576577,0.6033057851239669,104.03450465202332,False,,,3,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_21-53-08,1673549588,314.2094655036926,2408,DESKTOP-G9R02TV,127.0.0.1,314.2094655036926,0,3,0.0
0.8849306025056758,58.54700854700855,0.5836909871244635,0.6071428571428571,0.5619834710743802,103.89955949783325,False,,,4,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_21-54-52,1673549692,418.1090250015259,2408,DESKTOP-G9R02TV,127.0.0.1,418.1090250015259,0,4,0.0
0.9619739239032452,60.256410256410255,0.5829596412556053,0.6372549019607843,0.5371900826446281,104.0620744228363,False,,,5,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_21-56-36,1673549796,522.1710994243622,2408,DESKTOP-G9R02TV,127.0.0.1,522.1710994243622,0,5,0.0
1.0069056453867855,61.111111111111114,0.6026200873362445,0.6388888888888888,0.5702479338842975,103.78175401687622,False,,,6,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_21-58-19,1673549899,625.9528534412384,2408,DESKTOP-G9R02TV,127.0.0.1,625.9528534412384,0,6,0.0
1.1251871483957665,60.256410256410255,0.6234817813765182,0.6111111111111112,0.6363636363636364,103.87412738800049,False,,,7,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_22-00-03,1673550003,729.8269808292389,2408,DESKTOP-G9R02TV,127.0.0.1,729.8269808292389,0,7,0.0
1.2479960123697917,56.41025641025641,0.46875,0.6338028169014085,0.371900826446281,104.27141857147217,False,,,8,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_22-01-48,1673550108,834.0983994007111,2408,DESKTOP-G9R02TV,127.0.0.1,834.0983994007111,0,8,0.0
1.36830569536258,56.837606837606835,0.5388127853881278,0.6020408163265306,0.48760330578512395,104.03056144714355,False,,,9,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_22-03-32,1673550212,938.1289608478546,2408,DESKTOP-G9R02TV,127.0.0.1,938.1289608478546,0,9,0.0
1.2354832836705396,55.12820512820513,0.5454545454545454,0.5727272727272728,0.5206611570247934,104.7350549697876,False,,,10,9ac02_00016,7c7fb81063384d898c7784c5206df529,2023-01-12_22-05-16,1673550316,1042.8640158176422,2408,DESKTOP-G9R02TV,127.0.0.1,1042.8640158176422,0,10,0.0
