loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.9386013715695112,54.27350427350427,0.21897810218978103,0.9375,0.12396694214876033,73.19125056266785,False,,,1,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-14-24,1673558064,73.19125056266785,25884,DESKTOP-G9R02TV,127.0.0.1,73.19125056266785,0,1,0.0
0.6654925224108573,52.56410256410257,0.6855524079320113,0.521551724137931,1.0,67.29045391082764,False,,,2,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-15-32,1673558132,140.48170447349548,25884,DESKTOP-G9R02TV,127.0.0.1,140.48170447349548,0,2,0.0
0.6608814989399706,63.24786324786324,0.49411764705882355,0.8571428571428571,0.34710743801652894,67.95580005645752,False,,,3,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-16-40,1673558200,208.437504529953,25884,DESKTOP-G9R02TV,127.0.0.1,208.437504529953,0,3,0.0
0.6266611865443042,62.39316239316239,0.5728155339805825,0.6941176470588235,0.48760330578512395,68.03285431861877,False,,,4,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-17-48,1673558268,276.4703588485718,25884,DESKTOP-G9R02TV,127.0.0.1,276.4703588485718,0,4,0.0
0.6309299958057892,65.38461538461539,0.5803108808290155,0.7777777777777778,0.4628099173553719,67.68843054771423,False,,,5,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-18-55,1673558335,344.158789396286,25884,DESKTOP-G9R02TV,127.0.0.1,344.158789396286,0,5,0.0
0.6795235006218283,55.55555555555556,0.6829268292682926,0.5410628019323671,0.9256198347107438,67.86323690414429,False,,,6,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-20-03,1673558403,412.0220263004303,25884,DESKTOP-G9R02TV,127.0.0.1,412.0220263004303,0,6,0.0
0.9781976683526976,57.692307692307686,0.34437086092715236,0.8666666666666667,0.21487603305785125,67.6847038269043,False,,,7,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-21-11,1673558471,479.7067301273346,25884,DESKTOP-G9R02TV,127.0.0.1,479.7067301273346,0,7,0.0
0.6197126991728432,67.94871794871796,0.6192893401015228,0.8026315789473685,0.5041322314049587,67.83230876922607,False,,,8,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-22-19,1673558539,547.5390388965607,25884,DESKTOP-G9R02TV,127.0.0.1,547.5390388965607,0,8,0.0
0.672383039425581,61.965811965811966,0.636734693877551,0.6290322580645161,0.6446280991735537,68.16323804855347,False,,,9,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-23-27,1673558607,615.7022769451141,25884,DESKTOP-G9R02TV,127.0.0.1,615.7022769451141,0,9,0.0
0.7003178392720019,61.965811965811966,0.6666666666666666,0.6095890410958904,0.7355371900826446,67.7383930683136,False,,,10,9ac02_00024,983c518197464acd99621115e63bdec0,2023-01-13_00-24-35,1673558675,683.4406700134277,25884,DESKTOP-G9R02TV,127.0.0.1,683.4406700134277,0,10,0.0
