loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6391063592372797,60.256410256410255,0.6436781609195402,0.6,0.6942148760330579,67.49417161941528,False,,,1,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-46-03,1673570763,67.49417161941528,25684,DESKTOP-G9R02TV,127.0.0.1,67.49417161941528,0,1,0.0
0.643397469805856,64.95726495726495,0.5729166666666666,0.7746478873239436,0.45454545454545453,64.7335696220398,False,,,2,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-47-08,1673570828,132.22774124145508,25684,DESKTOP-G9R02TV,127.0.0.1,132.22774124145508,0,2,0.0
0.6250624045347556,67.94871794871796,0.6231155778894473,0.7948717948717948,0.512396694214876,64.97196054458618,False,,,3,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-48-13,1673570893,197.19970178604126,25684,DESKTOP-G9R02TV,127.0.0.1,197.19970178604126,0,3,0.0
0.6212889190412995,64.1025641025641,0.664,0.6434108527131783,0.6859504132231405,65.0919177532196,False,,,4,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-49-18,1673570958,262.29161953926086,25684,DESKTOP-G9R02TV,127.0.0.1,262.29161953926086,0,4,0.0
0.6247711181640625,62.39316239316239,0.648,0.627906976744186,0.6694214876033058,64.9246289730072,False,,,5,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-50-23,1673571023,327.21624851226807,25684,DESKTOP-G9R02TV,127.0.0.1,327.21624851226807,0,5,0.0
0.6148600782084669,67.94871794871796,0.6445497630331755,0.7555555555555555,0.5619834710743802,64.82136702537537,False,,,6,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-51-28,1673571088,392.03761553764343,25684,DESKTOP-G9R02TV,127.0.0.1,392.03761553764343,0,6,0.0
0.6207337338700254,67.09401709401709,0.5882352941176471,0.8333333333333334,0.45454545454545453,64.87699794769287,False,,,7,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-52-32,1673571152,456.9146134853363,25684,DESKTOP-G9R02TV,127.0.0.1,456.9146134853363,0,7,0.0
0.6074654342781785,67.52136752136752,0.6346153846153846,0.7586206896551724,0.5454545454545454,64.93817949295044,False,,,8,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-53-37,1673571217,521.8527929782867,25684,DESKTOP-G9R02TV,127.0.0.1,521.8527929782867,0,8,0.0
0.6342175475552551,67.09401709401709,0.6010362694300518,0.8055555555555556,0.4793388429752066,64.79854702949524,False,,,9,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-54-42,1673571282,586.651340007782,25684,DESKTOP-G9R02TV,127.0.0.1,586.651340007782,0,9,0.0
0.6364418094993657,67.09401709401709,0.5925925925925926,0.8235294117647058,0.4628099173553719,64.90288066864014,False,,,10,9ac02_00043,544183a6a92c41f3bb6cf6dc841e5704,2023-01-13_03-55-47,1673571347,651.5542206764221,25684,DESKTOP-G9R02TV,127.0.0.1,651.5542206764221,0,10,0.0
