loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6614175780206664,64.1025641025641,0.5670103092783506,0.7142857142857143,0.4700854700854701,225.3595790863037,False,,,1,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_20-36-59,1673372219,225.3595790863037,29040,DESKTOP-G9R02TV,127.0.0.1,225.3595790863037,0,1,0.0
0.6495371761485043,64.1025641025641,0.664,0.6240601503759399,0.7094017094017094,224.67640471458435,False,,,2,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_20-40-44,1673372444,450.03598380088806,29040,DESKTOP-G9R02TV,127.0.0.1,450.03598380088806,0,2,0.0
0.6288339989817041,64.95726495726495,0.6272727272727273,0.6699029126213593,0.5897435897435898,227.90148854255676,False,,,3,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_20-44-31,1673372671,677.9374723434448,29040,DESKTOP-G9R02TV,127.0.0.1,677.9374723434448,0,3,0.0
0.7006781162359775,65.38461538461539,0.6493506493506495,0.6578947368421053,0.6410256410256411,227.95351386070251,False,,,4,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_20-48-19,1673372899,905.8909862041473,29040,DESKTOP-G9R02TV,127.0.0.1,905.8909862041473,0,4,0.0
0.6476744953383747,64.1025641025641,0.6528925619834711,0.632,0.6752136752136753,230.36477708816528,False,,,5,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_20-52-10,1673373130,1136.2557632923126,29040,DESKTOP-G9R02TV,127.0.0.1,1136.2557632923126,0,5,0.0
0.7700713720077124,63.24786324786324,0.5865384615384616,0.6703296703296703,0.5213675213675214,231.79681992530823,False,,,6,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_20-56-02,1673373362,1368.0525832176208,29040,DESKTOP-G9R02TV,127.0.0.1,1368.0525832176208,0,6,0.0
0.7200919257269965,61.53846153846154,0.6538461538461539,0.5944055944055944,0.7264957264957265,229.798672914505,False,,,7,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_20-59-51,1673373591,1597.8512561321259,29040,DESKTOP-G9R02TV,127.0.0.1,1597.8512561321259,0,7,0.0
0.7857006105602297,66.66666666666666,0.6355140186915889,0.7010309278350515,0.5811965811965812,228.12355661392212,False,,,8,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-03-40,1673373820,1825.974812746048,29040,DESKTOP-G9R02TV,127.0.0.1,1825.974812746048,0,8,0.0
0.8728031256260016,64.1025641025641,0.553191489361702,0.7323943661971831,0.4444444444444444,232.5365583896637,False,,,9,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-07-32,1673374052,2058.5113711357117,29040,DESKTOP-G9R02TV,127.0.0.1,2058.5113711357117,0,9,0.0
0.8750409509381677,67.09401709401709,0.6778242677824268,0.6639344262295082,0.6923076923076923,231.566490650177,False,,,10,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-11-24,1673374284,2290.0778617858887,29040,DESKTOP-G9R02TV,127.0.0.1,2290.0778617858887,0,10,0.0
1.0419330433902578,67.52136752136752,0.6910569105691057,0.6589147286821705,0.7264957264957265,235.10384058952332,False,,,11,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-15-19,1673374519,2525.181702375412,29040,DESKTOP-G9R02TV,127.0.0.1,2525.181702375412,0,11,0.0
0.7199560964209402,65.8119658119658,0.7037037037037037,0.6209150326797386,0.811965811965812,229.61989212036133,False,,,12,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-19-08,1673374748,2754.8015944957733,29040,DESKTOP-G9R02TV,127.0.0.1,2754.8015944957733,0,12,0.0
1.127979245960203,64.95726495726495,0.672,0.631578947368421,0.717948717948718,230.4461281299591,False,,,13,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-22-59,1673374979,2985.2477226257324,29040,DESKTOP-G9R02TV,127.0.0.1,2985.2477226257324,0,13,0.0
1.1849520430605636,60.256410256410255,0.6324110671936759,0.5882352941176471,0.6837606837606838,229.67387509346008,False,,,14,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-26-48,1673375208,3214.9215977191925,29040,DESKTOP-G9R02TV,127.0.0.1,3214.9215977191925,0,14,0.0
1.2536138550848024,62.82051282051282,0.6588235294117647,0.6086956521739131,0.717948717948718,231.29199266433716,False,,,15,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-30-40,1673375440,3446.2135903835297,29040,DESKTOP-G9R02TV,127.0.0.1,3446.2135903835297,0,15,0.0
1.2618284306974492,62.82051282051282,0.6390041493775933,0.6209677419354839,0.6581196581196581,229.59478735923767,False,,,16,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-34-29,1673375669,3675.8083777427673,29040,DESKTOP-G9R02TV,127.0.0.1,3675.8083777427673,0,16,0.0
1.3893145699786325,62.82051282051282,0.6789667896678967,0.5974025974025974,0.7863247863247863,231.32407331466675,False,,,17,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-38-21,1673375901,3907.132451057434,29040,DESKTOP-G9R02TV,127.0.0.1,3907.132451057434,0,17,0.0
1.308124509632078,63.67521367521367,0.6502057613168725,0.626984126984127,0.6752136752136753,231.69023633003235,False,,,18,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-42-12,1673376132,4138.822687387466,29040,DESKTOP-G9R02TV,127.0.0.1,4138.822687387466,0,18,0.0
1.6486238658937633,62.82051282051282,0.6561264822134387,0.6102941176470589,0.7094017094017094,232.24208664894104,False,,,19,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-46-05,1673376365,4371.0647740364075,29040,DESKTOP-G9R02TV,127.0.0.1,4371.0647740364075,0,19,0.0
1.5935876308343349,62.39316239316239,0.6666666666666666,0.5986394557823129,0.7521367521367521,231.11579084396362,False,,,20,06450_00010,eb8b01b67798467398eb4dc506417004,2023-01-10_21-49-56,1673376596,4602.180564880371,29040,DESKTOP-G9R02TV,127.0.0.1,4602.180564880371,0,20,0.0
