loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6931836380917802,49.14529914529914,0.0,1.0,0.0,49.36369323730469,False,,,1,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-03-40,1669770220,49.36369323730469,264,DESKTOP-G9R02TV,127.0.0.1,49.36369323730469,0,1,0.0
0.693010509523571,49.14529914529914,0.0,1.0,0.0,46.34866786003113,False,,,2,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-04-26,1669770266,95.71236109733582,264,DESKTOP-G9R02TV,127.0.0.1,95.71236109733582,0,2,0.0
0.6951105492746729,49.14529914529914,0.0,1.0,0.0,46.512428283691406,False,,,3,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-05-13,1669770313,142.22478938102722,264,DESKTOP-G9R02TV,127.0.0.1,142.22478938102722,0,3,0.0
0.692979991945446,49.14529914529914,0.0,1.0,0.0,46.43879985809326,False,,,4,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-05-59,1669770359,188.66358923912048,264,DESKTOP-G9R02TV,127.0.0.1,188.66358923912048,0,4,0.0
0.6930047059670473,49.14529914529914,0.0,1.0,0.0,46.457282304763794,False,,,5,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-06-46,1669770406,235.12087154388428,264,DESKTOP-G9R02TV,127.0.0.1,235.12087154388428,0,5,0.0
0.6930022280440371,49.14529914529914,0.0,1.0,0.0,46.295104026794434,False,,,6,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-07-32,1669770452,281.4159755706787,264,DESKTOP-G9R02TV,127.0.0.1,281.4159755706787,0,6,0.0
0.6930484608707265,49.14529914529914,0.0,1.0,0.0,46.47225832939148,False,,,7,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-08-18,1669770498,327.8882339000702,264,DESKTOP-G9R02TV,127.0.0.1,327.8882339000702,0,7,0.0
0.6931399483966012,49.14529914529914,0.0,1.0,0.0,46.294310569763184,False,,,8,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-09-05,1669770545,374.1825444698334,264,DESKTOP-G9R02TV,127.0.0.1,374.1825444698334,0,8,0.0
0.6930699796758146,49.14529914529914,0.0,1.0,0.0,46.252192974090576,False,,,9,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-09-51,1669770591,420.43473744392395,264,DESKTOP-G9R02TV,127.0.0.1,420.43473744392395,0,9,0.0
0.6931153647920005,49.14529914529914,0.0,1.0,0.0,46.42858934402466,False,,,10,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-10-37,1669770637,466.8633267879486,264,DESKTOP-G9R02TV,127.0.0.1,466.8633267879486,0,10,0.0
0.6932568672375802,49.14529914529914,0.0,1.0,0.0,46.275187253952026,False,,,11,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-11-24,1669770684,513.1385140419006,264,DESKTOP-G9R02TV,127.0.0.1,513.1385140419006,0,11,0.0
0.693002684503539,49.14529914529914,0.0,1.0,0.0,46.39239573478699,False,,,12,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-12-10,1669770730,559.5309097766876,264,DESKTOP-G9R02TV,127.0.0.1,559.5309097766876,0,12,0.0
0.6930144872420874,49.14529914529914,0.0,1.0,0.0,46.32125115394592,False,,,13,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-12-56,1669770776,605.8521609306335,264,DESKTOP-G9R02TV,127.0.0.1,605.8521609306335,0,13,0.0
0.6931444477831197,49.14529914529914,0.0,1.0,0.0,46.61968231201172,False,,,14,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-13-43,1669770823,652.4718432426453,264,DESKTOP-G9R02TV,127.0.0.1,652.4718432426453,0,14,0.0
0.6931829860067775,49.14529914529914,0.0,1.0,0.0,46.50158929824829,False,,,15,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-14-29,1669770869,698.9734325408936,264,DESKTOP-G9R02TV,127.0.0.1,698.9734325408936,0,15,0.0
0.6932498899280516,49.14529914529914,0.0,1.0,0.0,46.638771057128906,False,,,16,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-15-16,1669770916,745.6122035980225,264,DESKTOP-G9R02TV,127.0.0.1,745.6122035980225,0,16,0.0
0.693296383588742,49.14529914529914,0.0,1.0,0.0,46.53244662284851,False,,,17,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-16-03,1669770963,792.144650220871,264,DESKTOP-G9R02TV,127.0.0.1,792.144650220871,0,17,0.0
0.6934188451522436,49.14529914529914,0.0,1.0,0.0,46.46397280693054,False,,,18,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-16-49,1669771009,838.6086230278015,264,DESKTOP-G9R02TV,127.0.0.1,838.6086230278015,0,18,0.0
0.693147708208133,49.14529914529914,0.0,1.0,0.0,46.34694814682007,False,,,19,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-17-35,1669771055,884.9555711746216,264,DESKTOP-G9R02TV,127.0.0.1,884.9555711746216,0,19,0.0
0.6931495992546408,49.14529914529914,0.0,1.0,0.0,46.42969608306885,False,,,20,6ba6d_00033,1b120a8be9b54bed8c7c81b5511759c2,2022-11-30_04-18-22,1669771102,931.3852672576904,264,DESKTOP-G9R02TV,127.0.0.1,931.3852672576904,0,20,0.0
