loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6295538356161525,57.692307692307686,0.37735849056603776,0.8333333333333334,0.24390243902439024,40.42394495010376,False,,,1,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-26-10,1669742770,40.42394495010376,25100,DESKTOP-G9R02TV,127.0.0.1,40.42394495010376,0,1,0.0
0.617806393876035,58.54700854700855,0.36601307189542487,0.9333333333333333,0.22764227642276422,38.85017943382263,False,,,2,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-26-49,1669742809,79.27412438392639,25100,DESKTOP-G9R02TV,127.0.0.1,79.27412438392639,0,2,0.0
0.6123734172592815,60.256410256410255,0.45614035087719296,0.8125,0.3170731707317073,38.874937295913696,False,,,3,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-27-28,1669742848,118.14906167984009,25100,DESKTOP-G9R02TV,127.0.0.1,118.14906167984009,0,3,0.0
0.6554072453425481,58.97435897435898,0.47826086956521735,0.7213114754098361,0.35772357723577236,38.89202046394348,False,,,4,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-28-07,1669742887,157.04108214378357,25100,DESKTOP-G9R02TV,127.0.0.1,157.04108214378357,0,4,0.0
0.6208685850485777,61.111111111111114,0.4916201117318436,0.7857142857142857,0.35772357723577236,38.87226176261902,False,,,5,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-28-45,1669742925,195.9133439064026,25100,DESKTOP-G9R02TV,127.0.0.1,195.9133439064026,0,5,0.0
0.6497219118297609,62.39316239316239,0.5056179775280899,0.8181818181818182,0.36585365853658536,38.73883128166199,False,,,6,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-29-24,1669742964,234.65217518806458,25100,DESKTOP-G9R02TV,127.0.0.1,234.65217518806458,0,6,0.0
0.6385893862471621,61.965811965811966,0.5572139303482587,0.717948717948718,0.45528455284552843,38.966490507125854,False,,,7,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-30-03,1669743003,273.61866569519043,25100,DESKTOP-G9R02TV,127.0.0.1,273.61866569519043,0,7,0.0
0.7301689865242722,59.82905982905983,0.45977011494252873,0.7843137254901961,0.3252032520325203,38.70213294029236,False,,,8,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-30-42,1669743042,312.3207986354828,25100,DESKTOP-G9R02TV,127.0.0.1,312.3207986354828,0,8,0.0
0.7145672659588675,62.82051282051282,0.5837320574162679,0.7093023255813954,0.4959349593495935,38.460381507873535,False,,,9,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-31-20,1669743080,350.7811801433563,25100,DESKTOP-G9R02TV,127.0.0.1,350.7811801433563,0,9,0.0
0.7446068657769097,66.23931623931624,0.639269406392694,0.7291666666666666,0.5691056910569106,38.99105501174927,False,,,10,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-31-59,1669743119,389.7722351551056,25100,DESKTOP-G9R02TV,127.0.0.1,389.7722351551056,0,10,0.0
0.7185447236411592,65.38461538461539,0.6124401913875598,0.7441860465116279,0.5203252032520326,38.674396276474,False,,,11,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-32-38,1669743158,428.4466314315796,25100,DESKTOP-G9R02TV,127.0.0.1,428.4466314315796,0,11,0.0
0.6933788723415799,66.23931623931624,0.6325581395348837,0.7391304347826086,0.5528455284552846,38.49026441574097,False,,,12,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-33-17,1669743197,466.93689584732056,25100,DESKTOP-G9R02TV,127.0.0.1,466.93689584732056,0,12,0.0
0.7879334800263755,61.111111111111114,0.5727699530516432,0.6777777777777778,0.4959349593495935,38.48271369934082,False,,,13,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-33-55,1669743235,505.4196095466614,25100,DESKTOP-G9R02TV,127.0.0.1,505.4196095466614,0,13,0.0
0.8627528003138355,65.8119658119658,0.6460176991150443,0.7087378640776699,0.5934959349593496,38.4988477230072,False,,,14,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-34-33,1669743273,543.9184572696686,25100,DESKTOP-G9R02TV,127.0.0.1,543.9184572696686,0,14,0.0
0.7362684592222556,66.23931623931624,0.6255924170616114,0.75,0.5365853658536586,38.47859334945679,False,,,15,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-35-12,1669743312,582.3970506191254,25100,DESKTOP-G9R02TV,127.0.0.1,582.3970506191254,0,15,0.0
0.7959536690997262,67.94871794871796,0.6511627906976745,0.7608695652173914,0.5691056910569106,38.466121435165405,False,,,16,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-35-50,1669743350,620.8631720542908,25100,DESKTOP-G9R02TV,127.0.0.1,620.8631720542908,0,16,0.0
0.7915291419396033,66.66666666666666,0.6320754716981131,0.7528089887640449,0.5447154471544715,38.29001998901367,False,,,17,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-36-29,1669743389,659.1531920433044,25100,DESKTOP-G9R02TV,127.0.0.1,659.1531920433044,0,17,0.0
0.8002783620459402,65.8119658119658,0.6581196581196581,0.6936936936936937,0.6260162601626016,38.50638556480408,False,,,18,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-37-07,1669743427,697.6595776081085,25100,DESKTOP-G9R02TV,127.0.0.1,697.6595776081085,0,18,0.0
0.9168609227889624,64.52991452991454,0.6028708133971292,0.7325581395348837,0.5121951219512195,38.396902084350586,False,,,19,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-37-46,1669743466,736.0564796924591,25100,DESKTOP-G9R02TV,127.0.0.1,736.0564796924591,0,19,0.0
0.9698976696047008,62.39316239316239,0.5769230769230769,0.7058823529411765,0.4878048780487805,38.71019792556763,False,,,20,6ba6d_00008,bf4657086b864c17a786728e6ee3e1d1,2022-11-29_20-38-24,1669743504,774.7666776180267,25100,DESKTOP-G9R02TV,127.0.0.1,774.7666776180267,0,20,0.0
