loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2.7432091867821846,59.401709401709404,0.527363184079602,53.09402108192444,False,,,1,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-45-52,1668635152,53.09402108192444,26728,DESKTOP-G9R02TV,127.0.0.1,53.09402108192444,0,1,0.0
2.7432097084501867,59.401709401709404,0.527363184079602,32.14941668510437,False,,,2,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-46-24,1668635184,85.24343776702881,26728,DESKTOP-G9R02TV,127.0.0.1,85.24343776702881,0,2,0.0
2.7432097084501867,59.401709401709404,0.527363184079602,31.66513180732727,False,,,3,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-46-56,1668635216,116.90856957435608,26728,DESKTOP-G9R02TV,127.0.0.1,116.90856957435608,0,3,0.0
2.7432099692841883,59.401709401709404,0.527363184079602,31.836451530456543,False,,,4,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-47-27,1668635247,148.74502110481262,26728,DESKTOP-G9R02TV,127.0.0.1,148.74502110481262,0,4,0.0
2.7432099692841883,59.401709401709404,0.527363184079602,31.681933164596558,False,,,5,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-47-59,1668635279,180.42695426940918,26728,DESKTOP-G9R02TV,127.0.0.1,180.42695426940918,0,5,0.0
2.7432110126201925,59.401709401709404,0.527363184079602,31.99307680130005,False,,,6,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-48-31,1668635311,212.42003107070923,26728,DESKTOP-G9R02TV,127.0.0.1,212.42003107070923,0,6,0.0
2.7432094476161857,59.401709401709404,0.527363184079602,32.13390755653381,False,,,7,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-49-03,1668635343,244.55393862724304,26728,DESKTOP-G9R02TV,127.0.0.1,244.55393862724304,0,7,0.0
2.7432091867821846,59.401709401709404,0.527363184079602,32.11178708076477,False,,,8,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-49-35,1668635375,276.6657257080078,26728,DESKTOP-G9R02TV,127.0.0.1,276.6657257080078,0,8,0.0
2.7432094476161857,59.401709401709404,0.527363184079602,32.22682571411133,False,,,9,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-50-08,1668635408,308.89255142211914,26728,DESKTOP-G9R02TV,127.0.0.1,308.89255142211914,0,9,0.0
2.7432097084501867,59.401709401709404,0.527363184079602,32.11874866485596,False,,,10,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-50-40,1668635440,341.0113000869751,26728,DESKTOP-G9R02TV,127.0.0.1,341.0113000869751,0,10,0.0
2.7432091867821846,59.401709401709404,0.527363184079602,32.087175369262695,False,,,11,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-51-12,1668635472,373.0984754562378,26728,DESKTOP-G9R02TV,127.0.0.1,373.0984754562378,0,11,0.0
2.7432089259481836,59.401709401709404,0.527363184079602,32.54658007621765,False,,,12,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-51-44,1668635504,405.64505553245544,26728,DESKTOP-G9R02TV,127.0.0.1,405.64505553245544,0,12,0.0
2.7432089259481836,59.401709401709404,0.527363184079602,32.242417335510254,False,,,13,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-52-17,1668635537,437.8874728679657,26728,DESKTOP-G9R02TV,127.0.0.1,437.8874728679657,0,13,0.0
2.7432099692841883,59.401709401709404,0.527363184079602,32.249409675598145,False,,,14,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-52-49,1668635569,470.13688254356384,26728,DESKTOP-G9R02TV,127.0.0.1,470.13688254356384,0,14,0.0
2.7432081434461804,59.401709401709404,0.527363184079602,32.15913438796997,False,,,15,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-53-21,1668635601,502.2960169315338,26728,DESKTOP-G9R02TV,127.0.0.1,502.2960169315338,0,15,0.0
2.7432094476161857,59.401709401709404,0.527363184079602,31.88418436050415,False,,,16,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-53-53,1668635633,534.180201292038,26728,DESKTOP-G9R02TV,127.0.0.1,534.180201292038,0,16,0.0
2.7432094476161857,59.401709401709404,0.527363184079602,31.962008237838745,False,,,17,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-54-25,1668635665,566.1422095298767,26728,DESKTOP-G9R02TV,127.0.0.1,566.1422095298767,0,17,0.0
2.7432086651141825,59.401709401709404,0.527363184079602,31.836976289749146,False,,,18,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-54-57,1668635697,597.9791858196259,26728,DESKTOP-G9R02TV,127.0.0.1,597.9791858196259,0,18,0.0
2.7432094476161857,59.401709401709404,0.527363184079602,31.88976764678955,False,,,19,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-55-29,1668635729,629.8689534664154,26728,DESKTOP-G9R02TV,127.0.0.1,629.8689534664154,0,19,0.0
2.7432094476161857,59.401709401709404,0.527363184079602,31.821574449539185,False,,,20,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-56-00,1668635760,661.6905279159546,26728,DESKTOP-G9R02TV,127.0.0.1,661.6905279159546,0,20,0.0
2.7432099692841883,59.401709401709404,0.527363184079602,31.99247908592224,False,,,21,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-56-32,1668635792,693.6830070018768,26728,DESKTOP-G9R02TV,127.0.0.1,693.6830070018768,0,21,0.0
2.7432091867821846,59.401709401709404,0.527363184079602,31.836315155029297,False,,,22,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-57-04,1668635824,725.5193221569061,26728,DESKTOP-G9R02TV,127.0.0.1,725.5193221569061,0,22,0.0
2.7432089259481836,59.401709401709404,0.527363184079602,32.214004039764404,False,,,23,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-57-36,1668635856,757.7333261966705,26728,DESKTOP-G9R02TV,127.0.0.1,757.7333261966705,0,23,0.0
2.7432091867821846,59.401709401709404,0.527363184079602,31.86753535270691,False,,,24,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-58-08,1668635888,789.6008615493774,26728,DESKTOP-G9R02TV,127.0.0.1,789.6008615493774,0,24,0.0
2.7432099692841883,59.401709401709404,0.527363184079602,31.75429344177246,False,,,25,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-58-40,1668635920,821.3551549911499,26728,DESKTOP-G9R02TV,127.0.0.1,821.3551549911499,0,25,0.0
2.7432089259481836,59.401709401709404,0.527363184079602,31.680625915527344,False,,,26,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-59-12,1668635952,853.0357809066772,26728,DESKTOP-G9R02TV,127.0.0.1,853.0357809066772,0,26,0.0
2.7432097084501867,59.401709401709404,0.527363184079602,31.835549354553223,False,,,27,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_00-59-44,1668635984,884.8713302612305,26728,DESKTOP-G9R02TV,127.0.0.1,884.8713302612305,0,27,0.0
2.7432091867821846,59.401709401709404,0.527363184079602,31.60252547264099,False,,,28,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_01-00-15,1668636015,916.4738557338715,26728,DESKTOP-G9R02TV,127.0.0.1,916.4738557338715,0,28,0.0
2.7432089259481836,59.401709401709404,0.527363184079602,31.836293935775757,False,,,29,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_01-00-47,1668636047,948.3101496696472,26728,DESKTOP-G9R02TV,127.0.0.1,948.3101496696472,0,29,0.0
2.7432097084501867,59.401709401709404,0.527363184079602,31.905365467071533,False,,,30,757a3_00032,aa455de3089d49a7805b5bea9baa04c8,2022-11-17_01-01-19,1668636079,980.2155151367188,26728,DESKTOP-G9R02TV,127.0.0.1,980.2155151367188,0,30,0.0
