loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6916325887044271,49.14529914529914,0.0,1.0,0.0,55.719908237457275,False,,,1,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-03-28,1669806208,55.719908237457275,26352,DESKTOP-G9R02TV,127.0.0.1,55.719908237457275,0,1,0.0
0.6905567788670206,49.14529914529914,0.0,1.0,0.0,53.488497495651245,False,,,2,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-04-22,1669806262,109.20840573310852,26352,DESKTOP-G9R02TV,127.0.0.1,109.20840573310852,0,2,0.0
0.6921698415381277,49.14529914529914,0.0,1.0,0.0,53.94688081741333,False,,,3,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-05-16,1669806316,163.15528655052185,26352,DESKTOP-G9R02TV,127.0.0.1,163.15528655052185,0,3,0.0
0.6974917680789263,49.14529914529914,0.0,1.0,0.0,53.614739418029785,False,,,4,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-06-10,1669806370,216.77002596855164,26352,DESKTOP-G9R02TV,127.0.0.1,216.77002596855164,0,4,0.0
0.6949364425789597,49.14529914529914,0.0,1.0,0.0,53.53539681434631,False,,,5,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-07-03,1669806423,270.30542278289795,26352,DESKTOP-G9R02TV,127.0.0.1,270.30542278289795,0,5,0.0
0.691373776166867,49.14529914529914,0.0,1.0,0.0,53.10575723648071,False,,,6,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-07-56,1669806476,323.41118001937866,26352,DESKTOP-G9R02TV,127.0.0.1,323.41118001937866,0,6,0.0
0.6913854484884148,49.14529914529914,0.0,1.0,0.0,55.38007354736328,False,,,7,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-08-52,1669806532,378.79125356674194,26352,DESKTOP-G9R02TV,127.0.0.1,378.79125356674194,0,7,0.0
0.6919494368072249,49.14529914529914,0.0,1.0,0.0,53.227794885635376,False,,,8,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-09-45,1669806585,432.0190484523773,26352,DESKTOP-G9R02TV,127.0.0.1,432.0190484523773,0,8,0.0
0.6934485150198652,49.14529914529914,0.0,1.0,0.0,53.148189306259155,False,,,9,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-10-38,1669806638,485.1672377586365,26352,DESKTOP-G9R02TV,127.0.0.1,485.1672377586365,0,9,0.0
0.6932376307300013,49.14529914529914,0.0,1.0,0.0,54.151045083999634,False,,,10,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-11-32,1669806692,539.3182828426361,26352,DESKTOP-G9R02TV,127.0.0.1,539.3182828426361,0,10,0.0
0.6925443991636618,49.14529914529914,0.0,1.0,0.0,53.19293975830078,False,,,11,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-12-25,1669806745,592.5112226009369,26352,DESKTOP-G9R02TV,127.0.0.1,592.5112226009369,0,11,0.0
0.6926666651016626,49.14529914529914,0.0,1.0,0.0,53.294827699661255,False,,,12,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-13-19,1669806799,645.8060503005981,26352,DESKTOP-G9R02TV,127.0.0.1,645.8060503005981,0,12,0.0
0.6905908829126602,49.14529914529914,0.0,1.0,0.0,53.203922271728516,False,,,13,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-14-12,1669806852,699.0099725723267,26352,DESKTOP-G9R02TV,127.0.0.1,699.0099725723267,0,13,0.0
0.6912817017644899,49.14529914529914,0.0,1.0,0.0,53.42042279243469,False,,,14,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-15-05,1669806905,752.4303953647614,26352,DESKTOP-G9R02TV,127.0.0.1,752.4303953647614,0,14,0.0
0.6972892304770967,49.14529914529914,0.0,1.0,0.0,53.31538772583008,False,,,15,6ba6d_00075,b722534dbf2f4f17b2272dc3ffa9104a,2022-11-30_14-15-59,1669806959,805.7457830905914,26352,DESKTOP-G9R02TV,127.0.0.1,805.7457830905914,0,15,0.0
