loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
8.792588975694445,52.13675213675214,0.5971223021582734,52.31699204444885,False,,,1,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-50-34,1668639034,52.31699204444885,4432,DESKTOP-G9R02TV,127.0.0.1,52.31699204444885,0,1,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,31.586830139160156,False,,,2,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-51-06,1668639066,83.90382218360901,4432,DESKTOP-G9R02TV,127.0.0.1,83.90382218360901,0,2,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,31.911491632461548,False,,,3,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-51-38,1668639098,115.81531381607056,4432,DESKTOP-G9R02TV,127.0.0.1,115.81531381607056,0,3,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.915806531906128,False,,,4,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-52-09,1668639129,147.73112034797668,4432,DESKTOP-G9R02TV,127.0.0.1,147.73112034797668,0,4,0.0
8.79258793235844,52.13675213675214,0.5971223021582734,32.11751914024353,False,,,5,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-52-42,1668639162,179.84863948822021,4432,DESKTOP-G9R02TV,127.0.0.1,179.84863948822021,0,5,0.0
8.792590019030449,52.13675213675214,0.5971223021582734,31.946789741516113,False,,,6,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-53-14,1668639194,211.79542922973633,4432,DESKTOP-G9R02TV,127.0.0.1,211.79542922973633,0,6,0.0
8.79258793235844,52.13675213675214,0.5971223021582734,31.816462516784668,False,,,7,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-53-45,1668639225,243.611891746521,4432,DESKTOP-G9R02TV,127.0.0.1,243.611891746521,0,7,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,31.680952310562134,False,,,8,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-54-17,1668639257,275.29284405708313,4432,DESKTOP-G9R02TV,127.0.0.1,275.29284405708313,0,8,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,31.758881330490112,False,,,9,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-54-49,1668639289,307.05172538757324,4432,DESKTOP-G9R02TV,127.0.0.1,307.05172538757324,0,9,0.0
8.792590019030449,52.13675213675214,0.5971223021582734,31.907655715942383,False,,,10,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-55-21,1668639321,338.9593811035156,4432,DESKTOP-G9R02TV,127.0.0.1,338.9593811035156,0,10,0.0
8.792592105702457,52.13675213675214,0.5971223021582734,31.745068550109863,False,,,11,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-55-52,1668639352,370.7044496536255,4432,DESKTOP-G9R02TV,127.0.0.1,370.7044496536255,0,11,0.0
8.792590019030449,52.13675213675214,0.5971223021582734,31.80557632446289,False,,,12,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-56-24,1668639384,402.5100259780884,4432,DESKTOP-G9R02TV,127.0.0.1,402.5100259780884,0,12,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.85719132423401,False,,,13,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-56-56,1668639416,434.3672173023224,4432,DESKTOP-G9R02TV,127.0.0.1,434.3672173023224,0,13,0.0
8.792590019030449,52.13675213675214,0.5971223021582734,31.90918254852295,False,,,14,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-57-28,1668639448,466.27639985084534,4432,DESKTOP-G9R02TV,127.0.0.1,466.27639985084534,0,14,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.852898120880127,False,,,15,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-58-00,1668639480,498.12929797172546,4432,DESKTOP-G9R02TV,127.0.0.1,498.12929797172546,0,15,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,31.683900594711304,False,,,16,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-58-32,1668639512,529.8131985664368,4432,DESKTOP-G9R02TV,127.0.0.1,529.8131985664368,0,16,0.0
8.792590019030449,52.13675213675214,0.5971223021582734,31.555106163024902,False,,,17,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-59-03,1668639543,561.3683047294617,4432,DESKTOP-G9R02TV,127.0.0.1,561.3683047294617,0,17,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,31.89600896835327,False,,,18,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_01-59-35,1668639575,593.2643136978149,4432,DESKTOP-G9R02TV,127.0.0.1,593.2643136978149,0,18,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,32.08687710762024,False,,,19,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-00-07,1668639607,625.3511908054352,4432,DESKTOP-G9R02TV,127.0.0.1,625.3511908054352,0,19,0.0
8.79258793235844,52.13675213675214,0.5971223021582734,31.80502963066101,False,,,20,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-00-39,1668639639,657.1562204360962,4432,DESKTOP-G9R02TV,127.0.0.1,657.1562204360962,0,20,0.0
8.792593149038462,52.13675213675214,0.5971223021582734,31.711779356002808,False,,,21,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-01-11,1668639671,688.867999792099,4432,DESKTOP-G9R02TV,127.0.0.1,688.867999792099,0,21,0.0
8.792588975694445,52.13675213675214,0.5971223021582734,31.853519678115845,False,,,22,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-01-42,1668639702,720.7215194702148,4432,DESKTOP-G9R02TV,127.0.0.1,720.7215194702148,0,22,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.836320400238037,False,,,23,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-02-14,1668639734,752.5578398704529,4432,DESKTOP-G9R02TV,127.0.0.1,752.5578398704529,0,23,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.633806467056274,False,,,24,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-02-46,1668639766,784.1916463375092,4432,DESKTOP-G9R02TV,127.0.0.1,784.1916463375092,0,24,0.0
8.792590019030449,52.13675213675214,0.5971223021582734,31.906150579452515,False,,,25,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-03-18,1668639798,816.0977969169617,4432,DESKTOP-G9R02TV,127.0.0.1,816.0977969169617,0,25,0.0
8.79258793235844,52.13675213675214,0.5971223021582734,31.994636297225952,False,,,26,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-03-50,1668639830,848.0924332141876,4432,DESKTOP-G9R02TV,127.0.0.1,848.0924332141876,0,26,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.868001461029053,False,,,27,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-04-22,1668639862,879.9604346752167,4432,DESKTOP-G9R02TV,127.0.0.1,879.9604346752167,0,27,0.0
8.792590019030449,52.13675213675214,0.5971223021582734,31.88315463066101,False,,,28,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-04-54,1668639894,911.8435893058777,4432,DESKTOP-G9R02TV,127.0.0.1,911.8435893058777,0,28,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.776480674743652,False,,,29,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-05-25,1668639925,943.6200699806213,4432,DESKTOP-G9R02TV,127.0.0.1,943.6200699806213,0,29,0.0
8.792591062366453,52.13675213675214,0.5971223021582734,31.587424278259277,False,,,30,757a3_00036,972e16d2860e45a886ef854c18e60b22,2022-11-17_02-05-57,1668639957,975.2074942588806,4432,DESKTOP-G9R02TV,127.0.0.1,975.2074942588806,0,30,0.0
