loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6854958819527911,52.13675213675214,0.6763005780346821,0.52,0.9669421487603306,60.009018659591675,False,,,1,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-31-35,1673454695,60.009018659591675,7588,DESKTOP-G9R02TV,127.0.0.1,60.009018659591675,0,1,0.0
0.6794535971095419,55.98290598290598,0.6308243727598566,0.5569620253164557,0.7272727272727273,58.67695903778076,False,,,2,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-32-33,1673454753,118.68597769737244,7588,DESKTOP-G9R02TV,127.0.0.1,118.68597769737244,0,2,0.0
0.6744881654397036,59.401709401709404,0.6468401486988848,0.5878378378378378,0.71900826446281,58.177027225494385,False,,,3,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-33-31,1673454811,176.86300492286682,7588,DESKTOP-G9R02TV,127.0.0.1,176.86300492286682,0,3,0.0
0.6742935180664062,62.39316239316239,0.6944444444444444,0.5988023952095808,0.8264462809917356,58.20285081863403,False,,,4,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-34-30,1673454870,235.06585574150085,7588,DESKTOP-G9R02TV,127.0.0.1,235.06585574150085,0,4,0.0
0.668641114846254,59.401709401709404,0.6801346801346801,0.5738636363636364,0.8347107438016529,58.354612588882446,False,,,5,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-35-28,1673454928,293.4204683303833,7588,DESKTOP-G9R02TV,127.0.0.1,293.4204683303833,0,5,0.0
0.6656964293911926,64.1025641025641,0.6666666666666666,0.6412213740458015,0.6942148760330579,58.725019216537476,False,,,6,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-36-27,1673454987,352.1454875469208,7588,DESKTOP-G9R02TV,127.0.0.1,352.1454875469208,0,6,0.0
0.6617980696197249,64.1025641025641,0.7021276595744681,0.6149068322981367,0.8181818181818182,58.614835262298584,False,,,7,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-37-25,1673455045,410.76032280921936,7588,DESKTOP-G9R02TV,127.0.0.1,410.76032280921936,0,7,0.0
0.6599867731078058,67.09401709401709,0.6384976525821596,0.7391304347826086,0.5619834710743802,58.413450479507446,False,,,8,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-38-24,1673455104,469.1737732887268,7588,DESKTOP-G9R02TV,127.0.0.1,469.1737732887268,0,8,0.0
0.6573254837949052,63.67521367521367,0.6586345381526104,0.640625,0.6776859504132231,58.227893114089966,False,,,9,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-39-22,1673455162,527.4016664028168,7588,DESKTOP-G9R02TV,127.0.0.1,527.4016664028168,0,9,0.0
0.6541768913595085,64.95726495726495,0.6611570247933884,0.6611570247933884,0.6611570247933884,58.67607355117798,False,,,10,06f9a_00014,ee6359c6c80c4751ba56aa2276b07fb7,2023-01-11_19-40-21,1673455221,586.0777399539948,7588,DESKTOP-G9R02TV,127.0.0.1,586.0777399539948,0,10,0.0
