loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6272740160298144,64.52991452991454,0.5870646766169154,0.7375,0.48760330578512395,79.06239533424377,False,,,1,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-13-55,1673540035,79.06239533424377,24204,DESKTOP-G9R02TV,127.0.0.1,79.06239533424377,0,1,0.0
0.8031385372846555,62.82051282051282,0.6200873362445415,0.6574074074074074,0.5867768595041323,76.11965465545654,False,,,2,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-15-11,1673540111,155.18204998970032,24204,DESKTOP-G9R02TV,127.0.0.1,155.18204998970032,0,2,0.0
1.1792432996961806,61.111111111111114,0.4739884393063584,0.7884615384615384,0.33884297520661155,76.26771402359009,False,,,3,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-16-27,1673540187,231.4497640132904,24204,DESKTOP-G9R02TV,127.0.0.1,231.4497640132904,0,3,0.0
0.9327919462807158,64.52991452991454,0.6375545851528384,0.6759259259259259,0.6033057851239669,76.37684941291809,False,,,4,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-17-44,1673540264,307.8266134262085,24204,DESKTOP-G9R02TV,127.0.0.1,307.8266134262085,0,4,0.0
1.2402616321531117,56.837606837606835,0.4480874316939891,0.6612903225806451,0.33884297520661155,76.3161768913269,False,,,5,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-19-00,1673540340,384.1427903175354,24204,DESKTOP-G9R02TV,127.0.0.1,384.1427903175354,0,5,0.0
1.0598960289588342,60.68376068376068,0.5533980582524273,0.6705882352941176,0.47107438016528924,76.33859515190125,False,,,6,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-20-16,1673540416,460.48138546943665,24204,DESKTOP-G9R02TV,127.0.0.1,460.48138546943665,0,6,0.0
0.9125526623848157,58.97435897435898,0.6190476190476191,0.5954198473282443,0.6446280991735537,76.37424898147583,False,,,7,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-21-33,1673540493,536.8556344509125,24204,DESKTOP-G9R02TV,127.0.0.1,536.8556344509125,0,7,0.0
1.2781171228131678,61.53846153846154,0.6017699115044247,0.6476190476190476,0.5619834710743802,76.35797762870789,False,,,8,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-22-49,1673540569,613.2136120796204,24204,DESKTOP-G9R02TV,127.0.0.1,613.2136120796204,0,8,0.0
1.3295944083450186,62.39316239316239,0.6206896551724138,0.6486486486486487,0.5950413223140496,76.30939364433289,False,,,9,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-24-05,1673540645,689.5230057239532,24204,DESKTOP-G9R02TV,127.0.0.1,689.5230057239532,0,9,0.0
1.5426554883647168,60.68376068376068,0.6891891891891891,0.5828571428571429,0.8429752066115702,76.53266739845276,False,,,10,9ac02_00008,61d210220605411caa608062fad4f1ac,2023-01-12_19-25-22,1673540722,766.055673122406,24204,DESKTOP-G9R02TV,127.0.0.1,766.055673122406,0,10,0.0
