loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7003245557475294,46.15384615384615,0.0,34.96096587181091,False,,,1,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-21-27,1668651687,34.96096587181091,4136,DESKTOP-G9R02TV,127.0.0.1,34.96096587181091,0,1,0.0
0.7003246861645299,46.15384615384615,0.0,32.03989315032959,False,,,2,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-21-59,1668651719,67.0008590221405,4136,DESKTOP-G9R02TV,127.0.0.1,67.0008590221405,0,2,0.0
0.7003247513730302,46.15384615384615,0.0,31.75092387199402,False,,,3,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-22-31,1668651751,98.75178289413452,4136,DESKTOP-G9R02TV,127.0.0.1,98.75178289413452,0,3,0.0
0.7003247513730302,46.15384615384615,0.0,32.13310122489929,False,,,4,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-23-03,1668651783,130.8848841190338,4136,DESKTOP-G9R02TV,127.0.0.1,130.8848841190338,0,4,0.0
0.7003247513730302,46.15384615384615,0.0,32.04421138763428,False,,,5,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-23-35,1668651815,162.9290955066681,4136,DESKTOP-G9R02TV,127.0.0.1,162.9290955066681,0,5,0.0
0.7003245557475294,46.15384615384615,0.0,31.97824501991272,False,,,6,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-24-07,1668651847,194.9073405265808,4136,DESKTOP-G9R02TV,127.0.0.1,194.9073405265808,0,6,0.0
0.7003246209560297,46.15384615384615,0.0,32.16434383392334,False,,,7,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-24-40,1668651880,227.07168436050415,4136,DESKTOP-G9R02TV,127.0.0.1,227.07168436050415,0,7,0.0
0.7003246209560297,46.15384615384615,0.0,32.101858615875244,False,,,8,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-25-12,1668651912,259.1735429763794,4136,DESKTOP-G9R02TV,127.0.0.1,259.1735429763794,0,8,0.0
0.7003245557475294,46.15384615384615,0.0,32.493671894073486,False,,,9,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-25-44,1668651944,291.6672148704529,4136,DESKTOP-G9R02TV,127.0.0.1,291.6672148704529,0,9,0.0
0.7003246861645299,46.15384615384615,0.0,32.11748003959656,False,,,10,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-26-16,1668651976,323.78469491004944,4136,DESKTOP-G9R02TV,127.0.0.1,323.78469491004944,0,10,0.0
0.7003245557475294,46.15384615384615,0.0,32.29774761199951,False,,,11,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-26-49,1668652009,356.08244252204895,4136,DESKTOP-G9R02TV,127.0.0.1,356.08244252204895,0,11,0.0
0.7003246209560297,46.15384615384615,0.0,32.11431813240051,False,,,12,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-27-21,1668652041,388.19676065444946,4136,DESKTOP-G9R02TV,127.0.0.1,388.19676065444946,0,12,0.0
0.7003244905390291,46.15384615384615,0.0,32.340402603149414,False,,,13,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-27-53,1668652073,420.5371632575989,4136,DESKTOP-G9R02TV,127.0.0.1,420.5371632575989,0,13,0.0
0.7003245557475294,46.15384615384615,0.0,32.13382029533386,False,,,14,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-28-25,1668652105,452.67098355293274,4136,DESKTOP-G9R02TV,127.0.0.1,452.67098355293274,0,14,0.0
0.7003245557475294,46.15384615384615,0.0,32.24242377281189,False,,,15,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-28-57,1668652137,484.91340732574463,4136,DESKTOP-G9R02TV,127.0.0.1,484.91340732574463,0,15,0.0
0.7003245557475294,46.15384615384615,0.0,32.39155292510986,False,,,16,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-29-30,1668652170,517.3049602508545,4136,DESKTOP-G9R02TV,127.0.0.1,517.3049602508545,0,16,0.0
0.7003245557475294,46.15384615384615,0.0,32.557093143463135,False,,,17,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-30-02,1668652202,549.8620533943176,4136,DESKTOP-G9R02TV,127.0.0.1,549.8620533943176,0,17,0.0
0.7003244905390291,46.15384615384615,0.0,32.60222578048706,False,,,18,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-30-35,1668652235,582.4642791748047,4136,DESKTOP-G9R02TV,127.0.0.1,582.4642791748047,0,18,0.0
0.7003244253305289,46.15384615384615,0.0,32.5392529964447,False,,,19,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-31-07,1668652267,615.0035321712494,4136,DESKTOP-G9R02TV,127.0.0.1,615.0035321712494,0,19,0.0
0.7003246209560297,46.15384615384615,0.0,32.45367074012756,False,,,20,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-31-40,1668652300,647.457202911377,4136,DESKTOP-G9R02TV,127.0.0.1,647.457202911377,0,20,0.0
0.7003245557475294,46.15384615384615,0.0,32.85171127319336,False,,,21,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-32-13,1668652333,680.3089141845703,4136,DESKTOP-G9R02TV,127.0.0.1,680.3089141845703,0,21,0.0
0.7003245557475294,46.15384615384615,0.0,32.49236583709717,False,,,22,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-32-45,1668652365,712.8012800216675,4136,DESKTOP-G9R02TV,127.0.0.1,712.8012800216675,0,22,0.0
0.7003245557475294,46.15384615384615,0.0,32.38361144065857,False,,,23,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-33-18,1668652398,745.184891462326,4136,DESKTOP-G9R02TV,127.0.0.1,745.184891462326,0,23,0.0
0.7003245557475294,46.15384615384615,0.0,32.088990211486816,False,,,24,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-33-50,1668652430,777.2738816738129,4136,DESKTOP-G9R02TV,127.0.0.1,777.2738816738129,0,24,0.0
0.7003245557475294,46.15384615384615,0.0,32.3372688293457,False,,,25,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-34-22,1668652462,809.6111505031586,4136,DESKTOP-G9R02TV,127.0.0.1,809.6111505031586,0,25,0.0
0.7003246209560297,46.15384615384615,0.0,32.25893807411194,False,,,26,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-34-54,1668652494,841.8700885772705,4136,DESKTOP-G9R02TV,127.0.0.1,841.8700885772705,0,26,0.0
0.7003246861645299,46.15384615384615,0.0,32.34527111053467,False,,,27,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-35-27,1668652527,874.2153596878052,4136,DESKTOP-G9R02TV,127.0.0.1,874.2153596878052,0,27,0.0
0.7003245557475294,46.15384615384615,0.0,32.0726273059845,False,,,28,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-35-59,1668652559,906.2879869937897,4136,DESKTOP-G9R02TV,127.0.0.1,906.2879869937897,0,28,0.0
0.7003244905390291,46.15384615384615,0.0,32.35177302360535,False,,,29,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-36-31,1668652591,938.639760017395,4136,DESKTOP-G9R02TV,127.0.0.1,938.639760017395,0,29,0.0
0.7003245557475294,46.15384615384615,0.0,32.086928844451904,False,,,30,757a3_00049,4c85e769e96947b9b23f0e4759e9308f,2022-11-17_05-37-03,1668652623,970.7266888618469,4136,DESKTOP-G9R02TV,127.0.0.1,970.7266888618469,0,30,0.0
