loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6970750205537193,54.700854700854705,0.4421052631578947,0.8235294117647058,0.302158273381295,81.54545617103577,False,,,1,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-15-16,1673381716,81.54545617103577,23712,DESKTOP-G9R02TV,127.0.0.1,81.54545617103577,0,1,0.015624284744262695
0.6898599608331664,58.119658119658126,0.5462962962962963,0.7662337662337663,0.4244604316546763,80.18712997436523,False,,,2,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-16-37,1673381797,161.732586145401,23712,DESKTOP-G9R02TV,127.0.0.1,161.732586145401,0,2,0.015624284744262695
0.6880520551632612,59.401709401709404,0.5777777777777777,0.7558139534883721,0.4676258992805755,78.97400307655334,False,,,3,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-17-56,1673381876,240.70658922195435,23712,DESKTOP-G9R02TV,127.0.0.1,240.70658922195435,0,3,0.015624284744262695
0.6744683420556223,62.39316239316239,0.6363636363636364,0.7475728155339806,0.5539568345323741,79.48212456703186,False,,,4,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-19-15,1673381955,320.1887137889862,23712,DESKTOP-G9R02TV,127.0.0.1,320.1887137889862,0,4,0.015624284744262695
0.6792774037418202,60.256410256410255,0.593886462882096,0.7555555555555555,0.4892086330935252,79.88023710250854,False,,,5,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-20-35,1673382035,400.06895089149475,23712,DESKTOP-G9R02TV,127.0.0.1,400.06895089149475,0,5,0.015624284744262695
0.6700841789571648,61.111111111111114,0.631578947368421,0.7222222222222222,0.5611510791366906,79.71878051757812,False,,,6,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-21-55,1673382115,479.7877314090729,23712,DESKTOP-G9R02TV,127.0.0.1,479.7877314090729,0,6,0.015624284744262695
0.6656601082565438,63.24786324786324,0.6766917293233081,0.7086614173228346,0.6474820143884892,79.67554521560669,False,,,7,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-23-14,1673382194,559.4632766246796,23712,DESKTOP-G9R02TV,127.0.0.1,559.4632766246796,0,7,0.015624284744262695
0.6695182343833467,59.82905982905983,0.6115702479338844,0.7184466019417476,0.5323741007194245,79.83760976791382,False,,,8,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-24-34,1673382274,639.3008863925934,23712,DESKTOP-G9R02TV,127.0.0.1,639.3008863925934,0,8,0.015624284744262695
0.6678547655415331,60.68376068376068,0.6229508196721312,0.7238095238095238,0.5467625899280576,79.90880298614502,False,,,9,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-25-54,1673382354,719.2096893787384,23712,DESKTOP-G9R02TV,127.0.0.1,719.2096893787384,0,9,0.015624284744262695
0.6618753416925414,64.52991452991454,0.6770428015564203,0.7372881355932204,0.6258992805755396,79.97187757492065,False,,,10,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-27-14,1673382434,799.1815669536591,23712,DESKTOP-G9R02TV,127.0.0.1,799.1815669536591,0,10,0.015624284744262695
0.6589912349342281,63.24786324786324,0.6532258064516129,0.7431192660550459,0.5827338129496403,79.61403608322144,False,,,11,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-28-34,1673382514,878.7956030368805,23712,DESKTOP-G9R02TV,127.0.0.1,878.7956030368805,0,11,0.015624284744262695
0.6590971335386618,63.67521367521367,0.6666666666666667,0.7327586206896551,0.6115107913669064,80.05351495742798,False,,,12,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-29-54,1673382594,958.8491179943085,23712,DESKTOP-G9R02TV,127.0.0.1,958.8491179943085,0,12,0.015624284744262695
0.656080066648304,64.52991452991454,0.6666666666666666,0.7545454545454545,0.5971223021582733,79.71052598953247,False,,,13,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-31-13,1673382673,1038.559643983841,23712,DESKTOP-G9R02TV,127.0.0.1,1038.559643983841,0,13,0.015624284744262695
0.6579006879757612,61.53846153846154,0.6370967741935485,0.7247706422018348,0.5683453237410072,80.23579001426697,False,,,14,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-32-34,1673382754,1118.795433998108,23712,DESKTOP-G9R02TV,127.0.0.1,1118.795433998108,0,14,0.015624284744262695
0.6574125371427617,63.24786324786324,0.6324786324786325,0.7789473684210526,0.5323741007194245,79.40522956848145,False,,,15,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-33-53,1673382833,1198.2006635665894,23712,DESKTOP-G9R02TV,127.0.0.1,1198.2006635665894,0,15,0.015624284744262695
0.657765119503706,61.111111111111114,0.6160337552742615,0.7448979591836735,0.5251798561151079,79.67408442497253,False,,,16,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-35-13,1673382913,1277.874747991562,23712,DESKTOP-G9R02TV,127.0.0.1,1277.874747991562,0,16,0.015624284744262695
0.6535049177642561,64.52991452991454,0.6666666666666666,0.7545454545454545,0.5971223021582733,79.75732588768005,False,,,17,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-36-33,1673382993,1357.632073879242,23712,DESKTOP-G9R02TV,127.0.0.1,1357.632073879242,0,17,0.015624284744262695
0.6458657419579661,64.52991452991454,0.6770428015564203,0.7372881355932204,0.6258992805755396,79.95063018798828,False,,,18,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-37-52,1673383072,1437.5827040672302,23712,DESKTOP-G9R02TV,127.0.0.1,1437.5827040672302,0,18,0.015624284744262695
0.648904784112914,62.39316239316239,0.6422764227642277,0.7383177570093458,0.5683453237410072,80.3978500366211,False,,,19,06450_00013,52292b12cbf34b2cbf6858737e838853,2023-01-10_23-39-13,1673383153,1517.9805541038513,23712,DESKTOP-G9R02TV,127.0.0.1,1517.9805541038513,0,19,0.015624284744262695
