loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6964212401300414,47.43589743589743,0.0,33.460861682891846,False,,,1,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-47-53,1669564073,33.460861682891846,24520,DESKTOP-G9R02TV,127.0.0.1,33.460861682891846,0,1,0.0
0.6966525346804888,47.43589743589743,0.0,31.742543697357178,False,,,2,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-48-25,1669564105,65.20340538024902,24520,DESKTOP-G9R02TV,127.0.0.1,65.20340538024902,0,2,0.0
0.6973948030390291,47.43589743589743,0.0,32.25924634933472,False,,,3,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-48-57,1669564137,97.46265172958374,24520,DESKTOP-G9R02TV,127.0.0.1,97.46265172958374,0,3,0.0
0.6968172513521634,47.43589743589743,0.0,31.993183612823486,False,,,4,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-49-29,1669564169,129.45583534240723,24520,DESKTOP-G9R02TV,127.0.0.1,129.45583534240723,0,4,0.0
0.6971105591863649,47.43589743589743,0.0,31.64940881729126,False,,,5,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-50-01,1669564201,161.1052441596985,24520,DESKTOP-G9R02TV,127.0.0.1,161.1052441596985,0,5,0.0
0.69682859763121,47.43589743589743,0.0,31.789923906326294,False,,,6,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-50-33,1669564233,192.89516806602478,24520,DESKTOP-G9R02TV,127.0.0.1,192.89516806602478,0,6,0.0
0.6970242883405114,47.43589743589743,0.0,31.837146997451782,False,,,7,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-51-05,1669564265,224.73231506347656,24520,DESKTOP-G9R02TV,127.0.0.1,224.73231506347656,0,7,0.0
0.6972349770048745,47.43589743589743,0.0,31.85189437866211,False,,,8,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-51-37,1669564297,256.5842094421387,24520,DESKTOP-G9R02TV,127.0.0.1,256.5842094421387,0,8,0.0
0.6967957977555755,47.43589743589743,0.0,31.760172128677368,False,,,9,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-52-08,1669564328,288.34438157081604,24520,DESKTOP-G9R02TV,127.0.0.1,288.34438157081604,0,9,0.0
0.6973018809261485,47.43589743589743,0.0,31.743111610412598,False,,,10,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-52-40,1669564360,320.08749318122864,24520,DESKTOP-G9R02TV,127.0.0.1,320.08749318122864,0,10,0.0
0.6964344122470953,47.43589743589743,0.0,31.71241283416748,False,,,11,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-53-12,1669564392,351.7999060153961,24520,DESKTOP-G9R02TV,127.0.0.1,351.7999060153961,0,11,0.0
0.6968089698726295,47.43589743589743,0.0,31.946309089660645,False,,,12,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-53-44,1669564424,383.74621510505676,24520,DESKTOP-G9R02TV,127.0.0.1,383.74621510505676,0,12,0.0
0.6959681714701856,47.43589743589743,0.0,32.01008582115173,False,,,13,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-54-16,1669564456,415.7563009262085,24520,DESKTOP-G9R02TV,127.0.0.1,415.7563009262085,0,13,0.0
0.6964124369825053,47.43589743589743,0.0,31.883752822875977,False,,,14,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-54-48,1669564488,447.6400537490845,24520,DESKTOP-G9R02TV,127.0.0.1,447.6400537490845,0,14,0.0
0.696847899347289,47.43589743589743,0.0,32.15101718902588,False,,,15,5e0ed_00017,1b46effaaa894e35869040ee4c91d8e7,2022-11-27_18-55-20,1669564520,479.79107093811035,24520,DESKTOP-G9R02TV,127.0.0.1,479.79107093811035,0,15,0.0
