loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6624352218758347,51.28205128205128,0.12307692307692307,42.85013961791992,False,,,1,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-26-26,1668619586,42.85013961791992,26184,DESKTOP-G9R02TV,127.0.0.1,42.85013961791992,0,1,0.015620708465576172
0.661247318626469,53.41880341880342,0.2043795620437956,32.41425561904907,False,,,2,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-26-58,1668619618,75.264395236969,26184,DESKTOP-G9R02TV,127.0.0.1,75.264395236969,0,2,0.015620708465576172
0.6555562467656584,55.98290598290598,0.2589928057553956,32.1645085811615,False,,,3,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-27-30,1668619650,107.4289038181305,26184,DESKTOP-G9R02TV,127.0.0.1,107.4289038181305,0,3,0.015620708465576172
0.6600757827106704,54.27350427350427,0.183206106870229,32.25171947479248,False,,,4,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-28-03,1668619683,139.68062329292297,26184,DESKTOP-G9R02TV,127.0.0.1,139.68062329292297,0,4,0.015620708465576172
0.6588220840845352,55.55555555555556,0.22388059701492538,32.11747694015503,False,,,5,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-28-35,1668619715,171.798100233078,26184,DESKTOP-G9R02TV,127.0.0.1,171.798100233078,0,5,0.015620708465576172
0.6572248670789931,56.837606837606835,0.27338129496402874,31.78944206237793,False,,,6,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-29-07,1668619747,203.58754229545593,26184,DESKTOP-G9R02TV,127.0.0.1,203.58754229545593,0,6,0.015620708465576172
0.6605876694377671,56.837606837606835,0.27338129496402874,32.03910803794861,False,,,7,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-29-39,1668619779,235.62665033340454,26184,DESKTOP-G9R02TV,127.0.0.1,235.62665033340454,0,7,0.015620708465576172
0.6574430547208867,56.41025641025641,0.2816901408450705,31.90011215209961,False,,,8,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-30-11,1668619811,267.52676248550415,26184,DESKTOP-G9R02TV,127.0.0.1,267.52676248550415,0,8,0.015620708465576172
0.6584569816915398,55.12820512820513,0.24460431654676254,31.868201732635498,False,,,9,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-30-42,1668619842,299.39496421813965,26184,DESKTOP-G9R02TV,127.0.0.1,299.39496421813965,0,9,0.015620708465576172
0.6585125393337674,56.837606837606835,0.27338129496402874,31.883156299591064,False,,,10,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-31-14,1668619874,331.2781205177307,26184,DESKTOP-G9R02TV,127.0.0.1,331.2781205177307,0,10,0.015620708465576172
0.6697348570212339,54.700854700854705,0.208955223880597,31.864518642425537,False,,,11,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-31-46,1668619906,363.14263916015625,26184,DESKTOP-G9R02TV,127.0.0.1,363.14263916015625,0,11,0.015620708465576172
0.6561379717965411,55.98290598290598,0.2589928057553956,31.883156299591064,False,,,12,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-32-18,1668619938,395.0257954597473,26184,DESKTOP-G9R02TV,127.0.0.1,395.0257954597473,0,12,0.015620708465576172
0.6618251311473358,55.55555555555556,0.22388059701492538,31.836265087127686,False,,,13,757a3_00016,1908ab8ca3b54175a1a5ebced998d136,2022-11-16_20-32-50,1668619970,426.862060546875,26184,DESKTOP-G9R02TV,127.0.0.1,426.862060546875,0,13,0.015620708465576172
