loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6937219994699854,45.72649572649573,0.0,33.665029525756836,False,,,1,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-55-58,1669564558,33.665029525756836,24148,DESKTOP-G9R02TV,127.0.0.1,33.665029525756836,0,1,0.0
0.6936601166032318,45.72649572649573,0.0,32.273664236068726,False,,,2,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-56-30,1669564590,65.93869376182556,24148,DESKTOP-G9R02TV,127.0.0.1,65.93869376182556,0,2,0.0
0.6936965681548811,45.72649572649573,0.0,32.401209592819214,False,,,3,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-57-02,1669564622,98.33990335464478,24148,DESKTOP-G9R02TV,127.0.0.1,98.33990335464478,0,3,0.0
0.6937639937441573,45.72649572649573,0.0,32.07132816314697,False,,,4,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-57-34,1669564654,130.41123151779175,24148,DESKTOP-G9R02TV,127.0.0.1,130.41123151779175,0,4,0.0
0.6938413962339743,45.72649572649573,0.0,31.977741956710815,False,,,5,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-58-06,1669564686,162.38897347450256,24148,DESKTOP-G9R02TV,127.0.0.1,162.38897347450256,0,5,0.0
0.6936490311581864,45.72649572649573,0.0,32.8360059261322,False,,,6,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-58-39,1669564719,195.22497940063477,24148,DESKTOP-G9R02TV,127.0.0.1,195.22497940063477,0,6,0.0
0.6937446268195779,45.72649572649573,0.0,32.462958574295044,False,,,7,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-59-12,1669564752,227.6879379749298,24148,DESKTOP-G9R02TV,127.0.0.1,227.6879379749298,0,7,0.0
0.6936880258413461,45.72649572649573,0.0,32.150147914886475,False,,,8,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_18-59-44,1669564784,259.8380858898163,24148,DESKTOP-G9R02TV,127.0.0.1,259.8380858898163,0,8,0.0
0.6937848604642428,45.72649572649573,0.0,32.258668184280396,False,,,9,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_19-00-16,1669564816,292.0967540740967,24148,DESKTOP-G9R02TV,127.0.0.1,292.0967540740967,0,9,0.0
0.6936698326697717,45.72649572649573,0.0,32.30663442611694,False,,,10,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_19-00-48,1669564848,324.4033885002136,24148,DESKTOP-G9R02TV,127.0.0.1,324.4033885002136,0,10,0.0
0.6937323024130275,45.72649572649573,0.0,32.509759187698364,False,,,11,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_19-01-21,1669564881,356.913147687912,24148,DESKTOP-G9R02TV,127.0.0.1,356.913147687912,0,11,0.0
0.6937087621444311,45.72649572649573,0.0,32.32170748710632,False,,,12,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_19-01-53,1669564913,389.2348551750183,24148,DESKTOP-G9R02TV,127.0.0.1,389.2348551750183,0,12,0.0
0.6937127398629473,45.72649572649573,0.0,32.30600547790527,False,,,13,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_19-02-25,1669564945,421.5408606529236,24148,DESKTOP-G9R02TV,127.0.0.1,421.5408606529236,0,13,0.0
0.6937439747345753,45.72649572649573,0.0,32.729315757751465,False,,,14,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_19-02-58,1669564978,454.27017641067505,24148,DESKTOP-G9R02TV,127.0.0.1,454.27017641067505,0,14,0.0
0.6937002198308961,45.72649572649573,0.0,32.665462255477905,False,,,15,5e0ed_00018,7920e6a82a964224898136dd6e294bd0,2022-11-27_19-03-31,1669565011,486.93563866615295,24148,DESKTOP-G9R02TV,127.0.0.1,486.93563866615295,0,15,0.0
