loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8851377047025241,53.84615384615385,0.7000000000000001,34.94173073768616,False,,,1,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-23-14,1668604994,34.94173073768616,5312,DESKTOP-G9R02TV,127.0.0.1,34.94173073768616,0,1,0.0
0.8851377699110243,53.84615384615385,0.7000000000000001,31.946919679641724,False,,,2,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-23-46,1668605026,66.88865041732788,5312,DESKTOP-G9R02TV,127.0.0.1,66.88865041732788,0,2,0.0
0.8851377699110243,53.84615384615385,0.7000000000000001,31.687487840652466,False,,,3,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-24-18,1668605058,98.57613825798035,5312,DESKTOP-G9R02TV,127.0.0.1,98.57613825798035,0,3,0.0
0.8851379003280249,53.84615384615385,0.7000000000000001,31.80504846572876,False,,,4,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-24-50,1668605090,130.3811867237091,5312,DESKTOP-G9R02TV,127.0.0.1,130.3811867237091,0,4,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,31.90277600288391,False,,,5,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-25-22,1668605122,162.28396272659302,5312,DESKTOP-G9R02TV,127.0.0.1,162.28396272659302,0,5,0.0
0.8851376394940238,53.84615384615385,0.7000000000000001,31.836282968521118,False,,,6,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-25-54,1668605154,194.12024569511414,5312,DESKTOP-G9R02TV,127.0.0.1,194.12024569511414,0,6,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,32.033782720565796,False,,,7,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-26-26,1668605186,226.15402841567993,5312,DESKTOP-G9R02TV,127.0.0.1,226.15402841567993,0,7,0.0
0.8851379655365251,53.84615384615385,0.7000000000000001,32.51899600028992,False,,,8,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-26-58,1668605218,258.67302441596985,5312,DESKTOP-G9R02TV,127.0.0.1,258.67302441596985,0,8,0.0
0.8851377699110243,53.84615384615385,0.7000000000000001,31.8770854473114,False,,,9,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-27-30,1668605250,290.55010986328125,5312,DESKTOP-G9R02TV,127.0.0.1,290.55010986328125,0,9,0.0
0.8851379655365251,53.84615384615385,0.7000000000000001,32.12312579154968,False,,,10,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-28-02,1668605282,322.67323565483093,5312,DESKTOP-G9R02TV,127.0.0.1,322.67323565483093,0,10,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,32.32055139541626,False,,,11,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-28-34,1668605314,354.9937870502472,5312,DESKTOP-G9R02TV,127.0.0.1,354.9937870502472,0,11,0.0
0.8851379003280249,53.84615384615385,0.7000000000000001,32.3577675819397,False,,,12,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-29-07,1668605347,387.3515546321869,5312,DESKTOP-G9R02TV,127.0.0.1,387.3515546321869,0,12,0.0
0.8851377699110243,53.84615384615385,0.7000000000000001,31.84278631210327,False,,,13,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-29-39,1668605379,419.19434094429016,5312,DESKTOP-G9R02TV,127.0.0.1,419.19434094429016,0,13,0.0
0.8851377047025241,53.84615384615385,0.7000000000000001,32.17380952835083,False,,,14,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-30-11,1668605411,451.368150472641,5312,DESKTOP-G9R02TV,127.0.0.1,451.368150472641,0,14,0.0
0.8851379003280249,53.84615384615385,0.7000000000000001,32.14206123352051,False,,,15,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-30-43,1668605443,483.5102117061615,5312,DESKTOP-G9R02TV,127.0.0.1,483.5102117061615,0,15,0.0
0.8851379003280249,53.84615384615385,0.7000000000000001,32.74823045730591,False,,,16,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-31-16,1668605476,516.2584421634674,5312,DESKTOP-G9R02TV,127.0.0.1,516.2584421634674,0,16,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,32.35229992866516,False,,,17,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-31-48,1668605508,548.6107420921326,5312,DESKTOP-G9R02TV,127.0.0.1,548.6107420921326,0,17,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,32.41203737258911,False,,,18,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-32-20,1668605540,581.0227794647217,5312,DESKTOP-G9R02TV,127.0.0.1,581.0227794647217,0,18,0.0
0.8851377047025241,53.84615384615385,0.7000000000000001,32.539745569229126,False,,,19,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-32-53,1668605573,613.5625250339508,5312,DESKTOP-G9R02TV,127.0.0.1,613.5625250339508,0,19,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,32.339046001434326,False,,,20,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-33-25,1668605605,645.9015710353851,5312,DESKTOP-G9R02TV,127.0.0.1,645.9015710353851,0,20,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,32.363556146621704,False,,,21,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-33-58,1668605638,678.2651271820068,5312,DESKTOP-G9R02TV,127.0.0.1,678.2651271820068,0,21,0.0
0.8851379003280249,53.84615384615385,0.7000000000000001,32.19624161720276,False,,,22,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-34-30,1668605670,710.4613687992096,5312,DESKTOP-G9R02TV,127.0.0.1,710.4613687992096,0,22,0.0
0.8851377699110243,53.84615384615385,0.7000000000000001,32.44379639625549,False,,,23,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-35-02,1668605702,742.9051651954651,5312,DESKTOP-G9R02TV,127.0.0.1,742.9051651954651,0,23,0.0
0.8851375742855235,53.84615384615385,0.7000000000000001,32.23674440383911,False,,,24,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-35-35,1668605735,775.1419095993042,5312,DESKTOP-G9R02TV,127.0.0.1,775.1419095993042,0,24,0.0
0.8851377699110243,53.84615384615385,0.7000000000000001,32.22383499145508,False,,,25,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-36-07,1668605767,807.3657445907593,5312,DESKTOP-G9R02TV,127.0.0.1,807.3657445907593,0,25,0.0
0.8851377699110243,53.84615384615385,0.7000000000000001,32.01689291000366,False,,,26,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-36-39,1668605799,839.3826375007629,5312,DESKTOP-G9R02TV,127.0.0.1,839.3826375007629,0,26,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,31.676876306533813,False,,,27,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-37-10,1668605830,871.0595138072968,5312,DESKTOP-G9R02TV,127.0.0.1,871.0595138072968,0,27,0.0
0.8851378351195246,53.84615384615385,0.7000000000000001,31.967711687088013,False,,,28,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-37-42,1668605862,903.0272254943848,5312,DESKTOP-G9R02TV,127.0.0.1,903.0272254943848,0,28,0.0
0.8851379003280249,53.84615384615385,0.7000000000000001,31.66109013557434,False,,,29,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-38-14,1668605894,934.6883156299591,5312,DESKTOP-G9R02TV,127.0.0.1,934.6883156299591,0,29,0.0
0.8851377047025241,53.84615384615385,0.7000000000000001,31.774298191070557,False,,,30,757a3_00001,087390eee60b4c94acbe223ed9d98040,2022-11-16_16-38-46,1668605926,966.4626138210297,5312,DESKTOP-G9R02TV,127.0.0.1,966.4626138210297,0,30,0.0
