loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7194579686873999,41.452991452991455,0.0,33.710838317871094,False,,,1,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-12-23,1669565543,33.710838317871094,25584,DESKTOP-G9R02TV,127.0.0.1,33.710838317871094,0,1,0.0
0.7194554255558894,41.452991452991455,0.0,31.83779239654541,False,,,2,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-12-55,1669565575,65.5486307144165,25584,DESKTOP-G9R02TV,127.0.0.1,65.5486307144165,0,2,0.0
0.7193833701630943,41.452991452991455,0.0,31.86829137802124,False,,,3,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-13-27,1669565607,97.41692209243774,25584,DESKTOP-G9R02TV,127.0.0.1,97.41692209243774,0,3,0.0
0.7194504697098691,41.452991452991455,0.0,31.89997959136963,False,,,4,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-13-59,1669565639,129.31690168380737,25584,DESKTOP-G9R02TV,127.0.0.1,129.31690168380737,0,4,0.0
0.7193854568351028,41.452991452991455,0.0,31.852673053741455,False,,,5,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-14-31,1669565671,161.16957473754883,25584,DESKTOP-G9R02TV,127.0.0.1,161.16957473754883,0,5,0.0
0.7194508609608707,41.452991452991455,0.0,32.04179644584656,False,,,6,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-15-03,1669565703,193.21137118339539,25584,DESKTOP-G9R02TV,127.0.0.1,193.21137118339539,0,6,0.0
0.7194950723240519,41.452991452991455,0.0,32.07111406326294,False,,,7,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-15-35,1669565735,225.28248524665833,25584,DESKTOP-G9R02TV,127.0.0.1,225.28248524665833,0,7,0.0
0.7195254594851763,41.452991452991455,0.0,31.852518796920776,False,,,8,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-16-07,1669565767,257.1350040435791,25584,DESKTOP-G9R02TV,127.0.0.1,257.1350040435791,0,8,0.0
0.7194673587114383,41.452991452991455,0.0,31.94661045074463,False,,,9,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-16-39,1669565799,289.08161449432373,25584,DESKTOP-G9R02TV,127.0.0.1,289.08161449432373,0,9,0.0
0.7194545778453859,41.452991452991455,0.0,31.916385412216187,False,,,10,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-17-11,1669565831,320.9979999065399,25584,DESKTOP-G9R02TV,127.0.0.1,320.9979999065399,0,10,0.0
0.7194361238398104,41.452991452991455,0.0,31.993553400039673,False,,,11,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-17-43,1669565863,352.9915533065796,25584,DESKTOP-G9R02TV,127.0.0.1,352.9915533065796,0,11,0.0
0.7194419273963342,41.452991452991455,0.0,31.65069079399109,False,,,12,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-18-14,1669565894,384.6422441005707,25584,DESKTOP-G9R02TV,127.0.0.1,384.6422441005707,0,12,0.0
0.7194545126368856,41.452991452991455,0.0,32.1965057849884,False,,,13,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-18-47,1669565927,416.8387498855591,25584,DESKTOP-G9R02TV,127.0.0.1,416.8387498855591,0,13,0.0
0.7194486438718617,41.452991452991455,0.0,31.806607007980347,False,,,14,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-19-18,1669565958,448.64535689353943,25584,DESKTOP-G9R02TV,127.0.0.1,448.64535689353943,0,14,0.0
0.7194807916624933,41.452991452991455,0.0,31.775456428527832,False,,,15,5e0ed_00020,aa12cf89969947b19327d61209dee1c4,2022-11-27_19-19-50,1669565990,480.42081332206726,25584,DESKTOP-G9R02TV,127.0.0.1,480.42081332206726,0,15,0.0
