loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6941984127729367,51.70940170940172,0.0,33.618852615356445,False,,,1,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-26-15,1669559175,33.618852615356445,26244,DESKTOP-G9R02TV,127.0.0.1,33.618852615356445,0,1,0.0
0.694160396217281,51.70940170940172,0.0,32.51042819023132,False,,,2,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-26-48,1669559208,66.12928080558777,26244,DESKTOP-G9R02TV,127.0.0.1,66.12928080558777,0,2,0.0
0.6941586355877738,51.70940170940172,0.0,32.30684781074524,False,,,3,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-27-20,1669559240,98.43612861633301,26244,DESKTOP-G9R02TV,127.0.0.1,98.43612861633301,0,3,0.0
0.6941830235668737,51.70940170940172,0.0,32.66557836532593,False,,,4,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-27-53,1669559273,131.10170698165894,26244,DESKTOP-G9R02TV,127.0.0.1,131.10170698165894,0,4,0.0
0.6941886314978967,51.70940170940172,0.0,32.54051923751831,False,,,5,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-28-25,1669559305,163.64222621917725,26244,DESKTOP-G9R02TV,127.0.0.1,163.64222621917725,0,5,0.0
0.6941782633463541,51.70940170940172,0.0,32.32228899002075,False,,,6,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-28-58,1669559338,195.964515209198,26244,DESKTOP-G9R02TV,127.0.0.1,195.964515209198,0,6,0.0
0.6941554403712606,51.70940170940172,0.0,32.3528995513916,False,,,7,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-29-30,1669559370,228.3174147605896,26244,DESKTOP-G9R02TV,127.0.0.1,228.3174147605896,0,7,0.0
0.6941746116703392,51.70940170940172,0.0,32.322906494140625,False,,,8,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-30-02,1669559402,260.6403212547302,26244,DESKTOP-G9R02TV,127.0.0.1,260.6403212547302,0,8,0.0
0.6942141932300013,51.70940170940172,0.0,32.38351583480835,False,,,9,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-30-35,1669559435,293.0238370895386,26244,DESKTOP-G9R02TV,127.0.0.1,293.0238370895386,0,9,0.0
0.6941785893888555,51.70940170940172,0.0,32.10371422767639,False,,,10,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-31-07,1669559467,325.12755131721497,26244,DESKTOP-G9R02TV,127.0.0.1,325.12755131721497,0,10,0.0
0.6942171276125133,51.70940170940172,0.0,32.29040884971619,False,,,11,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-31-39,1669559499,357.41796016693115,26244,DESKTOP-G9R02TV,127.0.0.1,357.41796016693115,0,11,0.0
0.6942010211129473,51.70940170940172,0.0,32.525532245635986,False,,,12,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-32-12,1669559532,389.94349241256714,26244,DESKTOP-G9R02TV,127.0.0.1,389.94349241256714,0,12,0.0
0.6942176492805154,51.70940170940172,0.0,32.0237500667572,False,,,13,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-32-44,1669559564,421.96724247932434,26244,DESKTOP-G9R02TV,127.0.0.1,421.96724247932434,0,13,0.0
0.694192152756911,51.70940170940172,0.0,32.463727712631226,False,,,14,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-33-16,1669559596,454.43097019195557,26244,DESKTOP-G9R02TV,127.0.0.1,454.43097019195557,0,14,0.0
0.6942049988314637,51.70940170940172,0.0,32.851654052734375,False,,,15,5e0ed_00007,6f0bf9a9145a4c5994688785b35345f0,2022-11-27_17-33-49,1669559629,487.28262424468994,26244,DESKTOP-G9R02TV,127.0.0.1,487.28262424468994,0,15,0.0
