loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.678383069160657,62.82051282051282,0.6329113924050634,0.646551724137931,0.6198347107438017,78.96516036987305,False,,,1,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-04-10,1673553850,78.96516036987305,1628,DESKTOP-G9R02TV,127.0.0.1,78.96516036987305,0,1,0.0
0.6537857707749065,60.68376068376068,0.6260162601626017,0.616,0.6363636363636364,76.44783616065979,False,,,2,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-05-26,1673553926,155.41299653053284,1628,DESKTOP-G9R02TV,127.0.0.1,155.41299653053284,0,2,0.0
0.6364247900807959,66.66666666666666,0.6548672566371682,0.7047619047619048,0.6115702479338843,76.28259420394897,False,,,3,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-06-42,1673554002,231.6955907344818,1628,DESKTOP-G9R02TV,127.0.0.1,231.6955907344818,0,3,0.0
0.6422516912476629,62.39316239316239,0.5728155339805825,0.6941176470588235,0.48760330578512395,76.93497061729431,False,,,4,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-07-59,1673554079,308.6305613517761,1628,DESKTOP-G9R02TV,127.0.0.1,308.6305613517761,0,4,0.0
0.6655811407627203,62.39316239316239,0.6173913043478262,0.6513761467889908,0.5867768595041323,76.60023903846741,False,,,5,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-09-16,1673554156,385.23080039024353,1628,DESKTOP-G9R02TV,127.0.0.1,385.23080039024353,0,5,0.0
0.7010636288895566,62.39316239316239,0.6071428571428572,0.6601941747572816,0.5619834710743802,76.40328550338745,False,,,6,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-10-32,1673554232,461.634085893631,1628,DESKTOP-G9R02TV,127.0.0.1,461.634085893631,0,6,0.0
0.7415818434495193,61.53846153846154,0.6052631578947368,0.6448598130841121,0.5702479338842975,77.12520956993103,False,,,7,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-11-49,1673554309,538.759295463562,1628,DESKTOP-G9R02TV,127.0.0.1,538.759295463562,0,7,0.0
0.7829413780799279,62.82051282051282,0.6167400881057269,0.660377358490566,0.5785123966942148,76.91449308395386,False,,,8,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-13-06,1673554386,615.6737885475159,1628,DESKTOP-G9R02TV,127.0.0.1,615.6737885475159,0,8,0.0
0.8726250412117722,62.39316239316239,0.6,0.6666666666666666,0.5454545454545454,76.5333046913147,False,,,9,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-14-23,1673554463,692.2070932388306,1628,DESKTOP-G9R02TV,127.0.0.1,692.2070932388306,0,9,0.0
0.853502452882946,61.965811965811966,0.593607305936073,0.6632653061224489,0.5371900826446281,76.47709536552429,False,,,10,9ac02_00020,dfeb928157bf4f46bc215fc6c7d62c76,2023-01-12_23-15-39,1673554539,768.6841886043549,1628,DESKTOP-G9R02TV,127.0.0.1,768.6841886043549,0,10,0.0
