loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6545802711421608,63.67521367521367,0.5303867403314917,0.8,0.39669421487603307,58.55434584617615,False,,,1,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-43-16,1673563396,58.55434584617615,2860,DESKTOP-G9R02TV,127.0.0.1,58.55434584617615,0,1,0.0
0.631253886426616,64.1025641025641,0.6612903225806451,0.6456692913385826,0.6776859504132231,55.554749488830566,False,,,2,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-44-12,1673563452,114.10909533500671,2860,DESKTOP-G9R02TV,127.0.0.1,114.10909533500671,0,2,0.0
0.6153997437566774,67.09401709401709,0.6130653266331658,0.782051282051282,0.5041322314049587,55.7393856048584,False,,,3,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-45-07,1673563507,169.8484809398651,2860,DESKTOP-G9R02TV,127.0.0.1,169.8484809398651,0,3,0.0
0.7665778918144031,59.401709401709404,0.3870967741935484,0.8823529411764706,0.24793388429752067,55.77133846282959,False,,,4,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-46-03,1673563563,225.6198194026947,2860,DESKTOP-G9R02TV,127.0.0.1,225.6198194026947,0,4,0.0
0.6375909136910723,64.52991452991454,0.5202312138728324,0.8653846153846154,0.371900826446281,55.58327341079712,False,,,5,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-46-59,1673563619,281.2030928134918,2860,DESKTOP-G9R02TV,127.0.0.1,281.2030928134918,0,5,0.0
0.6547919379340278,63.67521367521367,0.5142857142857143,0.8333333333333334,0.371900826446281,55.67021894454956,False,,,6,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-47-54,1673563674,336.8733117580414,2860,DESKTOP-G9R02TV,127.0.0.1,336.8733117580414,0,6,0.0
0.6516842312282987,67.94871794871796,0.6031746031746031,0.8382352941176471,0.47107438016528924,55.6494402885437,False,,,7,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-48-50,1673563730,392.5227520465851,2860,DESKTOP-G9R02TV,127.0.0.1,392.5227520465851,0,7,0.0
0.7372112437191173,52.991452991452995,0.6646341463414633,0.5265700483091788,0.9008264462809917,55.898704528808594,False,,,8,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-49-46,1673563786,448.4214565753937,2860,DESKTOP-G9R02TV,127.0.0.1,448.4214565753937,0,8,0.0
0.6952191214276175,63.24786324786324,0.5113636363636364,0.8181818181818182,0.371900826446281,55.692158699035645,False,,,9,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-50-42,1673563842,504.1136152744293,2860,DESKTOP-G9R02TV,127.0.0.1,504.1136152744293,0,9,0.0
0.6449417375091814,64.95726495726495,0.5729166666666666,0.7746478873239436,0.45454545454545453,55.6882541179657,False,,,10,9ac02_00032,8e142c72c9684a3eae351bf39f9b1104,2023-01-13_01-51-37,1673563897,559.801869392395,2860,DESKTOP-G9R02TV,127.0.0.1,559.801869392395,0,10,0.0
