loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6960959801307092,45.72649572649573,0.0,33.24314785003662,False,,,1,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-06-35,1669572395,33.24314785003662,3684,DESKTOP-G9R02TV,127.0.0.1,33.24314785003662,0,1,0.0
0.696103739942241,45.72649572649573,0.0,32.19691300392151,False,,,2,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-07-08,1669572428,65.44006085395813,3684,DESKTOP-G9R02TV,127.0.0.1,65.44006085395813,0,2,0.0
0.6961443648379073,45.72649572649573,0.0,31.821335554122925,False,,,3,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-07-39,1669572459,97.26139640808105,3684,DESKTOP-G9R02TV,127.0.0.1,97.26139640808105,0,3,0.0
0.69615479819795,45.72649572649573,0.0,31.83661389350891,False,,,4,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-08-11,1669572491,129.09801030158997,3684,DESKTOP-G9R02TV,127.0.0.1,129.09801030158997,0,4,0.0
0.6961052397377471,45.72649572649573,0.0,32.36836552619934,False,,,5,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-08-44,1669572524,161.4663758277893,3684,DESKTOP-G9R02TV,127.0.0.1,161.4663758277893,0,5,0.0
0.6961131299662794,45.72649572649573,0.0,32.16674494743347,False,,,6,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-09-16,1669572556,193.63312077522278,3684,DESKTOP-G9R02TV,127.0.0.1,193.63312077522278,0,6,0.0
0.696128649589343,45.72649572649573,0.0,32.21338486671448,False,,,7,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-09-48,1669572588,225.84650564193726,3684,DESKTOP-G9R02TV,127.0.0.1,225.84650564193726,0,7,0.0
0.6961494511009282,45.72649572649573,0.0,32.21227192878723,False,,,8,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-10-20,1669572620,258.0587775707245,3684,DESKTOP-G9R02TV,127.0.0.1,258.0587775707245,0,8,0.0
0.6961592975844685,45.72649572649573,0.0,32.35386681556702,False,,,9,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-10-52,1669572652,290.4126443862915,3684,DESKTOP-G9R02TV,127.0.0.1,290.4126443862915,0,9,0.0
0.6961433867104033,45.72649572649573,0.0,32.228007793426514,False,,,10,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-11-25,1669572685,322.640652179718,3684,DESKTOP-G9R02TV,127.0.0.1,322.640652179718,0,10,0.0
0.6961595584184695,45.72649572649573,0.0,32.32156825065613,False,,,11,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-11-57,1669572717,354.96222043037415,3684,DESKTOP-G9R02TV,127.0.0.1,354.96222043037415,0,11,0.0
0.6960901765741854,45.72649572649573,0.0,32.14981412887573,False,,,12,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-12-29,1669572749,387.1120345592499,3684,DESKTOP-G9R02TV,127.0.0.1,387.1120345592499,0,12,0.0
0.6961159339317908,45.72649572649573,0.0,32.21216130256653,False,,,13,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-13-01,1669572781,419.3241958618164,3684,DESKTOP-G9R02TV,127.0.0.1,419.3241958618164,0,13,0.0
0.6961703178210136,45.72649572649573,0.0,31.9937162399292,False,,,14,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-13-33,1669572813,451.3179121017456,3684,DESKTOP-G9R02TV,127.0.0.1,451.3179121017456,0,14,0.0
0.6961233677008213,45.72649572649573,0.0,32.36832857131958,False,,,15,5e0ed_00034,25b53f0c6aeb4059bff303f9a558a1b3,2022-11-27_21-14-06,1669572846,483.6862406730652,3684,DESKTOP-G9R02TV,127.0.0.1,483.6862406730652,0,15,0.0
