loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6261176084860777,63.24786324786324,0.5222222222222223,0.9791666666666666,0.3560606060606061,55.188652992248535,False,,,1,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-07-59,1669795679,55.188652992248535,31088,DESKTOP-G9R02TV,127.0.0.1,55.188652992248535,0,1,0.0
0.5630525768312633,66.66666666666666,0.6422018348623852,0.813953488372093,0.5303030303030303,52.864335775375366,False,,,2,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-08-52,1669795732,108.0529887676239,31088,DESKTOP-G9R02TV,127.0.0.1,108.0529887676239,0,2,0.0
0.5690646701388888,67.09401709401709,0.6418604651162791,0.8313253012048193,0.5227272727272727,53.711045026779175,False,,,3,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-09-45,1669795785,161.76403379440308,31088,DESKTOP-G9R02TV,127.0.0.1,161.76403379440308,0,3,0.0
0.5527259631034656,64.95726495726495,0.5543478260869565,0.9807692307692307,0.38636363636363635,52.746607065200806,False,,,4,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-10-38,1669795838,214.51064085960388,31088,DESKTOP-G9R02TV,127.0.0.1,214.51064085960388,0,4,0.0
0.5490035358657185,64.52991452991454,0.5608465608465607,0.9298245614035088,0.4015151515151515,53.39189910888672,False,,,5,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-11-32,1669795892,267.9025399684906,31088,DESKTOP-G9R02TV,127.0.0.1,267.9025399684906,0,5,0.0
0.5533652672400842,67.94871794871796,0.6305418719211823,0.9014084507042254,0.48484848484848486,53.10275864601135,False,,,6,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-12-25,1669795945,321.00529861450195,31088,DESKTOP-G9R02TV,127.0.0.1,321.00529861450195,0,6,0.0
0.5713753985543536,66.66666666666666,0.6249999999999999,0.8552631578947368,0.49242424242424243,53.15037274360657,False,,,7,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-13-18,1669795998,374.1556713581085,31088,DESKTOP-G9R02TV,127.0.0.1,374.1556713581085,0,7,0.0
0.5660948794112246,65.8119658119658,0.5959595959595959,0.8939393939393939,0.44696969696969696,53.398608446121216,False,,,8,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-14-11,1669796051,427.55427980422974,31088,DESKTOP-G9R02TV,127.0.0.1,427.55427980422974,0,8,0.0
0.6656053331163194,63.67521367521367,0.5685279187817258,0.8615384615384616,0.42424242424242425,53.227482080459595,False,,,9,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-15-04,1669796104,480.78176188468933,31088,DESKTOP-G9R02TV,127.0.0.1,480.78176188468933,0,9,0.0
0.5919967390533186,63.24786324786324,0.5904761904761905,0.7948717948717948,0.4696969696969697,53.19175910949707,False,,,10,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-15-58,1669796158,533.9735209941864,31088,DESKTOP-G9R02TV,127.0.0.1,533.9735209941864,0,10,0.0
0.5617564274714544,67.09401709401709,0.6051282051282051,0.9365079365079365,0.44696969696969696,53.284605503082275,False,,,11,6ba6d_00063,9010416d57904816a35f4f8e1e0360eb,2022-11-30_11-16-51,1669796211,587.2581264972687,31088,DESKTOP-G9R02TV,127.0.0.1,587.2581264972687,0,11,0.0
