loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6129439916366186,61.111111111111114,0.49723756906077343,0.8333333333333334,0.3543307086614173,40.89862084388733,False,,,1,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-54-45,1669794885,40.89862084388733,26204,DESKTOP-G9R02TV,127.0.0.1,40.89862084388733,0,1,0.0
0.6372562636677016,62.39316239316239,0.5368421052631579,0.8095238095238095,0.4015748031496063,38.79200506210327,False,,,2,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-55-24,1669794924,79.6906259059906,26204,DESKTOP-G9R02TV,127.0.0.1,79.6906259059906,0,2,0.0
0.6248842549120259,60.68376068376068,0.5053763440860216,0.7966101694915254,0.3700787401574803,38.953243017196655,False,,,3,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-56-03,1669794963,118.64386892318726,26204,DESKTOP-G9R02TV,127.0.0.1,118.64386892318726,0,3,0.0
0.606459723578559,64.1025641025641,0.5800000000000001,0.7945205479452054,0.4566929133858268,39.021589517593384,False,,,4,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-56-42,1669795002,157.66545844078064,26204,DESKTOP-G9R02TV,127.0.0.1,157.66545844078064,0,4,0.0
0.6320155869182359,62.39316239316239,0.5599999999999999,0.7671232876712328,0.4409448818897638,39.499229431152344,False,,,5,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-57-21,1669795041,197.16468787193298,26204,DESKTOP-G9R02TV,127.0.0.1,197.16468787193298,0,5,0.0
0.621263683351696,66.23931623931624,0.6030150753768845,0.8333333333333334,0.47244094488188976,38.46806788444519,False,,,6,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-58-00,1669795080,235.63275575637817,26204,DESKTOP-G9R02TV,127.0.0.1,235.63275575637817,0,6,0.0
0.6102472941080729,63.67521367521367,0.5502645502645502,0.8387096774193549,0.4094488188976378,38.08481049537659,False,,,7,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-58-38,1669795118,273.71756625175476,26204,DESKTOP-G9R02TV,127.0.0.1,273.71756625175476,0,7,0.0
0.6063778869107238,65.8119658119658,0.607843137254902,0.8051948051948052,0.4881889763779528,38.447529554367065,False,,,8,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-59-16,1669795156,312.1650958061218,26204,DESKTOP-G9R02TV,127.0.0.1,312.1650958061218,0,8,0.0
0.7099006848457532,67.09401709401709,0.631578947368421,0.8048780487804879,0.5196850393700787,38.3573534488678,False,,,9,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_10-59-55,1669795195,350.5224492549896,26204,DESKTOP-G9R02TV,127.0.0.1,350.5224492549896,0,9,0.0
0.6154361953083266,64.95726495726495,0.6095238095238095,0.7710843373493976,0.5039370078740157,38.38660669326782,False,,,10,6ba6d_00062,f8a87064829044d8aa8d14d70faa739d,2022-11-30_11-00-33,1669795233,388.90905594825745,26204,DESKTOP-G9R02TV,127.0.0.1,388.90905594825745,0,10,0.0
