loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6971242529714209,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,62.56347584724426,False,,,1,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-24-29,1673569469,62.56347584724426,21948,DESKTOP-G9R02TV,127.0.0.1,62.56347584724426,0,1,0.015598058700561523
0.686617924616887,61.965811965811966,0.5340314136125655,0.7285714285714285,0.4214876033057851,59.63742971420288,False,,,2,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-25-28,1673569528,122.20090556144714,21948,DESKTOP-G9R02TV,127.0.0.1,122.20090556144714,0,2,0.015598058700561523
0.6927656516050681,54.27350427350427,0.26206896551724135,0.7916666666666666,0.15702479338842976,59.425745248794556,False,,,3,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-26-28,1673569588,181.6266508102417,21948,DESKTOP-G9R02TV,127.0.0.1,181.6266508102417,0,3,0.015598058700561523
0.6931301019130609,49.572649572649574,0.15714285714285714,0.5789473684210527,0.09090909090909091,59.585750102996826,False,,,4,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-27-27,1673569647,241.21240091323853,21948,DESKTOP-G9R02TV,127.0.0.1,241.21240091323853,0,4,0.015598058700561523
0.6929346068292601,50.427350427350426,0.07936507936507936,1.0,0.04132231404958678,59.5181040763855,False,,,5,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-28-27,1673569707,300.730504989624,21948,DESKTOP-G9R02TV,127.0.0.1,300.730504989624,0,5,0.015598058700561523
0.7052496233557024,48.29059829059829,0.0,1.0,0.0,59.669073820114136,False,,,6,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-29-26,1673569766,360.39957880973816,21948,DESKTOP-G9R02TV,127.0.0.1,360.39957880973816,0,6,0.015598058700561523
0.6898598304161658,52.13675213675214,0.6818181818181818,0.5194805194805194,0.9917355371900827,59.507001876831055,False,,,7,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-30-26,1673569826,419.9065806865692,21948,DESKTOP-G9R02TV,127.0.0.1,419.9065806865692,0,7,0.015598058700561523
0.695047623071915,48.29059829059829,0.0,1.0,0.0,59.73371911048889,False,,,8,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-31-26,1673569886,479.6402997970581,21948,DESKTOP-G9R02TV,127.0.0.1,479.6402997970581,0,8,0.015598058700561523
0.6916072225978231,58.119658119658126,0.6838709677419355,0.5608465608465608,0.8760330578512396,59.69017314910889,False,,,9,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-32-25,1673569945,539.330472946167,21948,DESKTOP-G9R02TV,127.0.0.1,539.330472946167,0,9,0.015598058700561523
0.6884720631134815,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,60.093647718429565,False,,,10,9ac02_00041,7bb9039c7cbf4b1b9a7f220d20d838d3,2023-01-13_03-33-25,1673570005,599.4241206645966,21948,DESKTOP-G9R02TV,127.0.0.1,599.4241206645966,0,10,0.015598058700561523
