loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6956397814628406,51.28205128205128,0.0,34.656054735183716,False,,,1,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-47-19,1668660439,34.656054735183716,18828,DESKTOP-G9R02TV,127.0.0.1,34.656054735183716,0,1,0.0
0.6956399770883414,51.28205128205128,0.0,32.27681827545166,False,,,2,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-47-51,1668660471,66.93287301063538,18828,DESKTOP-G9R02TV,127.0.0.1,66.93287301063538,0,2,0.0
0.6956397814628406,51.28205128205128,0.0,31.97796654701233,False,,,3,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-48-23,1668660503,98.9108395576477,18828,DESKTOP-G9R02TV,127.0.0.1,98.9108395576477,0,3,0.0
0.6956397162543403,51.28205128205128,0.0,32.05932426452637,False,,,4,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-48-55,1668660535,130.97016382217407,18828,DESKTOP-G9R02TV,127.0.0.1,130.97016382217407,0,4,0.0
0.6956398466713408,51.28205128205128,0.0,32.45518350601196,False,,,5,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-49-27,1668660567,163.42534732818604,18828,DESKTOP-G9R02TV,127.0.0.1,163.42534732818604,0,5,0.0
0.6956397162543403,51.28205128205128,0.0,31.854167461395264,False,,,6,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-49-59,1668660599,195.2795147895813,18828,DESKTOP-G9R02TV,127.0.0.1,195.2795147895813,0,6,0.0
0.6956397814628406,51.28205128205128,0.0,31.91482162475586,False,,,7,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-50-31,1668660631,227.19433641433716,18828,DESKTOP-G9R02TV,127.0.0.1,227.19433641433716,0,7,0.0
0.6956398466713408,51.28205128205128,0.0,32.055649518966675,False,,,8,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-51-03,1668660663,259.24998593330383,18828,DESKTOP-G9R02TV,127.0.0.1,259.24998593330383,0,8,0.0
0.6956398466713408,51.28205128205128,0.0,31.919930458068848,False,,,9,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-51-35,1668660695,291.1699163913727,18828,DESKTOP-G9R02TV,127.0.0.1,291.1699163913727,0,9,0.0
0.6956398466713408,51.28205128205128,0.0,31.899193048477173,False,,,10,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-52-07,1668660727,323.06910943984985,18828,DESKTOP-G9R02TV,127.0.0.1,323.06910943984985,0,10,0.0
0.6956399118798411,51.28205128205128,0.0,31.570735216140747,False,,,11,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-52-39,1668660759,354.6398446559906,18828,DESKTOP-G9R02TV,127.0.0.1,354.6398446559906,0,11,0.0
0.6956398466713408,51.28205128205128,0.0,31.696206092834473,False,,,12,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-53-10,1668660790,386.3360507488251,18828,DESKTOP-G9R02TV,127.0.0.1,386.3360507488251,0,12,0.0
0.6956399118798411,51.28205128205128,0.0,31.869028329849243,False,,,13,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-53-42,1668660822,418.2050790786743,18828,DESKTOP-G9R02TV,127.0.0.1,418.2050790786743,0,13,0.0
0.6956397814628406,51.28205128205128,0.0,31.79010033607483,False,,,14,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-54-14,1668660854,449.99517941474915,18828,DESKTOP-G9R02TV,127.0.0.1,449.99517941474915,0,14,0.0
0.6956397814628406,51.28205128205128,0.0,31.74330234527588,False,,,15,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-54-46,1668660886,481.738481760025,18828,DESKTOP-G9R02TV,127.0.0.1,481.738481760025,0,15,0.0
0.6956397162543403,51.28205128205128,0.0,31.918691396713257,False,,,16,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-55-18,1668660918,513.6571731567383,18828,DESKTOP-G9R02TV,127.0.0.1,513.6571731567383,0,16,0.0
0.6956398466713408,51.28205128205128,0.0,31.807800769805908,False,,,17,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-55-49,1668660949,545.4649739265442,18828,DESKTOP-G9R02TV,127.0.0.1,545.4649739265442,0,17,0.0
0.6956398466713408,51.28205128205128,0.0,31.712510347366333,False,,,18,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-56-21,1668660981,577.1774842739105,18828,DESKTOP-G9R02TV,127.0.0.1,577.1774842739105,0,18,0.0
0.6956397814628406,51.28205128205128,0.0,31.63322162628174,False,,,19,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-56-53,1668661013,608.8107059001923,18828,DESKTOP-G9R02TV,127.0.0.1,608.8107059001923,0,19,0.0
0.6956399118798411,51.28205128205128,0.0,31.99415135383606,False,,,20,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-57-25,1668661045,640.8048572540283,18828,DESKTOP-G9R02TV,127.0.0.1,640.8048572540283,0,20,0.0
0.6956399118798411,51.28205128205128,0.0,31.9166841506958,False,,,21,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-57-57,1668661077,672.7215414047241,18828,DESKTOP-G9R02TV,127.0.0.1,672.7215414047241,0,21,0.0
0.6956398466713408,51.28205128205128,0.0,31.91440200805664,False,,,22,757a3_00058,c68509fa91924ba3921e1e1bdccd5174,2022-11-17_07-58-29,1668661109,704.6359434127808,18828,DESKTOP-G9R02TV,127.0.0.1,704.6359434127808,0,22,0.0
