loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7772550664396367,49.14529914529914,0.032520325203252036,1.0,0.01652892561983471,168.94670486450195,False,,,1,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-35-42,1673530542,168.94670486450195,18260,DESKTOP-G9R02TV,127.0.0.1,168.94670486450195,0,1,0.0
0.8462260319636419,57.26495726495726,0.4444444444444445,0.6779661016949152,0.3305785123966942,164.40674948692322,False,,,2,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-38-26,1673530706,333.35345435142517,18260,DESKTOP-G9R02TV,127.0.0.1,333.35345435142517,0,2,0.0
0.9487193833049546,55.98290598290598,0.5209302325581395,0.5957446808510638,0.4628099173553719,162.7073061466217,False,,,3,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-41-09,1673530869,496.0607604980469,18260,DESKTOP-G9R02TV,127.0.0.1,496.0607604980469,0,3,0.0
0.6726509811531785,61.965811965811966,0.6536964980544748,0.6176470588235294,0.6942148760330579,164.35899233818054,False,,,4,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-43-53,1673531033,660.4197528362274,18260,DESKTOP-G9R02TV,127.0.0.1,660.4197528362274,0,4,0.0
0.7345646263187767,57.26495726495726,0.6774193548387097,0.5555555555555556,0.8677685950413223,162.71771454811096,False,,,5,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-46-36,1673531196,823.1374673843384,18260,DESKTOP-G9R02TV,127.0.0.1,823.1374673843384,0,5,0.0
0.8399424104609041,48.29059829059829,0.0,1.0,0.0,163.30556392669678,False,,,6,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-49-20,1673531360,986.4430313110352,18260,DESKTOP-G9R02TV,127.0.0.1,986.4430313110352,0,6,0.0
0.6805584899380676,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,163.04375100135803,False,,,7,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-52-03,1673531523,1149.4867823123932,18260,DESKTOP-G9R02TV,127.0.0.1,1149.4867823123932,0,7,0.0
0.700999268099793,56.837606837606835,0.570212765957447,0.5877192982456141,0.5537190082644629,163.50088477134705,False,,,8,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-54-46,1673531686,1312.9876670837402,18260,DESKTOP-G9R02TV,127.0.0.1,1312.9876670837402,0,8,0.0
0.7432691786024306,56.41025641025641,0.6433566433566433,0.5575757575757576,0.7603305785123967,162.42874550819397,False,,,9,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_16-57-28,1673531848,1475.4164125919342,18260,DESKTOP-G9R02TV,127.0.0.1,1475.4164125919342,0,9,0.0
0.7072179419362646,48.717948717948715,0.49579831932773105,0.5042735042735043,0.48760330578512395,162.59015274047852,False,,,10,9ac02_00000,6c59c91665734238ad29fa2b7f08de22,2023-01-12_17-00-11,1673532011,1638.0065653324127,18260,DESKTOP-G9R02TV,127.0.0.1,1638.0065653324127,0,10,0.0
