loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6117732382228231,62.82051282051282,0.4458598726114649,42.57331871986389,False,,,1,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-21-22,1668615682,42.57331871986389,3040,DESKTOP-G9R02TV,127.0.0.1,42.57331871986389,0,1,0.0
0.6226153903537326,62.82051282051282,0.43137254901960786,31.837201356887817,False,,,2,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-21-54,1668615714,74.41052007675171,3040,DESKTOP-G9R02TV,127.0.0.1,74.41052007675171,0,2,0.0
0.6217453133346688,59.82905982905983,0.3472222222222222,32.02378177642822,False,,,3,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-22-26,1668615746,106.43430185317993,3040,DESKTOP-G9R02TV,127.0.0.1,106.43430185317993,0,3,0.0
0.6206656561957465,62.39316239316239,0.42105263157894735,31.836297512054443,False,,,4,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-22-58,1668615778,138.27059936523438,3040,DESKTOP-G9R02TV,127.0.0.1,138.27059936523438,0,4,0.0
0.6249337481637286,62.82051282051282,0.4387096774193548,31.738512754440308,False,,,5,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-23-29,1668615809,170.00911211967468,3040,DESKTOP-G9R02TV,127.0.0.1,170.00911211967468,0,5,0.0
0.6185272086379875,62.39316239316239,0.4430379746835442,31.977702856063843,False,,,6,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-24-01,1668615841,201.98681497573853,3040,DESKTOP-G9R02TV,127.0.0.1,201.98681497573853,0,6,0.0
0.6159847292125734,62.82051282051282,0.4387096774193548,31.852763175964355,False,,,7,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-24-33,1668615873,233.83957815170288,3040,DESKTOP-G9R02TV,127.0.0.1,233.83957815170288,0,7,0.0
0.6234018048669538,59.82905982905983,0.3472222222222222,31.851945877075195,False,,,8,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-25-05,1668615905,265.6915240287781,3040,DESKTOP-G9R02TV,127.0.0.1,265.6915240287781,0,8,0.0
0.6215528830503806,62.82051282051282,0.4387096774193548,31.909217596054077,False,,,9,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-25-37,1668615937,297.60074162483215,3040,DESKTOP-G9R02TV,127.0.0.1,297.60074162483215,0,9,0.0
0.6231322329268496,61.965811965811966,0.41830065359477125,31.85192108154297,False,,,10,757a3_00012,28929df140c949f5beb207a3aed34b30,2022-11-16_19-26-09,1668615969,329.4526627063751,3040,DESKTOP-G9R02TV,127.0.0.1,329.4526627063751,0,10,0.0
