loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6370062542776777,63.24786324786324,0.49411764705882355,0.8571428571428571,0.34710743801652894,77.54764008522034,False,,,1,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-25-10,1673295910,77.54764008522034,25616,DESKTOP-G9R02TV,127.0.0.1,77.54764008522034,0,1,0.0
0.5758231399405715,67.09401709401709,0.6778242677824267,0.6864406779661016,0.6694214876033058,74.56735706329346,False,,,2,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-26-25,1673295985,152.1149971485138,25616,DESKTOP-G9R02TV,127.0.0.1,152.1149971485138,0,2,0.0
0.5930380535940839,65.38461538461539,0.5621621621621622,0.8125,0.4297520661157025,74.5172746181488,False,,,3,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-27-40,1673296060,226.6322717666626,25616,DESKTOP-G9R02TV,127.0.0.1,226.6322717666626,0,3,0.0
0.596687512520032,68.37606837606837,0.7086614173228347,0.6766917293233082,0.743801652892562,74.70809531211853,False,,,4,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-28-54,1673296134,301.3403670787811,25616,DESKTOP-G9R02TV,127.0.0.1,301.3403670787811,0,4,0.0
0.6259997115175948,65.8119658119658,0.6491228070175438,0.6915887850467289,0.6115702479338843,74.45274186134338,False,,,5,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-30-09,1673296209,375.7931089401245,25616,DESKTOP-G9R02TV,127.0.0.1,375.7931089401245,0,5,0.0
0.8140106853256878,64.1025641025641,0.6888888888888889,0.6241610738255033,0.768595041322314,74.5819799900055,False,,,6,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-31-23,1673296283,450.37508893013,25616,DESKTOP-G9R02TV,127.0.0.1,450.37508893013,0,6,0.0
1.060638623359876,68.37606837606837,0.6837606837606838,0.7079646017699115,0.6611570247933884,74.586989402771,False,,,7,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-32-38,1673296358,524.962078332901,25616,DESKTOP-G9R02TV,127.0.0.1,524.962078332901,0,7,0.0
1.0813526903462207,67.09401709401709,0.6130653266331658,0.782051282051282,0.5041322314049587,74.40634036064148,False,,,8,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-33-52,1673296432,599.3684186935425,25616,DESKTOP-G9R02TV,127.0.0.1,599.3684186935425,0,8,0.0
1.4274559347038596,68.80341880341881,0.6726457399103141,0.7352941176470589,0.6198347107438017,74.35912227630615,False,,,9,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-35-07,1673296507,673.7275409698486,25616,DESKTOP-G9R02TV,127.0.0.1,673.7275409698486,0,9,0.0
2.116381262102698,66.66666666666666,0.675,0.680672268907563,0.6694214876033058,74.49500322341919,False,,,10,887c8_00015,2054411a3bc54ba49598afc31086766c,2023-01-09_23-36-21,1673296581,748.2225441932678,25616,DESKTOP-G9R02TV,127.0.0.1,748.2225441932678,0,10,0.0
