loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6261160434820713,61.53846153846154,0.5544554455445545,0.7272727272727273,0.448,79.44910287857056,False,,,1,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-50-09,1673297409,79.44910287857056,15564,DESKTOP-G9R02TV,127.0.0.1,79.44910287857056,0,1,0.0
0.655009277865418,62.82051282051282,0.5445026178010471,0.7878787878787878,0.416,77.61306476593018,False,,,2,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-51-27,1673297487,157.06216764450073,15564,DESKTOP-G9R02TV,127.0.0.1,157.06216764450073,0,2,0.0
0.6918021960136218,55.98290598290598,0.31788079470198677,0.9230769230769231,0.192,77.22722625732422,False,,,3,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-52-44,1673297564,234.28939390182495,15564,DESKTOP-G9R02TV,127.0.0.1,234.28939390182495,0,3,0.0
0.6260863084059495,63.24786324786324,0.5520833333333333,0.7910447761194029,0.424,77.33538818359375,False,,,4,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-54-01,1673297641,311.6247820854187,15564,DESKTOP-G9R02TV,127.0.0.1,311.6247820854187,0,4,0.0
0.7012166080311832,63.24786324786324,0.6692307692307692,0.6444444444444445,0.696,77.04157400131226,False,,,5,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-55-18,1673297718,388.66635608673096,15564,DESKTOP-G9R02TV,127.0.0.1,388.66635608673096,0,5,0.0
0.6455466767661592,62.82051282051282,0.6233766233766233,0.6792452830188679,0.576,77.53545546531677,False,,,6,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-56-36,1673297796,466.20181155204773,15564,DESKTOP-G9R02TV,127.0.0.1,466.20181155204773,0,6,0.0
0.7168326744666467,63.24786324786324,0.532608695652174,0.8305084745762712,0.392,76.70734095573425,False,,,7,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-57-53,1673297873,542.909152507782,15564,DESKTOP-G9R02TV,127.0.0.1,542.909152507782,0,7,0.0
0.6491532284989316,58.97435897435898,0.5966386554621849,0.6283185840707964,0.568,76.8244264125824,False,,,8,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-09_23-59-09,1673297949,619.7335789203644,15564,DESKTOP-G9R02TV,127.0.0.1,619.7335789203644,0,8,0.0
0.8258244441105769,63.67521367521367,0.7098976109215018,0.6190476190476191,0.832,77.56359839439392,False,,,9,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-10_00-00-27,1673298027,697.2971773147583,15564,DESKTOP-G9R02TV,127.0.0.1,697.2971773147583,0,9,0.0
0.8513732649322249,63.67521367521367,0.5502645502645502,0.8125,0.416,77.12637782096863,False,,,10,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-10_00-01-44,1673298104,774.4235551357269,15564,DESKTOP-G9R02TV,127.0.0.1,774.4235551357269,0,10,0.0
0.7935100457607172,59.401709401709404,0.5662100456621004,0.6595744680851063,0.496,77.29748749732971,False,,,11,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-10_00-03-01,1673298181,851.7210426330566,15564,DESKTOP-G9R02TV,127.0.0.1,851.7210426330566,0,11,0.0
1.3864757831280048,63.24786324786324,0.6260869565217392,0.6857142857142857,0.576,77.60285520553589,False,,,12,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-10_00-04-19,1673298259,929.3238978385925,15564,DESKTOP-G9R02TV,127.0.0.1,929.3238978385925,0,12,0.0
0.8552920349642762,58.119658119658126,0.6287878787878788,0.5971223021582733,0.664,77.09546875953674,False,,,13,887c8_00016,fc1662894d114142871072c6825e0cfd,2023-01-10_00-05-36,1673298336,1006.4193665981293,15564,DESKTOP-G9R02TV,127.0.0.1,1006.4193665981293,0,13,0.0
