loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7121539645724826,46.58119658119658,0.08759124087591241,42.66186475753784,False,,,1,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-36-29,1668443789,42.66186475753784,20120,DESKTOP-G9R02TV,127.0.0.1,42.66186475753784,0,1,0.0
0.6954221806974492,47.863247863247864,0.08955223880597014,32.726670265197754,False,,,2,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-37-02,1668443822,75.3885350227356,20120,DESKTOP-G9R02TV,127.0.0.1,75.3885350227356,0,2,0.0
0.7041103004390358,44.871794871794876,0.015267175572519087,32.48167157173157,False,,,3,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-37-34,1668443854,107.87020659446716,20120,DESKTOP-G9R02TV,127.0.0.1,107.87020659446716,0,3,0.0
0.6985013260800614,46.58119658119658,0.04580152671755726,32.46243619918823,False,,,4,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-38-07,1668443887,140.3326427936554,20120,DESKTOP-G9R02TV,127.0.0.1,140.3326427936554,0,4,0.0
0.7042032877604166,46.58119658119658,0.06015037593984963,32.41534447669983,False,,,5,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-38-39,1668443919,172.74798727035522,20120,DESKTOP-G9R02TV,127.0.0.1,172.74798727035522,0,5,0.0
0.7076962462857238,46.15384615384615,0.07352941176470587,32.2905011177063,False,,,6,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-39-11,1668443951,205.03848838806152,20120,DESKTOP-G9R02TV,127.0.0.1,205.03848838806152,0,6,0.0
0.7043426383254875,45.2991452991453,0.08571428571428573,32.510069131851196,False,,,7,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-39-44,1668443984,237.54855751991272,20120,DESKTOP-G9R02TV,127.0.0.1,237.54855751991272,0,7,0.0
0.6968883286174546,46.15384615384615,0.030769230769230774,32.47738766670227,False,,,8,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-40-16,1668444016,270.025945186615,20120,DESKTOP-G9R02TV,127.0.0.1,270.025945186615,0,8,0.0
0.7054867866711739,46.58119658119658,0.07407407407407408,32.42986726760864,False,,,9,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-40-49,1668444049,302.45581245422363,20120,DESKTOP-G9R02TV,127.0.0.1,302.45581245422363,0,9,0.0
0.7114177606044672,45.2991452991453,0.04477611940298507,32.44353103637695,False,,,10,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-41-21,1668444081,334.8993434906006,20120,DESKTOP-G9R02TV,127.0.0.1,334.8993434906006,0,10,0.0
0.6945198906792535,49.14529914529914,0.07751937984496124,32.51007413864136,False,,,11,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-41-54,1668444114,367.40941762924194,20120,DESKTOP-G9R02TV,127.0.0.1,367.40941762924194,0,11,0.0
0.705329829811031,46.15384615384615,0.05970149253731344,32.134624004364014,False,,,12,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-42-26,1668444146,399.54404163360596,20120,DESKTOP-G9R02TV,127.0.0.1,399.54404163360596,0,12,0.0
0.7095239753397102,47.008547008547005,0.060606060606060615,32.45008635520935,False,,,13,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-42-58,1668444178,431.9941279888153,20120,DESKTOP-G9R02TV,127.0.0.1,431.9941279888153,0,13,0.0
0.6949820233206464,47.863247863247864,0.07575757575757576,32.67876625061035,False,,,14,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-43-31,1668444211,464.67289423942566,20120,DESKTOP-G9R02TV,127.0.0.1,464.67289423942566,0,14,0.0
0.6966930943676549,47.43589743589743,0.06106870229007635,32.61751914024353,False,,,15,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-44-04,1668444244,497.2904133796692,20120,DESKTOP-G9R02TV,127.0.0.1,497.2904133796692,0,15,0.0
0.6943866697132078,45.72649572649573,0.030534351145038174,32.59606099128723,False,,,16,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-44-36,1668444276,529.8864743709564,20120,DESKTOP-G9R02TV,127.0.0.1,529.8864743709564,0,16,0.0
0.7079675788553352,49.572649572649574,0.11940298507462688,32.3837149143219,False,,,17,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-45-09,1668444309,562.2701892852783,20120,DESKTOP-G9R02TV,127.0.0.1,562.2701892852783,0,17,0.0
0.6959360888880542,49.14529914529914,0.11851851851851852,32.380643367767334,False,,,18,bdb12_00012,ff88323e4af3453db8eb8aac4fc96cd4,2022-11-14_19-45-41,1668444341,594.6508326530457,20120,DESKTOP-G9R02TV,127.0.0.1,594.6508326530457,0,18,0.0
