loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6936990460778913,47.863247863247864,0.0,33.773285150527954,False,,,1,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-25-45,1669569945,33.773285150527954,23200,DESKTOP-G9R02TV,127.0.0.1,33.773285150527954,0,1,0.0
0.6936052762545072,47.863247863247864,0.0,32.02521324157715,False,,,2,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-26-17,1669569977,65.7984983921051,23200,DESKTOP-G9R02TV,127.0.0.1,65.7984983921051,0,2,0.0
0.6935643253163395,47.863247863247864,0.0,31.99326491355896,False,,,3,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-26-49,1669570009,97.79176330566406,23200,DESKTOP-G9R02TV,127.0.0.1,97.79176330566406,0,3,0.0
0.6936353373731303,47.863247863247864,0.0,31.962433338165283,False,,,4,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-27-20,1669570040,129.75419664382935,23200,DESKTOP-G9R02TV,127.0.0.1,129.75419664382935,0,4,0.0
0.6936944162743723,47.863247863247864,0.0,31.883132457733154,False,,,5,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-27-52,1669570072,161.6373291015625,23200,DESKTOP-G9R02TV,127.0.0.1,161.6373291015625,0,5,0.0
0.6936432276016626,47.863247863247864,0.0,32.32108116149902,False,,,6,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-28-25,1669570105,193.95841026306152,23200,DESKTOP-G9R02TV,127.0.0.1,193.95841026306152,0,6,0.0
0.6935936039329594,47.863247863247864,0.0,32.13628005981445,False,,,7,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-28-57,1669570137,226.09469032287598,23200,DESKTOP-G9R02TV,127.0.0.1,226.09469032287598,0,7,0.0
0.6936196873330662,47.863247863247864,0.0,32.3064751625061,False,,,8,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-29-29,1669570169,258.4011654853821,23200,DESKTOP-G9R02TV,127.0.0.1,258.4011654853821,0,8,0.0
0.6936128404405382,47.863247863247864,0.0,32.0399603843689,False,,,9,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-30-01,1669570201,290.441125869751,23200,DESKTOP-G9R02TV,127.0.0.1,290.441125869751,0,9,0.0
0.6936608338967348,47.863247863247864,0.0,31.978558778762817,False,,,10,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-30-33,1669570233,322.4196846485138,23200,DESKTOP-G9R02TV,127.0.0.1,322.4196846485138,0,10,0.0
0.6936876997988448,47.863247863247864,0.0,32.228758811950684,False,,,11,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-31-05,1669570265,354.6484434604645,23200,DESKTOP-G9R02TV,127.0.0.1,354.6484434604645,0,11,0.0
0.693629403399606,47.863247863247864,0.0,32.3055100440979,False,,,12,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-31-38,1669570298,386.9539535045624,23200,DESKTOP-G9R02TV,127.0.0.1,386.9539535045624,0,12,0.0
0.6937259771885016,47.863247863247864,0.0,31.63321805000305,False,,,13,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-32-09,1669570329,418.58717155456543,23200,DESKTOP-G9R02TV,127.0.0.1,418.58717155456543,0,13,0.0
0.6936804616553152,47.863247863247864,0.0,32.39898681640625,False,,,14,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-32-42,1669570362,450.9861583709717,23200,DESKTOP-G9R02TV,127.0.0.1,450.9861583709717,0,14,0.0
0.6936069064670138,47.863247863247864,0.0,32.244224071502686,False,,,15,5e0ed_00029,3afb999adead4b5997588d22c6b6d7d4,2022-11-27_20-33-14,1669570394,483.23038244247437,23200,DESKTOP-G9R02TV,127.0.0.1,483.23038244247437,0,15,0.0
