loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6928077110877404,48.717948717948715,0.0,1.0,0.0,41.815715074539185,False,,,1,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-19-08,1669771148,41.815715074539185,31680,DESKTOP-G9R02TV,127.0.0.1,41.815715074539185,0,1,0.015621423721313477
0.6930137699485844,48.717948717948715,0.0,1.0,0.0,38.52449131011963,False,,,2,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-19-46,1669771186,80.34020638465881,31680,DESKTOP-G9R02TV,127.0.0.1,80.34020638465881,0,2,0.015621423721313477
0.6928594214284521,48.717948717948715,0.0,1.0,0.0,38.39382314682007,False,,,3,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-20-25,1669771225,118.73402953147888,31680,DESKTOP-G9R02TV,127.0.0.1,118.73402953147888,0,3,0.015621423721313477
0.6928315121903379,48.717948717948715,0.0,1.0,0.0,38.57251954078674,False,,,4,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-21-03,1669771263,157.30654907226562,31680,DESKTOP-G9R02TV,127.0.0.1,157.30654907226562,0,4,0.015621423721313477
0.6928270128038194,48.717948717948715,0.0,1.0,0.0,38.68893504142761,False,,,5,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-21-42,1669771302,195.99548411369324,31680,DESKTOP-G9R02TV,127.0.0.1,195.99548411369324,0,5,0.015621423721313477
0.6928250565488114,48.717948717948715,0.0,1.0,0.0,38.9279990196228,False,,,6,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-22-21,1669771341,234.92348313331604,31680,DESKTOP-G9R02TV,127.0.0.1,234.92348313331604,0,6,0.015621423721313477
0.6928279257228231,48.717948717948715,0.0,1.0,0.0,38.35015320777893,False,,,7,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-22-59,1669771379,273.27363634109497,31680,DESKTOP-G9R02TV,127.0.0.1,273.27363634109497,0,7,0.015621423721313477
0.6928193182007879,48.717948717948715,0.0,1.0,0.0,38.398903369903564,False,,,8,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-23-38,1669771418,311.67253971099854,31680,DESKTOP-G9R02TV,127.0.0.1,311.67253971099854,0,8,0.015621423721313477
0.6928305340628339,48.717948717948715,0.0,1.0,0.0,38.63596963882446,False,,,9,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-24-16,1669771456,350.308509349823,31680,DESKTOP-G9R02TV,127.0.0.1,350.308509349823,0,9,0.015621423721313477
0.6928591605944511,48.717948717948715,0.0,1.0,0.0,38.26335072517395,False,,,10,6ba6d_00034,a45db0242fae49c1b86f49cbfaffacec,2022-11-30_04-24-55,1669771495,388.57186007499695,31680,DESKTOP-G9R02TV,127.0.0.1,388.57186007499695,0,10,0.015621423721313477
