loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6909220116770166,50.427350427350426,0.09375000000000001,0.8571428571428571,0.049586776859504134,71.36601781845093,False,,,1,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-13-06,1673568786,71.36601781845093,7872,DESKTOP-G9R02TV,127.0.0.1,71.36601781845093,0,1,0.0
0.6927374163244524,57.26495726495726,0.36708860759493667,0.7837837837837838,0.2396694214876033,68.41827821731567,False,,,2,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-14-14,1673568854,139.7842960357666,7872,DESKTOP-G9R02TV,127.0.0.1,139.7842960357666,0,2,0.0
0.6627124232104701,64.95726495726495,0.5858585858585859,0.7532467532467533,0.4793388429752066,68.36215353012085,False,,,3,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-15-23,1673568923,208.14644956588745,7872,DESKTOP-G9R02TV,127.0.0.1,208.14644956588745,0,3,0.0
0.6968178382286658,48.29059829059829,0.0,1.0,0.0,68.36045742034912,False,,,4,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-16-31,1673568991,276.5069069862366,7872,DESKTOP-G9R02TV,127.0.0.1,276.5069069862366,0,4,0.0
0.6432283841646634,62.39316239316239,0.5056179775280898,0.7894736842105263,0.371900826446281,68.51725721359253,False,,,5,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-17-40,1673569060,345.0241641998291,7872,DESKTOP-G9R02TV,127.0.0.1,345.0241641998291,0,5,0.0
0.6641050811506745,61.111111111111114,0.44171779141104295,0.8571428571428571,0.2975206611570248,68.07832860946655,False,,,6,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-18-48,1673569128,413.10249280929565,7872,DESKTOP-G9R02TV,127.0.0.1,413.10249280929565,0,6,0.0
0.6874507023737981,52.56410256410257,0.6744868035190617,0.5227272727272727,0.9504132231404959,68.29165554046631,False,,,7,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-19-56,1673569196,481.39414834976196,7872,DESKTOP-G9R02TV,127.0.0.1,481.39414834976196,0,7,0.0
0.6247174515683427,62.82051282051282,0.5797101449275363,0.6976744186046512,0.49586776859504134,68.28164839744568,False,,,8,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-21-04,1673569264,549.6757967472076,7872,DESKTOP-G9R02TV,127.0.0.1,549.6757967472076,0,8,0.0
0.6781693156967815,58.54700854700855,0.43274853801169594,0.74,0.30578512396694213,68.17648577690125,False,,,9,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-22-12,1673569332,617.8522825241089,7872,DESKTOP-G9R02TV,127.0.0.1,617.8522825241089,0,9,0.0
0.6517902602497329,63.67521367521367,0.53551912568306,0.7903225806451613,0.4049586776859504,68.5481014251709,False,,,10,9ac02_00040,441e98e43c014545bda789ce80f33730,2023-01-13_03-23-21,1673569401,686.4003839492798,7872,DESKTOP-G9R02TV,127.0.0.1,686.4003839492798,0,10,0.0
