loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6174871330587273,66.66666666666666,0.6020408163265306,0.7866666666666666,0.48760330578512395,91.06370878219604,False,,,1,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_05-51-48,1673319108,91.06370878219604,16032,DESKTOP-G9R02TV,127.0.0.1,91.06370878219604,0,1,0.0
0.6195119222005209,67.09401709401709,0.6051282051282051,0.7972972972972973,0.48760330578512395,88.72671556472778,False,,,2,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_05-53-17,1673319197,179.79042434692383,16032,DESKTOP-G9R02TV,127.0.0.1,179.79042434692383,0,2,0.0
0.6218516031901041,65.38461538461539,0.5524861878453039,0.8333333333333334,0.4132231404958678,87.28607225418091,False,,,3,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_05-54-44,1673319284,267.07649660110474,16032,DESKTOP-G9R02TV,127.0.0.1,267.07649660110474,0,3,0.0
0.680086184770633,63.67521367521367,0.6502057613168725,0.6475409836065574,0.6528925619834711,88.35333466529846,False,,,4,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_05-56-12,1673319372,355.4298312664032,16032,DESKTOP-G9R02TV,127.0.0.1,355.4298312664032,0,4,0.0
0.7130531245826656,64.1025641025641,0.6666666666666666,0.6412213740458015,0.6942148760330579,88.13921856880188,False,,,5,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_05-57-41,1673319461,443.5690498352051,16032,DESKTOP-G9R02TV,127.0.0.1,443.5690498352051,0,5,0.0
0.9986387073484242,64.95726495726495,0.6238532110091742,0.7010309278350515,0.5619834710743802,88.41520619392395,False,,,6,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_05-59-09,1673319549,531.984256029129,16032,DESKTOP-G9R02TV,127.0.0.1,531.984256029129,0,6,0.0
1.3984498896150508,61.965811965811966,0.5821596244131455,0.6739130434782609,0.512396694214876,88.90815997123718,False,,,7,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-00-38,1673319638,620.8924160003662,16032,DESKTOP-G9R02TV,127.0.0.1,620.8924160003662,0,7,0.0
1.6334750183627136,62.82051282051282,0.6329113924050634,0.646551724137931,0.6198347107438017,88.44799208641052,False,,,8,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-02-06,1673319726,709.3404080867767,16032,DESKTOP-G9R02TV,127.0.0.1,709.3404080867767,0,8,0.0
1.9368189624232104,61.53846153846154,0.5982142857142857,0.6504854368932039,0.5537190082644629,88.22034049034119,False,,,9,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-03-35,1673319815,797.5607485771179,16032,DESKTOP-G9R02TV,127.0.0.1,797.5607485771179,0,9,0.0
2.069805438701923,63.24786324786324,0.6324786324786326,0.6548672566371682,0.6115702479338843,88.1499412059784,False,,,10,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-05-03,1673319903,885.7106897830963,16032,DESKTOP-G9R02TV,127.0.0.1,885.7106897830963,0,10,0.0
2.221619434845753,61.53846153846154,0.6017699115044247,0.6476190476190476,0.5619834710743802,87.67895936965942,False,,,11,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-06-30,1673319990,973.3896491527557,16032,DESKTOP-G9R02TV,127.0.0.1,973.3896491527557,0,11,0.0
2.301574967865251,63.24786324786324,0.6260869565217391,0.6605504587155964,0.5950413223140496,87.90750908851624,False,,,12,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-07-58,1673320078,1061.297158241272,16032,DESKTOP-G9R02TV,127.0.0.1,1061.297158241272,0,12,0.0
2.372767521784856,63.67521367521367,0.6351931330472103,0.6607142857142857,0.6115702479338843,88.21833515167236,False,,,13,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-09-26,1673320166,1149.5154933929443,16032,DESKTOP-G9R02TV,127.0.0.1,1149.5154933929443,0,13,0.0
2.4351034571981836,63.24786324786324,0.6324786324786326,0.6548672566371682,0.6115702479338843,88.16039681434631,False,,,14,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-10-55,1673320255,1237.6758902072906,16032,DESKTOP-G9R02TV,127.0.0.1,1237.6758902072906,0,14,0.0
2.5205633701422276,63.24786324786324,0.6293103448275863,0.6576576576576577,0.6033057851239669,87.9235987663269,False,,,15,887c8_00030,ecb308032980418793cb5c2d48447780,2023-01-10_06-12-23,1673320343,1325.5994889736176,16032,DESKTOP-G9R02TV,127.0.0.1,1325.5994889736176,0,15,0.0
