loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6905669513930622,45.72649572649573,0.0,34.211822271347046,False,,,1,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-04-10,1669565050,34.211822271347046,21468,DESKTOP-G9R02TV,127.0.0.1,34.211822271347046,0,1,0.015655517578125
0.6905802539271167,45.72649572649573,0.0,32.243648290634155,False,,,2,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-04-42,1669565082,66.4554705619812,21468,DESKTOP-G9R02TV,127.0.0.1,66.4554705619812,0,2,0.015655517578125
0.6905677991035657,45.72649572649573,0.0,31.96316432952881,False,,,3,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-05-14,1669565114,98.41863489151001,21468,DESKTOP-G9R02TV,127.0.0.1,98.41863489151001,0,3,0.015655517578125
0.6906624818459536,45.72649572649573,0.0,32.274465799331665,False,,,4,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-05-46,1669565146,130.69310069084167,21468,DESKTOP-G9R02TV,127.0.0.1,130.69310069084167,0,4,0.015655517578125
0.6906319642678286,45.72649572649573,0.0,32.634225606918335,False,,,5,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-06-19,1669565179,163.32732629776,21468,DESKTOP-G9R02TV,127.0.0.1,163.32732629776,0,5,0.015655517578125
0.6906023596087073,45.72649572649573,0.0,32.274617433547974,False,,,6,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-06-51,1669565211,195.60194373130798,21468,DESKTOP-G9R02TV,127.0.0.1,195.60194373130798,0,6,0.015655517578125
0.6907147138546674,45.72649572649573,0.0,32.352680683135986,False,,,7,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-07-24,1669565244,227.95462441444397,21468,DESKTOP-G9R02TV,127.0.0.1,227.95462441444397,0,7,0.015655517578125
0.6905697553585737,45.72649572649573,0.0,33.07098340988159,False,,,8,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-07-57,1669565277,261.02560782432556,21468,DESKTOP-G9R02TV,127.0.0.1,261.02560782432556,0,8,0.015655517578125
0.6905645386785524,45.72649572649573,0.0,33.14901351928711,False,,,9,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-08-30,1669565310,294.17462134361267,21468,DESKTOP-G9R02TV,127.0.0.1,294.17462134361267,0,9,0.015655517578125
0.6906438974233774,45.72649572649573,0.0,32.431357622146606,False,,,10,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-09-02,1669565342,326.6059789657593,21468,DESKTOP-G9R02TV,127.0.0.1,326.6059789657593,0,10,0.015655517578125
0.6904954828767695,45.72649572649573,0.0,32.64926195144653,False,,,11,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-09-35,1669565375,359.2552409172058,21468,DESKTOP-G9R02TV,127.0.0.1,359.2552409172058,0,11,0.015655517578125
0.6905989035581931,45.72649572649573,0.0,32.695446491241455,False,,,12,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-10-08,1669565408,391.95068740844727,21468,DESKTOP-G9R02TV,127.0.0.1,391.95068740844727,0,12,0.015655517578125
0.69048094138121,45.72649572649573,0.0,32.61789512634277,False,,,13,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-10-40,1669565440,424.56858253479004,21468,DESKTOP-G9R02TV,127.0.0.1,424.56858253479004,0,13,0.015655517578125
0.6904662694686499,45.72649572649573,0.0,32.322696924209595,False,,,14,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-11-12,1669565472,456.89127945899963,21468,DESKTOP-G9R02TV,127.0.0.1,456.89127945899963,0,14,0.015655517578125
0.6907372759957598,45.72649572649573,0.0,32.930747270584106,False,,,15,5e0ed_00019,f7474f67c21a4a93bd79097108db9b3b,2022-11-27_19-11-45,1669565505,489.82202672958374,21468,DESKTOP-G9R02TV,127.0.0.1,489.82202672958374,0,15,0.015655517578125
