loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6926888359917535,48.29059829059829,0.0,1.0,0.0,41.11751747131348,False,,,1,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-32-03,1669771923,41.11751747131348,28776,DESKTOP-G9R02TV,127.0.0.1,41.11751747131348,0,1,0.0
0.6927586742955395,48.29059829059829,0.0,1.0,0.0,38.08179306983948,False,,,2,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-32-41,1669771961,79.19931054115295,28776,DESKTOP-G9R02TV,127.0.0.1,79.19931054115295,0,2,0.0
0.6922595684344952,48.29059829059829,0.0,1.0,0.0,38.5042941570282,False,,,3,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-33-19,1669771999,117.70360469818115,28776,DESKTOP-G9R02TV,127.0.0.1,117.70360469818115,0,3,0.0
0.6926785982572116,48.29059829059829,0.0,1.0,0.0,38.13513231277466,False,,,4,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-33-57,1669772037,155.8387370109558,28776,DESKTOP-G9R02TV,127.0.0.1,155.8387370109558,0,4,0.0
0.6926846626477364,48.29059829059829,0.0,1.0,0.0,38.0647337436676,False,,,5,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-34-36,1669772076,193.9034707546234,28776,DESKTOP-G9R02TV,127.0.0.1,193.9034707546234,0,5,0.0
0.6926686213566706,48.29059829059829,0.0,1.0,0.0,38.67174482345581,False,,,6,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-35-14,1669772114,232.57521557807922,28776,DESKTOP-G9R02TV,127.0.0.1,232.57521557807922,0,6,0.0
0.6926373864850427,48.29059829059829,0.0,1.0,0.0,38.28838658332825,False,,,7,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-35-52,1669772152,270.86360216140747,28776,DESKTOP-G9R02TV,127.0.0.1,270.86360216140747,0,7,0.0
0.6925816332173144,48.29059829059829,0.0,1.0,0.0,38.35599493980408,False,,,8,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-36-31,1669772191,309.21959710121155,28776,DESKTOP-G9R02TV,127.0.0.1,309.21959710121155,0,8,0.0
0.692593501164363,48.29059829059829,0.0,1.0,0.0,38.084845781326294,False,,,9,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-37-09,1669772229,347.30444288253784,28776,DESKTOP-G9R02TV,127.0.0.1,347.30444288253784,0,9,0.0
0.6925500723031851,48.29059829059829,0.0,1.0,0.0,38.10633826255798,False,,,10,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-37-47,1669772267,385.4107811450958,28776,DESKTOP-G9R02TV,127.0.0.1,385.4107811450958,0,10,0.0
0.6925478552141761,48.29059829059829,0.0,1.0,0.0,38.848589181900024,False,,,11,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-38-26,1669772306,424.25937032699585,28776,DESKTOP-G9R02TV,127.0.0.1,424.25937032699585,0,11,0.0
0.692583263429821,48.29059829059829,0.0,1.0,0.0,39.21673107147217,False,,,12,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-39-05,1669772345,463.476101398468,28776,DESKTOP-G9R02TV,127.0.0.1,463.476101398468,0,12,0.0
0.6925626575437367,48.29059829059829,0.0,1.0,0.0,39.026347160339355,False,,,13,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-39-44,1669772384,502.5024485588074,28776,DESKTOP-G9R02TV,127.0.0.1,502.5024485588074,0,13,0.0
0.6925661788027511,48.29059829059829,0.0,1.0,0.0,38.863378047943115,False,,,14,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-40-23,1669772423,541.3658266067505,28776,DESKTOP-G9R02TV,127.0.0.1,541.3658266067505,0,14,0.0
0.6925673525557559,48.29059829059829,0.0,1.0,0.0,39.16311740875244,False,,,15,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-41-02,1669772462,580.5289440155029,28776,DESKTOP-G9R02TV,127.0.0.1,580.5289440155029,0,15,0.0
0.692552745851696,48.29059829059829,0.0,1.0,0.0,38.90966987609863,False,,,16,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-41-41,1669772501,619.4386138916016,28776,DESKTOP-G9R02TV,127.0.0.1,619.4386138916016,0,16,0.0
0.6925453120826656,48.29059829059829,0.0,1.0,0.0,38.63567399978638,False,,,17,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-42-20,1669772540,658.0742878913879,28776,DESKTOP-G9R02TV,127.0.0.1,658.0742878913879,0,17,0.0
0.692572504027277,48.29059829059829,0.0,1.0,0.0,38.61686301231384,False,,,18,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-42-58,1669772578,696.6911509037018,28776,DESKTOP-G9R02TV,127.0.0.1,696.6911509037018,0,18,0.0
0.6925785032093016,48.29059829059829,0.0,1.0,0.0,38.37533354759216,False,,,19,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-43-37,1669772617,735.066484451294,28776,DESKTOP-G9R02TV,127.0.0.1,735.066484451294,0,19,0.0
0.6925715911082733,48.29059829059829,0.0,1.0,0.0,39.13789916038513,False,,,20,6ba6d_00035,32af30ef70634bf7bf9cd9286bfba024,2022-11-30_04-44-16,1669772656,774.2043836116791,28776,DESKTOP-G9R02TV,127.0.0.1,774.2043836116791,0,20,0.0
