loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6432121472480969,64.1025641025641,0.5757575757575758,43.48513078689575,False,,,1,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-12-47,1669299167,43.48513078689575,16152,DESKTOP-G9R02TV,127.0.0.1,43.48513078689575,0,1,0.0
0.6602552365034055,64.1025641025641,0.58,31.772225618362427,False,,,2,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-13-19,1669299199,75.25735640525818,16152,DESKTOP-G9R02TV,127.0.0.1,75.25735640525818,0,2,0.0
0.6542879414354634,66.23931623931624,0.6069651741293532,31.726627826690674,False,,,3,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-13-50,1669299230,106.98398423194885,16152,DESKTOP-G9R02TV,127.0.0.1,106.98398423194885,0,3,0.0
0.651017083062066,64.1025641025641,0.5841584158415841,32.09584164619446,False,,,4,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-14-22,1669299262,139.0798258781433,16152,DESKTOP-G9R02TV,127.0.0.1,139.0798258781433,0,4,0.0
0.6518675323225495,63.67521367521367,0.5595854922279793,31.791316747665405,False,,,5,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-14-54,1669299294,170.87114262580872,16152,DESKTOP-G9R02TV,127.0.0.1,170.87114262580872,0,5,0.0
0.643531734107906,64.95726495726495,0.5980392156862745,31.979726552963257,False,,,6,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-15-26,1669299326,202.85086917877197,16152,DESKTOP-G9R02TV,127.0.0.1,202.85086917877197,0,6,0.0
0.6436846480410323,64.52991452991454,0.5786802030456852,31.83396553993225,False,,,7,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-15-58,1669299358,234.68483471870422,16152,DESKTOP-G9R02TV,127.0.0.1,234.68483471870422,0,7,0.0
0.648274413540832,64.1025641025641,0.5757575757575758,31.70905303955078,False,,,8,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-16-30,1669299390,266.393887758255,16152,DESKTOP-G9R02TV,127.0.0.1,266.393887758255,0,8,0.0
0.6516442584176348,64.52991452991454,0.5699481865284974,32.00986909866333,False,,,9,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-17-02,1669299422,298.40375685691833,16152,DESKTOP-G9R02TV,127.0.0.1,298.40375685691833,0,9,0.0
0.6581441765157585,64.95726495726495,0.5900000000000001,31.740478992462158,False,,,10,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-17-33,1669299453,330.1442358493805,16152,DESKTOP-G9R02TV,127.0.0.1,330.1442358493805,0,10,0.0
0.6504782000158587,65.38461538461539,0.6009852216748768,32.008652687072754,False,,,11,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-18-05,1669299485,362.15288853645325,16152,DESKTOP-G9R02TV,127.0.0.1,362.15288853645325,0,11,0.0
0.6337312877687633,64.1025641025641,0.5670103092783505,32.10674571990967,False,,,12,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-18-38,1669299518,394.2596342563629,16152,DESKTOP-G9R02TV,127.0.0.1,394.2596342563629,0,12,0.0
0.647432376176883,65.38461538461539,0.592964824120603,31.880009412765503,False,,,13,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-19-09,1669299549,426.1396436691284,16152,DESKTOP-G9R02TV,127.0.0.1,426.1396436691284,0,13,0.0
0.657264905098157,63.24786324786324,0.5742574257425742,31.917938470840454,False,,,14,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-19-41,1669299581,458.0575821399689,16152,DESKTOP-G9R02TV,127.0.0.1,458.0575821399689,0,14,0.0
0.6473104362813835,64.95726495726495,0.5900000000000001,31.41199016571045,False,,,15,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-20-13,1669299613,489.4695723056793,16152,DESKTOP-G9R02TV,127.0.0.1,489.4695723056793,0,15,0.0
0.6503359150682759,65.38461538461539,0.592964824120603,31.859856128692627,False,,,16,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-20-45,1669299645,521.329428434372,16152,DESKTOP-G9R02TV,127.0.0.1,521.329428434372,0,16,0.0
0.6542209723056891,63.67521367521367,0.568527918781726,32.02594828605652,False,,,17,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-21-17,1669299677,553.3553767204285,16152,DESKTOP-G9R02TV,127.0.0.1,553.3553767204285,0,17,0.0
0.647222404806023,61.965811965811966,0.5615763546798029,31.505499124526978,False,,,18,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-21-48,1669299708,584.8608758449554,16152,DESKTOP-G9R02TV,127.0.0.1,584.8608758449554,0,18,0.0
0.6462397127069979,63.24786324786324,0.5656565656565656,31.566943168640137,False,,,19,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-22-20,1669299740,616.4278190135956,16152,DESKTOP-G9R02TV,127.0.0.1,616.4278190135956,0,19,0.0
0.654292245196481,66.66666666666666,0.6138613861386137,31.51130771636963,False,,,20,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-22-51,1669299771,647.9391267299652,16152,DESKTOP-G9R02TV,127.0.0.1,647.9391267299652,0,20,0.0
0.6304601685613649,63.67521367521367,0.5771144278606964,31.68795394897461,False,,,21,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-23-23,1669299803,679.6270806789398,16152,DESKTOP-G9R02TV,127.0.0.1,679.6270806789398,0,21,0.0
0.6583964682032919,62.82051282051282,0.5714285714285714,31.87835144996643,False,,,22,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-23-55,1669299835,711.5054321289062,16152,DESKTOP-G9R02TV,127.0.0.1,711.5054321289062,0,22,0.0
0.6558978740985577,63.24786324786324,0.5742574257425742,31.922518253326416,False,,,23,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-24-27,1669299867,743.4279503822327,16152,DESKTOP-G9R02TV,127.0.0.1,743.4279503822327,0,23,0.0
0.6435357770349226,64.95726495726495,0.5858585858585859,31.7438805103302,False,,,24,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-24-59,1669299899,775.1718308925629,16152,DESKTOP-G9R02TV,127.0.0.1,775.1718308925629,0,24,0.0
0.6391465276734442,62.82051282051282,0.5628140703517588,31.657254695892334,False,,,25,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-25-30,1669299930,806.8290855884552,16152,DESKTOP-G9R02TV,127.0.0.1,806.8290855884552,0,25,0.0
0.6548772958608774,64.1025641025641,0.58,31.650498151779175,False,,,26,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-26-02,1669299962,838.4795837402344,16152,DESKTOP-G9R02TV,127.0.0.1,838.4795837402344,0,26,0.0
0.6583954248672876,64.52991452991454,0.5829145728643217,32.025004863739014,False,,,27,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-26-34,1669299994,870.5045886039734,16152,DESKTOP-G9R02TV,127.0.0.1,870.5045886039734,0,27,0.0
0.6580773378029848,64.95726495726495,0.5900000000000001,31.66661763191223,False,,,28,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-27-06,1669300026,902.1712062358856,16152,DESKTOP-G9R02TV,127.0.0.1,902.1712062358856,0,28,0.0
0.6511182866544805,64.95726495726495,0.5900000000000001,31.652639865875244,False,,,29,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-27-37,1669300057,933.8238461017609,16152,DESKTOP-G9R02TV,127.0.0.1,933.8238461017609,0,29,0.0
0.6380104651817908,64.95726495726495,0.594059405940594,31.727092266082764,False,,,30,f5668_00000,aeb7ad5134074c7f89bd76640ec1c703,2022-11-24_17-28-09,1669300089,965.5509383678436,16152,DESKTOP-G9R02TV,127.0.0.1,965.5509383678436,0,30,0.0
