loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6885518783178085,44.871794871794876,0.0,34.1488618850708,False,,,1,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-50-28,1669571428,34.1488618850708,17312,DESKTOP-G9R02TV,127.0.0.1,34.1488618850708,0,1,0.015655517578125
0.6885561168703258,44.871794871794876,0.0,31.837377071380615,False,,,2,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-50-59,1669571459,65.98623895645142,17312,DESKTOP-G9R02TV,127.0.0.1,65.98623895645142,0,2,0.015655517578125
0.6885591164613382,44.871794871794876,0.0,31.994056940078735,False,,,3,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-51-31,1669571491,97.98029589653015,17312,DESKTOP-G9R02TV,127.0.0.1,97.98029589653015,0,3,0.015655517578125
0.6885947203024839,44.871794871794876,0.0,32.11853098869324,False,,,4,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-52-04,1669571524,130.0988268852234,17312,DESKTOP-G9R02TV,127.0.0.1,130.0988268852234,0,4,0.015655517578125
0.6885437924637754,44.871794871794876,0.0,32.242950201034546,False,,,5,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-52-36,1669571556,162.34177708625793,17312,DESKTOP-G9R02TV,127.0.0.1,162.34177708625793,0,5,0.015655517578125
0.6885761358799078,44.871794871794876,0.0,32.414228200912476,False,,,6,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-53-08,1669571588,194.7560052871704,17312,DESKTOP-G9R02TV,127.0.0.1,194.7560052871704,0,6,0.015655517578125
0.6885634202223557,44.871794871794876,0.0,31.728108406066895,False,,,7,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-53-40,1669571620,226.4841136932373,17312,DESKTOP-G9R02TV,127.0.0.1,226.4841136932373,0,7,0.015655517578125
0.6885490743522971,44.871794871794876,0.0,31.82120680809021,False,,,8,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-54-12,1669571652,258.3053205013275,17312,DESKTOP-G9R02TV,127.0.0.1,258.3053205013275,0,8,0.015655517578125
0.6885442489232773,44.871794871794876,0.0,31.493103742599487,False,,,9,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-54-43,1669571683,289.798424243927,17312,DESKTOP-G9R02TV,127.0.0.1,289.798424243927,0,9,0.015655517578125
0.6885565081213274,44.871794871794876,0.0,31.870098114013672,False,,,10,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-55-15,1669571715,321.6685223579407,17312,DESKTOP-G9R02TV,127.0.0.1,321.6685223579407,0,10,0.015655517578125
0.6885458139272836,44.871794871794876,0.0,31.853616952896118,False,,,11,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-55-47,1669571747,353.5221393108368,17312,DESKTOP-G9R02TV,127.0.0.1,353.5221393108368,0,11,0.015655517578125
0.6885478353907919,44.871794871794876,0.0,32.00874996185303,False,,,12,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-56-19,1669571779,385.5308892726898,17312,DESKTOP-G9R02TV,127.0.0.1,385.5308892726898,0,12,0.015655517578125
0.6885518131093082,44.871794871794876,0.0,31.947890281677246,False,,,13,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-56-51,1669571811,417.47877955436707,17312,DESKTOP-G9R02TV,127.0.0.1,417.47877955436707,0,13,0.015655517578125
0.6885350545247396,44.871794871794876,0.0,31.963868856430054,False,,,14,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-57-23,1669571843,449.4426484107971,17312,DESKTOP-G9R02TV,127.0.0.1,449.4426484107971,0,14,0.015655517578125
0.6885676587748731,44.871794871794876,0.0,31.946353435516357,False,,,15,5e0ed_00032,06f71219bbd14b96a2931a7a470140e7,2022-11-27_20-57-55,1669571875,481.3890018463135,17312,DESKTOP-G9R02TV,127.0.0.1,481.3890018463135,0,15,0.015655517578125
