loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6978762373965011,40.17094017094017,0.0,34.92965745925903,False,,,1,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-44-11,1668609851,34.92965745925903,25316,DESKTOP-G9R02TV,127.0.0.1,34.92965745925903,0,1,0.0
0.6975363706931089,40.17094017094017,0.0,32.19634556770325,False,,,2,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-44-43,1668609883,67.12600302696228,25316,DESKTOP-G9R02TV,127.0.0.1,67.12600302696228,0,2,0.0
0.6979580740643363,40.17094017094017,0.0,31.978578329086304,False,,,3,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-45-15,1668609915,99.10458135604858,25316,DESKTOP-G9R02TV,127.0.0.1,99.10458135604858,0,3,0.0
0.6980727758163061,40.17094017094017,0.0,32.02450966835022,False,,,4,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-45-47,1668609947,131.1290910243988,25316,DESKTOP-G9R02TV,127.0.0.1,131.1290910243988,0,4,0.0
0.6976734389606704,40.17094017094017,0.0,32.16506743431091,False,,,5,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-46-19,1668609979,163.29415845870972,25316,DESKTOP-G9R02TV,127.0.0.1,163.29415845870972,0,5,0.0
0.6978202885032719,40.17094017094017,0.0,31.930129051208496,False,,,6,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-46-51,1668610011,195.2242875099182,25316,DESKTOP-G9R02TV,127.0.0.1,195.2242875099182,0,6,0.0
0.6977328439044137,40.17094017094017,0.0,32.29433059692383,False,,,7,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-47-24,1668610044,227.51861810684204,25316,DESKTOP-G9R02TV,127.0.0.1,227.51861810684204,0,7,0.0
0.6978569356804221,40.17094017094017,0.0,32.16527795791626,False,,,8,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-47-56,1668610076,259.6838960647583,25316,DESKTOP-G9R02TV,127.0.0.1,259.6838960647583,0,8,0.0
0.6973546998113649,40.17094017094017,0.0,32.08688807487488,False,,,9,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-48-28,1668610108,291.7707841396332,25316,DESKTOP-G9R02TV,127.0.0.1,291.7707841396332,0,9,0.0
0.6976504855685763,40.17094017094017,0.0,31.961372137069702,False,,,10,757a3_00006,907fa40dd4de4970a07e02f1cfc7b7bb,2022-11-16_17-49-00,1668610140,323.7321562767029,25316,DESKTOP-G9R02TV,127.0.0.1,323.7321562767029,0,10,0.0
