loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6995310987162794,47.863247863247864,0.0,35.101818323135376,False,,,1,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-27-59,1668608879,35.101818323135376,19168,DESKTOP-G9R02TV,127.0.0.1,35.101818323135376,0,1,0.0
0.6995310335077791,47.863247863247864,0.0,32.96314525604248,False,,,2,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-28-32,1668608912,68.06496357917786,19168,DESKTOP-G9R02TV,127.0.0.1,68.06496357917786,0,2,0.0
0.6995310987162794,47.863247863247864,0.0,32.633668661117554,False,,,3,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-29-05,1668608945,100.69863224029541,19168,DESKTOP-G9R02TV,127.0.0.1,100.69863224029541,0,3,0.0
0.6995309682992789,47.863247863247864,0.0,32.16670560836792,False,,,4,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-29-37,1668608977,132.86533784866333,19168,DESKTOP-G9R02TV,127.0.0.1,132.86533784866333,0,4,0.0
0.6995310987162794,47.863247863247864,0.0,31.930704355239868,False,,,5,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-30-09,1668609009,164.7960422039032,19168,DESKTOP-G9R02TV,127.0.0.1,164.7960422039032,0,5,0.0
0.6995309030907786,47.863247863247864,0.0,32.08675193786621,False,,,6,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-30-41,1668609041,196.8827941417694,19168,DESKTOP-G9R02TV,127.0.0.1,196.8827941417694,0,6,0.0
0.6995310987162794,47.863247863247864,0.0,32.02376961708069,False,,,7,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-31-13,1668609073,228.9065637588501,19168,DESKTOP-G9R02TV,127.0.0.1,228.9065637588501,0,7,0.0
0.6995310335077791,47.863247863247864,0.0,32.85055756568909,False,,,8,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-31-46,1668609106,261.7571213245392,19168,DESKTOP-G9R02TV,127.0.0.1,261.7571213245392,0,8,0.0
0.6995310335077791,47.863247863247864,0.0,32.27376127243042,False,,,9,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-32-18,1668609138,294.0308825969696,19168,DESKTOP-G9R02TV,127.0.0.1,294.0308825969696,0,9,0.0
0.6995312291332799,47.863247863247864,0.0,32.482157468795776,False,,,10,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-32-50,1668609170,326.5130400657654,19168,DESKTOP-G9R02TV,127.0.0.1,326.5130400657654,0,10,0.0
0.6995310335077791,47.863247863247864,0.0,32.5839467048645,False,,,11,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-33-23,1668609203,359.0969867706299,19168,DESKTOP-G9R02TV,127.0.0.1,359.0969867706299,0,11,0.0
0.6995310335077791,47.863247863247864,0.0,32.571319580078125,False,,,12,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-33-56,1668609236,391.668306350708,19168,DESKTOP-G9R02TV,127.0.0.1,391.668306350708,0,12,0.0
0.6995310987162794,47.863247863247864,0.0,31.930652618408203,False,,,13,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-34-28,1668609268,423.5989589691162,19168,DESKTOP-G9R02TV,127.0.0.1,423.5989589691162,0,13,0.0
0.6995310335077791,47.863247863247864,0.0,32.227630376815796,False,,,14,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-35-00,1668609300,455.826589345932,19168,DESKTOP-G9R02TV,127.0.0.1,455.826589345932,0,14,0.0
0.6995309682992789,47.863247863247864,0.0,32.404784202575684,False,,,15,757a3_00005,37c1ebdc804e4664aca78449f2dd1eb7,2022-11-16_17-35-32,1668609332,488.2313735485077,19168,DESKTOP-G9R02TV,127.0.0.1,488.2313735485077,0,15,0.0
