loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6194097404806023,66.66666666666666,0.6904761904761906,0.6641221374045801,0.71900826446281,127.77013206481934,False,,,1,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_02-51-57,1673481117,127.77013206481934,21460,DESKTOP-G9R02TV,127.0.0.1,127.77013206481934,0,1,0.0
0.6584566556490384,61.965811965811966,0.597285067873303,0.66,0.5454545454545454,126.29906010627747,False,,,2,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_02-54-03,1673481243,254.0691921710968,21460,DESKTOP-G9R02TV,127.0.0.1,254.0691921710968,0,2,0.0
0.7412724943242521,65.38461538461539,0.6086956521739131,0.7325581395348837,0.5206611570247934,126.58988952636719,False,,,3,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_02-56-09,1673481369,380.659081697464,21460,DESKTOP-G9R02TV,127.0.0.1,380.659081697464,0,3,0.0
0.9294572487855569,61.53846153846154,0.6691176470588235,0.6026490066225165,0.7520661157024794,126.04946947097778,False,,,4,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_02-58-15,1673481495,506.7085511684418,21460,DESKTOP-G9R02TV,127.0.0.1,506.7085511684418,0,4,0.0
0.8986598609859108,64.1025641025641,0.6111111111111112,0.6947368421052632,0.5454545454545454,125.89468026161194,False,,,5,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_03-00-21,1673481621,632.6032314300537,21460,DESKTOP-G9R02TV,127.0.0.1,632.6032314300537,0,5,0.0
0.9130859375,57.26495726495726,0.5327102803738318,0.6129032258064516,0.47107438016528924,128.29918766021729,False,,,6,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_03-02-30,1673481750,760.902419090271,21460,DESKTOP-G9R02TV,127.0.0.1,760.902419090271,0,6,0.0
0.9603934654822717,62.39316239316239,0.6302521008403362,0.6410256410256411,0.6198347107438017,128.10035014152527,False,,,7,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_03-04-38,1673481878,889.0027692317963,21460,DESKTOP-G9R02TV,127.0.0.1,889.0027692317963,0,7,0.0
0.939557849851429,64.52991452991454,0.6175115207373272,0.6979166666666666,0.5537190082644629,128.2348120212555,False,,,8,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_03-06-46,1673482006,1017.2375812530518,21460,DESKTOP-G9R02TV,127.0.0.1,1017.2375812530518,0,8,0.0
0.8681645841680021,58.54700854700855,0.622568093385214,0.5882352941176471,0.6611570247933884,127.09928226470947,False,,,9,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_03-08-53,1673482133,1144.3368635177612,21460,DESKTOP-G9R02TV,127.0.0.1,1144.3368635177612,0,9,0.0
0.8955590011727097,62.39316239316239,0.6507936507936509,0.6259541984732825,0.6776859504132231,127.58251857757568,False,,,10,06f9a_00040,df3b571ea2e74b2d91cf6d2b31f37b3b,2023-01-12_03-11-01,1673482261,1271.919382095337,21460,DESKTOP-G9R02TV,127.0.0.1,1271.919382095337,0,10,0.0
