loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6931005624624399,48.717948717948715,0.0,1.0,0.0,49.650476694107056,False,,,1,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-50-28,1669780228,49.650476694107056,264,DESKTOP-G9R02TV,127.0.0.1,49.650476694107056,0,1,0.0
0.6926624265491453,48.717948717948715,0.0,1.0,0.0,46.7304208278656,False,,,2,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-51-15,1669780275,96.38089752197266,264,DESKTOP-G9R02TV,127.0.0.1,96.38089752197266,0,2,0.0
0.6925176636785524,48.717948717948715,0.0,1.0,0.0,46.556396484375,False,,,3,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-52-01,1669780321,142.93729400634766,264,DESKTOP-G9R02TV,127.0.0.1,142.93729400634766,0,3,0.0
0.6925796769623064,48.717948717948715,0.0,1.0,0.0,46.650599241256714,False,,,4,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-52-48,1669780368,189.58789324760437,264,DESKTOP-G9R02TV,127.0.0.1,189.58789324760437,0,4,0.0
0.6940702780699118,48.717948717948715,0.0,1.0,0.0,46.29030418395996,False,,,5,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-53-34,1669780414,235.87819743156433,264,DESKTOP-G9R02TV,127.0.0.1,235.87819743156433,0,5,0.0
0.6951891255174947,48.717948717948715,0.0,1.0,0.0,46.352651834487915,False,,,6,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-54-21,1669780461,282.23084926605225,264,DESKTOP-G9R02TV,127.0.0.1,282.23084926605225,0,6,0.0
0.6914125100160257,48.717948717948715,0.0,1.0,0.0,46.402944803237915,False,,,7,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-55-07,1669780507,328.63379406929016,264,DESKTOP-G9R02TV,127.0.0.1,328.63379406929016,0,7,0.0
0.6943557608840812,48.717948717948715,0.0,1.0,0.0,46.24852967262268,False,,,8,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-55-53,1669780553,374.88232374191284,264,DESKTOP-G9R02TV,127.0.0.1,374.88232374191284,0,8,0.0
0.6901492257403512,48.717948717948715,0.0,1.0,0.0,46.46238303184509,False,,,9,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-56-40,1669780600,421.34470677375793,264,DESKTOP-G9R02TV,127.0.0.1,421.34470677375793,0,9,0.0
0.6912359253973024,48.717948717948715,0.0,1.0,0.0,46.37001967430115,False,,,10,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-57-26,1669780646,467.7147264480591,264,DESKTOP-G9R02TV,127.0.0.1,467.7147264480591,0,10,0.0
0.6882765680296808,48.717948717948715,0.0,1.0,0.0,46.28450083732605,False,,,11,6ba6d_00045,ed47efc82dec43e8b4e7deb1ba350dc6,2022-11-30_06-58-12,1669780692,513.9992272853851,264,DESKTOP-G9R02TV,127.0.0.1,513.9992272853851,0,11,0.0
