loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6963754637628539,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,76.28437900543213,False,,,1,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-09-40,1673302180,76.28437900543213,26412,DESKTOP-G9R02TV,127.0.0.1,76.28437900543213,0,1,0.0
0.6921091976328793,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.28420853614807,False,,,2,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-10-53,1673302253,149.5685875415802,26412,DESKTOP-G9R02TV,127.0.0.1,149.5685875415802,0,2,0.0
0.6947044307350093,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.30697393417358,False,,,3,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-12-06,1673302326,222.87556147575378,26412,DESKTOP-G9R02TV,127.0.0.1,222.87556147575378,0,3,0.0
0.6959017240084134,47.008547008547005,0.0,1.0,0.0,73.05016899108887,False,,,4,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-13-19,1673302399,295.92573046684265,26412,DESKTOP-G9R02TV,127.0.0.1,295.92573046684265,0,4,0.0
0.6942316038995726,47.008547008547005,0.0,1.0,0.0,73.21896958351135,False,,,5,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-14-33,1673302473,369.144700050354,26412,DESKTOP-G9R02TV,127.0.0.1,369.144700050354,0,5,0.0
0.6941900008764023,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.02078700065613,False,,,6,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-15-46,1673302546,442.16548705101013,26412,DESKTOP-G9R02TV,127.0.0.1,442.16548705101013,0,6,0.0
0.6966497959234775,47.008547008547005,0.0,1.0,0.0,73.24490642547607,False,,,7,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-16-59,1673302619,515.4103934764862,26412,DESKTOP-G9R02TV,127.0.0.1,515.4103934764862,0,7,0.0
0.6938646104600694,47.008547008547005,0.0,1.0,0.0,73.15695357322693,False,,,8,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-18-12,1673302692,588.5673470497131,26412,DESKTOP-G9R02TV,127.0.0.1,588.5673470497131,0,8,0.0
0.6983687571990185,47.008547008547005,0.0,1.0,0.0,72.94302558898926,False,,,9,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-19-25,1673302765,661.5103726387024,26412,DESKTOP-G9R02TV,127.0.0.1,661.5103726387024,0,9,0.0
0.6931499252971421,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.39873886108398,False,,,10,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-20-38,1673302838,734.9091114997864,26412,DESKTOP-G9R02TV,127.0.0.1,734.9091114997864,0,10,0.0
0.6937113704844418,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,72.9252142906189,False,,,11,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-21-51,1673302911,807.8343257904053,26412,DESKTOP-G9R02TV,127.0.0.1,807.8343257904053,0,11,0.0
0.6953240419045473,47.008547008547005,0.0,1.0,0.0,73.16314458847046,False,,,12,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-23-04,1673302984,880.9974703788757,26412,DESKTOP-G9R02TV,127.0.0.1,880.9974703788757,0,12,0.0
0.6914817614433093,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,72.9713077545166,False,,,13,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-24-17,1673303057,953.9687781333923,26412,DESKTOP-G9R02TV,127.0.0.1,953.9687781333923,0,13,0.0
0.6956550402519031,47.008547008547005,0.0,1.0,0.0,72.96247506141663,False,,,14,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-25-30,1673303130,1026.931253194809,26412,DESKTOP-G9R02TV,127.0.0.1,1026.931253194809,0,14,0.0
0.6914278340135884,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.06023359298706,False,,,15,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-26-43,1673303203,1099.991486787796,26412,DESKTOP-G9R02TV,127.0.0.1,1099.991486787796,0,15,0.0
0.6959610637436565,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.14160180091858,False,,,16,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-27-57,1673303277,1173.1330885887146,26412,DESKTOP-G9R02TV,127.0.0.1,1173.1330885887146,0,16,0.0
0.6914659809862447,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.02606463432312,False,,,17,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-29-10,1673303350,1246.1591532230377,26412,DESKTOP-G9R02TV,127.0.0.1,1246.1591532230377,0,17,0.0
0.6916922544821714,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.26458954811096,False,,,18,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-30-23,1673303423,1319.4237427711487,26412,DESKTOP-G9R02TV,127.0.0.1,1319.4237427711487,0,18,0.0
0.6964571048051883,47.008547008547005,0.0,1.0,0.0,73.2213237285614,False,,,19,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-31-36,1673303496,1392.64506649971,26412,DESKTOP-G9R02TV,127.0.0.1,1392.64506649971,0,19,0.0
0.6923150608682225,52.991452991452995,0.6927374301675978,0.5299145299145299,1.0,73.19936490058899,False,,,20,887c8_00019,96ed6628961648e2939a08e9530a2c97,2023-01-10_01-32-49,1673303569,1465.844431400299,26412,DESKTOP-G9R02TV,127.0.0.1,1465.844431400299,0,20,0.0
