loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6445058186848959,64.52991452991454,0.5363128491620112,0.8,0.40336134453781514,72.6791033744812,False,,,1,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-02-14,1673280134,72.6791033744812,22940,DESKTOP-G9R02TV,127.0.0.1,72.6791033744812,0,1,0.0
0.6121847038595085,64.95726495726495,0.6434782608695653,0.6666666666666666,0.6218487394957983,70.09939169883728,False,,,2,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-03-24,1673280204,142.77849507331848,22940,DESKTOP-G9R02TV,127.0.0.1,142.77849507331848,0,2,0.0
0.624301030085637,65.38461538461539,0.6666666666666667,0.6532258064516129,0.680672268907563,70.3270537853241,False,,,3,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-04-35,1673280275,213.10554885864258,22940,DESKTOP-G9R02TV,127.0.0.1,213.10554885864258,0,3,0.0
0.6338739639673477,64.1025641025641,0.5333333333333334,0.7868852459016393,0.40336134453781514,70.47383832931519,False,,,4,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-05-45,1673280345,283.57938718795776,22940,DESKTOP-G9R02TV,127.0.0.1,283.57938718795776,0,4,0.0
0.6939994616386218,58.54700854700855,0.6523297491039426,0.56875,0.7647058823529411,70.59201741218567,False,,,5,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-06-56,1673280416,354.17140460014343,22940,DESKTOP-G9R02TV,127.0.0.1,354.17140460014343,0,5,0.0
0.7157268687191173,63.24786324786324,0.5057471264367815,0.8,0.3697478991596639,70.73921823501587,False,,,6,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-08-06,1673280486,424.9106228351593,22940,DESKTOP-G9R02TV,127.0.0.1,424.9106228351593,0,6,0.0
0.6455529367821848,61.53846153846154,0.6120689655172413,0.6283185840707964,0.5966386554621849,70.76910519599915,False,,,7,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-09-17,1673280557,495.67972803115845,22940,DESKTOP-G9R02TV,127.0.0.1,495.67972803115845,0,7,0.0
0.6681830251318777,65.8119658119658,0.5918367346938775,0.7532467532467533,0.48739495798319327,70.86368489265442,False,,,8,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-10-28,1673280628,566.5434129238129,22940,DESKTOP-G9R02TV,127.0.0.1,566.5434129238129,0,8,0.0
0.8702198908879206,61.111111111111114,0.3973509933774834,0.9375,0.25210084033613445,71.08333969116211,False,,,9,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-11-39,1673280699,637.626752614975,22940,DESKTOP-G9R02TV,127.0.0.1,637.626752614975,0,9,0.0
0.8460469694219084,70.94017094017094,0.6494845360824743,0.84,0.5294117647058824,71.12556576728821,False,,,10,887c8_00005,7e97b9bac4a14dc9bfba2e2bd0e64dc5,2023-01-09_19-12-50,1673280770,708.7523183822632,22940,DESKTOP-G9R02TV,127.0.0.1,708.7523183822632,0,10,0.0
