loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6060423239683493,67.52136752136752,0.6833333333333333,0.7387387387387387,0.6356589147286822,136.58883428573608,False,,,1,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_15-47-16,1673354836,136.58883428573608,27356,DESKTOP-G9R02TV,127.0.0.1,136.58883428573608,0,1,0.01562356948852539
0.7949317866920406,58.97435897435898,0.5471698113207547,0.6987951807228916,0.4496124031007752,134.59100794792175,False,,,2,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_15-49-30,1673354970,271.17984223365784,27356,DESKTOP-G9R02TV,127.0.0.1,271.17984223365784,0,2,0.01562356948852539
0.7503150222647903,50.0,0.19310344827586207,0.875,0.10852713178294573,135.24846816062927,False,,,3,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_15-51-46,1673355106,406.4283103942871,27356,DESKTOP-G9R02TV,127.0.0.1,406.4283103942871,0,3,0.01562356948852539
0.6298850947975093,65.8119658119658,0.6460176991150441,0.7525773195876289,0.5658914728682171,134.4705696105957,False,,,4,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_15-54-00,1673355240,540.8988800048828,27356,DESKTOP-G9R02TV,127.0.0.1,540.8988800048828,0,4,0.01562356948852539
0.6084439530331864,63.67521367521367,0.6840148698884758,0.6571428571428571,0.7131782945736435,134.76989936828613,False,,,5,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_15-56-15,1673355375,675.668779373169,27356,DESKTOP-G9R02TV,127.0.0.1,675.668779373169,0,5,0.01562356948852539
0.727025871602898,61.965811965811966,0.4914285714285714,0.9347826086956522,0.3333333333333333,134.4234435558319,False,,,6,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_15-58-29,1673355509,810.0922229290009,27356,DESKTOP-G9R02TV,127.0.0.1,810.0922229290009,0,6,0.01562356948852539
0.5841500697991787,66.23931623931624,0.6748971193415638,0.7192982456140351,0.6356589147286822,133.78263092041016,False,,,7,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_16-00-43,1673355643,943.874853849411,27356,DESKTOP-G9R02TV,127.0.0.1,943.874853849411,0,7,0.01562356948852539
0.6504553118322649,64.1025641025641,0.6692913385826772,0.68,0.6589147286821705,132.30223560333252,False,,,8,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_16-02-55,1673355775,1076.1770894527435,27356,DESKTOP-G9R02TV,127.0.0.1,1076.1770894527435,0,8,0.01562356948852539
0.6477380084176348,63.24786324786324,0.5274725274725275,0.9056603773584906,0.37209302325581395,133.20922899246216,False,,,9,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_16-05-08,1673355908,1209.3863184452057,27356,DESKTOP-G9R02TV,127.0.0.1,1209.3863184452057,0,9,0.01562356948852539
0.6276689839159322,63.67521367521367,0.7058823529411764,0.6375,0.7906976744186046,130.72952318191528,False,,,10,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_16-07-19,1673356039,1340.115841627121,27356,DESKTOP-G9R02TV,127.0.0.1,1340.115841627121,0,10,0.01562356948852539
0.5975673056056356,64.1025641025641,0.6865671641791045,0.6618705035971223,0.7131782945736435,130.8415150642395,False,,,11,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_16-09-30,1673356170,1470.9573566913605,27356,DESKTOP-G9R02TV,127.0.0.1,1470.9573566913605,0,11,0.01562356948852539
0.6369473057934362,66.23931623931624,0.6901960784313725,0.6984126984126984,0.6821705426356589,130.9149248600006,False,,,12,06450_00003,05bb94a6236c418790576e64ed9e0e56,2023-01-10_16-11-41,1673356301,1601.872281551361,27356,DESKTOP-G9R02TV,127.0.0.1,1601.872281551361,0,12,0.01562356948852539
