loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6936303815271101,52.991452991452995,0.0,33.477872371673584,False,,,1,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-23-12,1669562592,33.477872371673584,26628,DESKTOP-G9R02TV,127.0.0.1,33.477872371673584,0,1,0.0
0.6930020324185363,52.991452991452995,0.0,32.961037397384644,False,,,2,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-23-45,1669562625,66.43890976905823,26628,DESKTOP-G9R02TV,127.0.0.1,66.43890976905823,0,2,0.0
0.6930435702332065,52.991452991452995,0.0,33.242730140686035,False,,,3,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-24-18,1669562658,99.68163990974426,26628,DESKTOP-G9R02TV,127.0.0.1,99.68163990974426,0,3,0.0
0.6924976446689703,52.991452991452995,0.0,33.11825466156006,False,,,4,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-24-51,1669562691,132.79989457130432,26628,DESKTOP-G9R02TV,127.0.0.1,132.79989457130432,0,4,0.0
0.689634013379741,52.991452991452995,0.0,33.5549750328064,False,,,5,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-25-24,1669562724,166.35486960411072,26628,DESKTOP-G9R02TV,127.0.0.1,166.35486960411072,0,5,0.0
0.6951747796474359,52.991452991452995,0.0,33.60327672958374,False,,,6,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-25-58,1669562758,199.95814633369446,26628,DESKTOP-G9R02TV,127.0.0.1,199.95814633369446,0,6,0.0
0.6928092108832465,52.991452991452995,0.0,33.618043422698975,False,,,7,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-26-32,1669562792,233.57618975639343,26628,DESKTOP-G9R02TV,127.0.0.1,233.57618975639343,0,7,0.0
0.6921650813176081,52.991452991452995,0.0,33.602609634399414,False,,,8,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-27-05,1669562825,267.17879939079285,26628,DESKTOP-G9R02TV,127.0.0.1,267.17879939079285,0,8,0.0
0.6935853876619258,52.991452991452995,0.0,33.414060831069946,False,,,9,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-27-39,1669562859,300.5928602218628,26628,DESKTOP-G9R02TV,127.0.0.1,300.5928602218628,0,9,0.0
0.6909357706705729,52.991452991452995,0.0,33.774643898010254,False,,,10,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-28-12,1669562892,334.36750411987305,26628,DESKTOP-G9R02TV,127.0.0.1,334.36750411987305,0,10,0.0
0.6916272416074052,52.991452991452995,0.0,33.35212564468384,False,,,11,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-28-46,1669562926,367.7196297645569,26628,DESKTOP-G9R02TV,127.0.0.1,367.7196297645569,0,11,0.0
0.6911319178393763,52.991452991452995,0.0,33.49427103996277,False,,,12,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-29-19,1669562959,401.21390080451965,26628,DESKTOP-G9R02TV,127.0.0.1,401.21390080451965,0,12,0.0
0.6912084726186899,52.991452991452995,0.0,33.61849069595337,False,,,13,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-29-53,1669562993,434.832391500473,26628,DESKTOP-G9R02TV,127.0.0.1,434.832391500473,0,13,0.0
0.6933724819085537,52.991452991452995,0.0,33.50840187072754,False,,,14,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-30-26,1669563026,468.34079337120056,26628,DESKTOP-G9R02TV,127.0.0.1,468.34079337120056,0,14,0.0
0.6923609676524105,52.991452991452995,0.0,33.55677795410156,False,,,15,5e0ed_00014,43991cc6f54d41879c269b71dd0fb918,2022-11-27_18-31-00,1669563060,501.8975713253021,26628,DESKTOP-G9R02TV,127.0.0.1,501.8975713253021,0,15,0.0
