loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6817727374215411,61.965811965811966,0.5821596244131455,0.6739130434782609,0.512396694214876,131.58145141601562,False,,,1,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-08-44,1673467724,131.58145141601562,11452,DESKTOP-G9R02TV,127.0.0.1,131.58145141601562,0,1,0.015595674514770508
0.6473673633021167,59.401709401709404,0.5701357466063348,0.63,0.5206611570247934,129.38302206993103,False,,,2,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-10-53,1673467853,260.96447348594666,11452,DESKTOP-G9R02TV,127.0.0.1,260.96447348594666,0,2,0.015595674514770508
0.8424677400507479,46.58119658119658,0.5173745173745173,0.4855072463768116,0.5537190082644629,127.81660151481628,False,,,3,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-13-01,1673467981,388.78107500076294,11452,DESKTOP-G9R02TV,127.0.0.1,388.78107500076294,0,3,0.015595674514770508
0.9839101938100961,60.68376068376068,0.5157894736842106,0.7101449275362319,0.4049586776859504,128.20652318000793,False,,,4,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-15-09,1673468109,516.9875981807709,11452,DESKTOP-G9R02TV,127.0.0.1,516.9875981807709,0,4,0.015595674514770508
0.6504587026742789,64.95726495726495,0.7028985507246377,0.6258064516129033,0.8016528925619835,127.39285707473755,False,,,5,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-17-16,1673468236,644.3804552555084,11452,DESKTOP-G9R02TV,127.0.0.1,644.3804552555084,0,5,0.015595674514770508
0.61802979819795,66.23931623931624,0.6666666666666666,0.6810344827586207,0.6528925619834711,128.50000882148743,False,,,6,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-19-25,1673468365,772.8804640769958,11452,DESKTOP-G9R02TV,127.0.0.1,772.8804640769958,0,6,0.015595674514770508
0.6331421941773504,61.965811965811966,0.4855491329479769,0.8076923076923077,0.34710743801652894,129.2469174861908,False,,,7,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-21-34,1673468494,902.1273815631866,11452,DESKTOP-G9R02TV,127.0.0.1,902.1273815631866,0,7,0.015595674514770508
0.6422406058026175,54.700854700854705,0.6159420289855072,0.5483870967741935,0.7024793388429752,129.39614391326904,False,,,8,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-23-43,1673468623,1031.5235254764557,11452,DESKTOP-G9R02TV,127.0.0.1,1031.5235254764557,0,8,0.015595674514770508
0.6612110627003205,60.256410256410255,0.4363636363636364,0.8181818181818182,0.2975206611570248,130.77523708343506,False,,,9,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-25-54,1673468754,1162.2987625598907,11452,DESKTOP-G9R02TV,127.0.0.1,1162.2987625598907,0,9,0.015595674514770508
0.690920185839009,61.965811965811966,0.46706586826347307,0.8478260869565217,0.32231404958677684,130.26166605949402,False,,,10,06f9a_00028,4155d036c3c9445b993df65605ef08ea,2023-01-11_23-28-05,1673468885,1292.5604286193848,11452,DESKTOP-G9R02TV,127.0.0.1,1292.5604286193848,0,10,0.015595674514770508
