loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.692262698442508,52.56410256410257,0.6855524079320113,0.5238095238095238,0.9918032786885246,106.82501029968262,False,,,1,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-33-09,1673368389,106.82501029968262,22580,DESKTOP-G9R02TV,127.0.0.1,106.82501029968262,0,1,0.0
0.6763740604759282,54.27350427350427,0.6843657817109144,0.5345622119815668,0.9508196721311475,106.22226095199585,False,,,2,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-34-55,1673368495,213.04727125167847,22580,DESKTOP-G9R02TV,127.0.0.1,213.04727125167847,0,2,0.0
0.6635884342030582,58.54700854700855,0.6940063091482649,0.5641025641025641,0.9016393442622951,105.46084809303284,False,,,3,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-36-41,1673368601,318.5081193447113,22580,DESKTOP-G9R02TV,127.0.0.1,318.5081193447113,0,3,0.0
0.6544410509940906,60.256410256410255,0.6825938566552902,0.5847953216374269,0.819672131147541,105.31080889701843,False,,,4,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-38-26,1673368706,423.81892824172974,22580,DESKTOP-G9R02TV,127.0.0.1,423.81892824172974,0,4,0.0
0.6474590464534923,63.67521367521367,0.6382978723404256,0.6637168141592921,0.6147540983606558,105.44908857345581,False,,,5,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-40-12,1673368812,529.2680168151855,22580,DESKTOP-G9R02TV,127.0.0.1,529.2680168151855,0,5,0.0
0.6432379046057024,62.82051282051282,0.6903914590747331,0.610062893081761,0.7950819672131147,104.43545651435852,False,,,6,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-41-56,1673368916,633.7034733295441,22580,DESKTOP-G9R02TV,127.0.0.1,633.7034733295441,0,6,0.0
0.6430433224409055,63.24786324786324,0.7189542483660131,0.5978260869565217,0.9016393442622951,104.96203184127808,False,,,7,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-43-41,1673369021,738.6655051708221,22580,DESKTOP-G9R02TV,127.0.0.1,738.6655051708221,0,7,0.0
0.6378418360001001,64.52991452991454,0.7242524916943521,0.6089385474860335,0.8934426229508197,104.52390551567078,False,,,8,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-45-26,1673369126,843.1894106864929,22580,DESKTOP-G9R02TV,127.0.0.1,843.1894106864929,0,8,0.0
0.6286756075345553,65.8119658119658,0.6581196581196581,0.6875,0.6311475409836066,105.26570653915405,False,,,9,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-47-11,1673369231,948.455117225647,22580,DESKTOP-G9R02TV,127.0.0.1,948.455117225647,0,9,0.0
0.624331547663762,64.52991452991454,0.6959706959706959,0.6291390728476821,0.7786885245901639,106.53354215621948,False,,,10,06450_00008,6c6ef049c37f4d30887d5444a459b0e1,2023-01-10_19-48-57,1673369337,1054.9886593818665,22580,DESKTOP-G9R02TV,127.0.0.1,1054.9886593818665,0,10,0.0
