loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.681698464939737,54.700854700854705,0.5691056910569106,0.5343511450381679,0.6086956521739131,79.46865773200989,False,,,1,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-01-49,1673316109,79.46865773200989,26448,DESKTOP-G9R02TV,127.0.0.1,79.46865773200989,0,1,0.0
0.6693088498889891,56.41025641025641,0.5853658536585367,0.549618320610687,0.6260869565217392,77.46408557891846,False,,,2,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-03-07,1673316187,156.93274331092834,26448,DESKTOP-G9R02TV,127.0.0.1,156.93274331092834,0,2,0.0
0.6538858006143162,58.97435897435898,0.5514018691588786,0.5959595959595959,0.5130434782608696,77.58886504173279,False,,,3,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-04-24,1673316264,234.52160835266113,26448,DESKTOP-G9R02TV,127.0.0.1,234.52160835266113,0,3,0.0
0.6605132013304621,62.39316239316239,0.5217391304347826,0.6956521739130435,0.41739130434782606,77.45032072067261,False,,,4,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-05-42,1673316342,311.97192907333374,26448,DESKTOP-G9R02TV,127.0.0.1,311.97192907333374,0,4,0.0
0.6795557136209602,60.68376068376068,0.5306122448979591,0.6419753086419753,0.45217391304347826,77.43336367607117,False,,,5,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-06-59,1673316419,389.4052927494049,26448,DESKTOP-G9R02TV,127.0.0.1,389.4052927494049,0,5,0.0
0.6902014577490652,60.68376068376068,0.54,0.6352941176470588,0.46956521739130436,77.26492547988892,False,,,6,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-08-17,1673316497,466.6702182292938,26448,DESKTOP-G9R02TV,127.0.0.1,466.6702182292938,0,6,0.0
0.7142292250934829,61.53846153846154,0.55,0.6470588235294118,0.4782608695652174,76.25272989273071,False,,,7,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-09-33,1673316573,542.9229481220245,26448,DESKTOP-G9R02TV,127.0.0.1,542.9229481220245,0,7,0.0
0.7403148422893296,60.68376068376068,0.5257731958762887,0.6455696202531646,0.4434782608695652,76.7741150856018,False,,,8,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-10-50,1673316650,619.6970632076263,26448,DESKTOP-G9R02TV,127.0.0.1,619.6970632076263,0,8,0.0
0.7649673722748064,58.119658119658126,0.5775862068965517,0.5726495726495726,0.5826086956521739,77.0099287033081,False,,,9,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-12-07,1673316727,696.7069919109344,26448,DESKTOP-G9R02TV,127.0.0.1,696.7069919109344,0,9,0.0
0.9013010008722289,61.111111111111114,0.5235602094240838,0.6578947368421053,0.43478260869565216,76.54852271080017,False,,,10,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-13-23,1673316803,773.2555146217346,26448,DESKTOP-G9R02TV,127.0.0.1,773.2555146217346,0,10,0.0
0.8575772668561364,59.401709401709404,0.5581395348837209,0.6,0.5217391304347826,77.60044384002686,False,,,11,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-14-41,1673316881,850.8559584617615,26448,DESKTOP-G9R02TV,127.0.0.1,850.8559584617615,0,11,0.0
0.9050840068067241,58.119658119658126,0.5847457627118644,0.5702479338842975,0.6,77.11062264442444,False,,,12,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-15-58,1673316958,927.9665811061859,26448,DESKTOP-G9R02TV,127.0.0.1,927.9665811061859,0,12,0.0
0.9930478609525241,60.256410256410255,0.5463414634146342,0.6222222222222222,0.48695652173913045,76.83226370811462,False,,,13,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-17-15,1673317035,1004.7988448143005,26448,DESKTOP-G9R02TV,127.0.0.1,1004.7988448143005,0,13,0.0
1.0198827238164396,59.401709401709404,0.5957446808510638,0.5833333333333334,0.6086956521739131,77.70545482635498,False,,,14,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-18-32,1673317112,1082.5042996406555,26448,DESKTOP-G9R02TV,127.0.0.1,1082.5042996406555,0,14,0.0
1.153780293260884,59.401709401709404,0.5581395348837209,0.6,0.5217391304347826,76.81340789794922,False,,,15,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-19-49,1673317189,1159.3177075386047,26448,DESKTOP-G9R02TV,127.0.0.1,1159.3177075386047,0,15,0.0
1.1119106977413862,59.82905982905983,0.5877192982456141,0.5929203539823009,0.5826086956521739,77.60068082809448,False,,,16,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-21-07,1673317267,1236.9183883666992,26448,DESKTOP-G9R02TV,127.0.0.1,1236.9183883666992,0,16,0.0
1.2135108882545407,58.97435897435898,0.5471698113207547,0.5979381443298969,0.5043478260869565,78.55542349815369,False,,,17,887c8_00028,c3b60ee63b88441b97823600ed5ad54c,2023-01-10_05-22-25,1673317345,1315.473811864853,26448,DESKTOP-G9R02TV,127.0.0.1,1315.473811864853,0,17,0.0
