loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6292825682550414,62.82051282051282,0.5628140703517587,52.52594995498657,False,,,1,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-55-25,1668642925,52.52594995498657,22536,DESKTOP-G9R02TV,127.0.0.1,52.52594995498657,0,1,0.0
0.6292826334635416,62.82051282051282,0.5628140703517587,32.22764301300049,False,,,2,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-55-57,1668642957,84.75359296798706,22536,DESKTOP-G9R02TV,127.0.0.1,84.75359296798706,0,2,0.0
0.6292825682550414,62.82051282051282,0.5628140703517587,32.258158445358276,False,,,3,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-56-29,1668642989,117.01175141334534,22536,DESKTOP-G9R02TV,127.0.0.1,117.01175141334534,0,3,0.0
0.6292825682550414,62.82051282051282,0.5628140703517587,32.16526436805725,False,,,4,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-57-01,1668643021,149.1770157814026,22536,DESKTOP-G9R02TV,127.0.0.1,149.1770157814026,0,4,0.0
0.6292825682550414,62.82051282051282,0.5628140703517587,32.09226036071777,False,,,5,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-57-33,1668643053,181.26927614212036,22536,DESKTOP-G9R02TV,127.0.0.1,181.26927614212036,0,5,0.0
0.6292825030465411,62.82051282051282,0.5628140703517587,32.11835718154907,False,,,6,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-58-06,1668643086,213.38763332366943,22536,DESKTOP-G9R02TV,127.0.0.1,213.38763332366943,0,6,0.0
0.6292825030465411,62.82051282051282,0.5628140703517587,32.08674645423889,False,,,7,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-58-38,1668643118,245.47437977790833,22536,DESKTOP-G9R02TV,127.0.0.1,245.47437977790833,0,7,0.0
0.6292824378380408,62.82051282051282,0.5628140703517587,31.94572949409485,False,,,8,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-59-10,1668643150,277.4201092720032,22536,DESKTOP-G9R02TV,127.0.0.1,277.4201092720032,0,8,0.0
0.6292825030465411,62.82051282051282,0.5628140703517587,32.21313762664795,False,,,9,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_02-59-42,1668643182,309.6332468986511,22536,DESKTOP-G9R02TV,127.0.0.1,309.6332468986511,0,9,0.0
0.6292824378380408,62.82051282051282,0.5628140703517587,32.087074279785156,False,,,10,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_03-00-14,1668643214,341.7203211784363,22536,DESKTOP-G9R02TV,127.0.0.1,341.7203211784363,0,10,0.0
0.6292823726295406,62.82051282051282,0.5628140703517587,32.08711075782776,False,,,11,757a3_00040,e4473a5c382848c4968e5af0349186d0,2022-11-17_03-00-46,1668643246,373.80743193626404,22536,DESKTOP-G9R02TV,127.0.0.1,373.80743193626404,0,11,0.0
