loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7011697231194912,46.15384615384615,0.0,1.0,0.0,54.754974603652954,False,,,1,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-47-36,1669808856,54.754974603652954,34808,DESKTOP-G9R02TV,127.0.0.1,54.754974603652954,0,1,0.0
0.6967816475110177,46.15384615384615,0.0,1.0,0.0,52.90462398529053,False,,,2,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-48-29,1669808909,107.65959858894348,34808,DESKTOP-G9R02TV,127.0.0.1,107.65959858894348,0,2,0.0
0.7001742501544137,46.15384615384615,0.0,1.0,0.0,52.70522165298462,False,,,3,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-49-22,1669808962,160.3648202419281,34808,DESKTOP-G9R02TV,127.0.0.1,160.3648202419281,0,3,0.0
0.6962547628288596,46.15384615384615,0.0,1.0,0.0,53.5564751625061,False,,,4,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-50-16,1669809016,213.9212954044342,34808,DESKTOP-G9R02TV,127.0.0.1,213.9212954044342,0,4,0.0
0.7041747916458,46.15384615384615,0.0,1.0,0.0,52.65166449546814,False,,,5,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-51-08,1669809068,266.57295989990234,34808,DESKTOP-G9R02TV,127.0.0.1,266.57295989990234,0,5,0.0
0.6966694888905582,46.15384615384615,0.0,1.0,0.0,52.669594049453735,False,,,6,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-52-01,1669809121,319.2425539493561,34808,DESKTOP-G9R02TV,127.0.0.1,319.2425539493561,0,6,0.0
0.6995065151116787,46.15384615384615,0.0,1.0,0.0,52.828434467315674,False,,,7,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-52-54,1669809174,372.07098841667175,34808,DESKTOP-G9R02TV,127.0.0.1,372.07098841667175,0,7,0.0
0.704965575128539,46.15384615384615,0.0,1.0,0.0,53.12512493133545,False,,,8,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-53-47,1669809227,425.1961133480072,34808,DESKTOP-G9R02TV,127.0.0.1,425.1961133480072,0,8,0.0
0.6998013227413862,46.15384615384615,0.0,1.0,0.0,52.964863538742065,False,,,9,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-54-40,1669809280,478.16097688674927,34808,DESKTOP-G9R02TV,127.0.0.1,478.16097688674927,0,9,0.0
0.7024453318017161,46.15384615384615,0.0,1.0,0.0,52.66754651069641,False,,,10,6ba6d_00078,7a5b21958dcb4a1698201ce60f06b7ed,2022-11-30_14-55-32,1669809332,530.8285233974457,34808,DESKTOP-G9R02TV,127.0.0.1,530.8285233974457,0,10,0.0
