loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6981229863615117,44.871794871794876,0.0,34.05635595321655,False,,,1,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-45-12,1669556712,34.05635595321655,15356,DESKTOP-G9R02TV,127.0.0.1,34.05635595321655,0,1,0.015618085861206055
0.6981529822716346,44.871794871794876,0.0,32.57171010971069,False,,,2,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-45-44,1669556744,66.62806606292725,15356,DESKTOP-G9R02TV,127.0.0.1,66.62806606292725,0,2,0.015618085861206055
0.6980846437633547,44.871794871794876,0.0,32.716306924819946,False,,,3,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-46-17,1669556777,99.34437298774719,15356,DESKTOP-G9R02TV,127.0.0.1,99.34437298774719,0,3,0.015618085861206055
0.6980874477288662,44.871794871794876,0.0,32.3724422454834,False,,,4,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-46-49,1669556809,131.7168152332306,15356,DESKTOP-G9R02TV,127.0.0.1,131.7168152332306,0,4,0.015618085861206055
0.6981481568426149,44.871794871794876,0.0,31.75932288169861,False,,,5,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-47-21,1669556841,163.4761381149292,15356,DESKTOP-G9R02TV,127.0.0.1,163.4761381149292,0,5,0.015618085861206055
0.6981186826004941,44.871794871794876,0.0,32.04643630981445,False,,,6,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-47-53,1669556873,195.52257442474365,15356,DESKTOP-G9R02TV,127.0.0.1,195.52257442474365,0,6,0.015618085861206055
0.6979561178093283,44.871794871794876,0.0,33.08740592002869,False,,,7,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-48-26,1669556906,228.60998034477234,15356,DESKTOP-G9R02TV,127.0.0.1,228.60998034477234,0,7,0.015618085861206055
0.6981730664897169,44.871794871794876,0.0,33.33589458465576,False,,,8,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-48-59,1669556939,261.9458749294281,15356,DESKTOP-G9R02TV,127.0.0.1,261.9458749294281,0,8,0.015618085861206055
0.6981583293686565,44.871794871794876,0.0,34.243857622146606,False,,,9,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-49-34,1669556974,296.1897325515747,15356,DESKTOP-G9R02TV,127.0.0.1,296.1897325515747,0,9,0.015618085861206055
0.6983332837748731,44.871794871794876,0.0,33.58750009536743,False,,,10,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-50-07,1669557007,329.77723264694214,15356,DESKTOP-G9R02TV,127.0.0.1,329.77723264694214,0,10,0.015618085861206055
0.6981365497295673,44.871794871794876,0.0,33.60297727584839,False,,,11,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-50-41,1669557041,363.3802099227905,15356,DESKTOP-G9R02TV,127.0.0.1,363.3802099227905,0,11,0.015618085861206055
0.6980784489558294,44.871794871794876,0.0,33.11788487434387,False,,,12,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-51-14,1669557074,396.4980947971344,15356,DESKTOP-G9R02TV,127.0.0.1,396.4980947971344,0,12,0.015618085861206055
0.6979634863698584,44.871794871794876,0.0,33.82015633583069,False,,,13,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-51-48,1669557108,430.3182511329651,15356,DESKTOP-G9R02TV,127.0.0.1,430.3182511329651,0,13,0.015618085861206055
0.6979791364099226,44.871794871794876,0.0,34.24276089668274,False,,,14,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-52-22,1669557142,464.5610120296478,15356,DESKTOP-G9R02TV,127.0.0.1,464.5610120296478,0,14,0.015618085861206055
0.6979991554195045,44.871794871794876,0.0,33.69565010070801,False,,,15,5e0ed_00002,ec607149b7d240a9ad5562f63415a61e,2022-11-27_16-52-56,1669557176,498.25666213035583,15356,DESKTOP-G9R02TV,127.0.0.1,498.25666213035583,0,15,0.015618085861206055
