loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6881611489842081,57.692307692307686,0.6501766784452296,0.5679012345679012,0.7603305785123967,62.564717054367065,False,,,1,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-13-05,1673471585,62.564717054367065,14016,DESKTOP-G9R02TV,127.0.0.1,62.564717054367065,0,1,0.015603780746459961
0.670479994553786,62.39316239316239,0.648,0.627906976744186,0.6694214876033058,61.51511478424072,False,,,2,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-14-06,1673471646,124.07983183860779,14016,DESKTOP-G9R02TV,127.0.0.1,124.07983183860779,0,2,0.015603780746459961
0.6631519937107706,59.82905982905983,0.5,0.7014925373134329,0.3884297520661157,59.17410373687744,False,,,3,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-15-06,1673471706,183.25393557548523,14016,DESKTOP-G9R02TV,127.0.0.1,183.25393557548523,0,3,0.015603780746459961
0.6482508732722356,60.68376068376068,0.6101694915254238,0.6260869565217392,0.5950413223140496,59.22514247894287,False,,,4,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-16-05,1673471765,242.4790780544281,14016,DESKTOP-G9R02TV,127.0.0.1,242.4790780544281,0,4,0.015603780746459961
0.6401044405423678,64.1025641025641,0.6692913385826771,0.6390977443609023,0.7024793388429752,59.59872627258301,False,,,5,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-17-04,1673471824,302.0778043270111,14016,DESKTOP-G9R02TV,127.0.0.1,302.0778043270111,0,5,0.015603780746459961
0.6361822796683027,64.1025641025641,0.6557377049180327,0.6504065040650406,0.6611570247933884,59.67275023460388,False,,,6,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-18-04,1673471884,361.750554561615,14016,DESKTOP-G9R02TV,127.0.0.1,361.750554561615,0,6,0.015603780746459961
0.6274963118072249,64.95726495726495,0.6870229007633588,0.6382978723404256,0.743801652892562,59.160521507263184,False,,,7,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-19-03,1673471943,420.9110760688782,14016,DESKTOP-G9R02TV,127.0.0.1,420.9110760688782,0,7,0.015603780746459961
0.6326052673861512,63.24786324786324,0.5825242718446602,0.7058823529411765,0.49586776859504134,59.47840929031372,False,,,8,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-20-03,1673472003,480.3894853591919,14016,DESKTOP-G9R02TV,127.0.0.1,480.3894853591919,0,8,0.015603780746459961
0.6228782458183093,62.82051282051282,0.6027397260273972,0.673469387755102,0.5454545454545454,59.865641355514526,False,,,9,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-21-03,1673472063,540.2551267147064,14016,DESKTOP-G9R02TV,127.0.0.1,540.2551267147064,0,9,0.015603780746459961
0.6172857040014023,65.38461538461539,0.6720647773279352,0.6587301587301587,0.6859504132231405,59.6543333530426,False,,,10,06f9a_00032,f314c27045d94aa999ee95f476b03745,2023-01-12_00-22-02,1673472122,599.909460067749,14016,DESKTOP-G9R02TV,127.0.0.1,599.909460067749,0,10,0.015603780746459961
