loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6857112004206731,51.28205128205128,0.0,53.035998582839966,False,,,1,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-05-23,1668650723,53.035998582839966,18624,DESKTOP-G9R02TV,127.0.0.1,53.035998582839966,0,1,0.0
0.6857112004206731,51.28205128205128,0.0,32.35448455810547,False,,,2,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-05-55,1668650755,85.39048314094543,18624,DESKTOP-G9R02TV,127.0.0.1,85.39048314094543,0,2,0.0
0.6857111352121729,51.28205128205128,0.0,32.10397124290466,False,,,3,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-06-27,1668650787,117.4944543838501,18624,DESKTOP-G9R02TV,127.0.0.1,117.4944543838501,0,3,0.0
0.6857112004206731,51.28205128205128,0.0,31.806249141693115,False,,,4,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-06-59,1668650819,149.3007035255432,18624,DESKTOP-G9R02TV,127.0.0.1,149.3007035255432,0,4,0.0
0.6857111352121729,51.28205128205128,0.0,31.708263397216797,False,,,5,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-07-31,1668650851,181.00896692276,18624,DESKTOP-G9R02TV,127.0.0.1,181.00896692276,0,5,0.0
0.6857108743781717,51.28205128205128,0.0,32.031482219696045,False,,,6,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-08-03,1668650883,213.04044914245605,18624,DESKTOP-G9R02TV,127.0.0.1,213.04044914245605,0,6,0.0
0.6857110700036726,51.28205128205128,0.0,31.993051528930664,False,,,7,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-08-35,1668650915,245.03350067138672,18624,DESKTOP-G9R02TV,127.0.0.1,245.03350067138672,0,7,0.0
0.6857112004206731,51.28205128205128,0.0,32.054994344711304,False,,,8,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-09-07,1668650947,277.088495016098,18624,DESKTOP-G9R02TV,127.0.0.1,277.088495016098,0,8,0.0
0.6857112004206731,51.28205128205128,0.0,31.95513653755188,False,,,9,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-09-39,1668650979,309.0436315536499,18624,DESKTOP-G9R02TV,127.0.0.1,309.0436315536499,0,9,0.0
0.6857111352121729,51.28205128205128,0.0,31.790103673934937,False,,,10,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-10-11,1668651011,340.83373522758484,18624,DESKTOP-G9R02TV,127.0.0.1,340.83373522758484,0,10,0.0
0.6857110700036726,51.28205128205128,0.0,31.726948261260986,False,,,11,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-10-42,1668651042,372.5606834888458,18624,DESKTOP-G9R02TV,127.0.0.1,372.5606834888458,0,11,0.0
0.6857112004206731,51.28205128205128,0.0,31.618186950683594,False,,,12,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-11-14,1668651074,404.1788704395294,18624,DESKTOP-G9R02TV,127.0.0.1,404.1788704395294,0,12,0.0
0.6857110700036726,51.28205128205128,0.0,32.02475142478943,False,,,13,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-11-46,1668651106,436.20362186431885,18624,DESKTOP-G9R02TV,127.0.0.1,436.20362186431885,0,13,0.0
0.6857110700036726,51.28205128205128,0.0,31.851917266845703,False,,,14,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-12-18,1668651138,468.05553913116455,18624,DESKTOP-G9R02TV,127.0.0.1,468.05553913116455,0,14,0.0
0.6857113308376737,51.28205128205128,0.0,31.73965620994568,False,,,15,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-12-50,1668651170,499.79519534111023,18624,DESKTOP-G9R02TV,127.0.0.1,499.79519534111023,0,15,0.0
0.6857112656291734,51.28205128205128,0.0,31.677715301513672,False,,,16,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-13-21,1668651201,531.4729106426239,18624,DESKTOP-G9R02TV,127.0.0.1,531.4729106426239,0,16,0.0
0.6857110700036726,51.28205128205128,0.0,31.822489023208618,False,,,17,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-13-53,1668651233,563.2953996658325,18624,DESKTOP-G9R02TV,127.0.0.1,563.2953996658325,0,17,0.0
0.6857110700036726,51.28205128205128,0.0,31.7436363697052,False,,,18,757a3_00048,c344fb0d17c748abb46426bd2c0f5c53,2022-11-17_05-14-25,1668651265,595.0390360355377,18624,DESKTOP-G9R02TV,127.0.0.1,595.0390360355377,0,18,0.0
