loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6955152332273304,53.41880341880342,0.27814569536423844,35.58541417121887,False,,,1,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_20-58-41,1668621521,35.58541417121887,9636,DESKTOP-G9R02TV,127.0.0.1,35.58541417121887,0,1,0.0
0.6964864486303085,55.12820512820513,0.31372549019607837,32.36810231208801,False,,,2,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_20-59-13,1668621553,67.95351648330688,9636,DESKTOP-G9R02TV,127.0.0.1,67.95351648330688,0,2,0.0
0.7010494134364984,52.56410256410257,0.2448979591836735,32.78807711601257,False,,,3,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_20-59-46,1668621586,100.74159359931946,9636,DESKTOP-G9R02TV,127.0.0.1,100.74159359931946,0,3,0.0
0.6929481049888154,57.692307692307686,0.3612903225806452,32.32052230834961,False,,,4,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-00-18,1668621618,133.06211590766907,9636,DESKTOP-G9R02TV,127.0.0.1,133.06211590766907,0,4,0.0
0.6934384729108239,54.700854700854705,0.25352112676056343,32.36803889274597,False,,,5,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-00-51,1668621651,165.43015480041504,9636,DESKTOP-G9R02TV,127.0.0.1,165.43015480041504,0,5,0.0
0.6935845399514223,55.12820512820513,0.304635761589404,32.46057915687561,False,,,6,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-01-23,1668621683,197.89073395729065,9636,DESKTOP-G9R02TV,127.0.0.1,197.89073395729065,0,6,0.0
0.7095469939403045,51.70940170940172,0.2802547770700637,32.52546811103821,False,,,7,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-01-56,1668621716,230.41620206832886,9636,DESKTOP-G9R02TV,127.0.0.1,230.41620206832886,0,7,0.0
0.6962981916900374,52.991452991452995,0.3037974683544304,32.19662547111511,False,,,8,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-02-28,1668621748,262.61282753944397,9636,DESKTOP-G9R02TV,127.0.0.1,262.61282753944397,0,8,0.0
0.698794438288762,54.700854700854705,0.29333333333333333,32.414281129837036,False,,,9,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-03-00,1668621780,295.027108669281,9636,DESKTOP-G9R02TV,127.0.0.1,295.027108669281,0,9,0.0
0.6978123330662394,52.56410256410257,0.2838709677419355,32.13235521316528,False,,,10,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-03-32,1668621812,327.1594638824463,9636,DESKTOP-G9R02TV,127.0.0.1,327.1594638824463,0,10,0.0
0.7018269595936832,53.84615384615385,0.2894736842105263,32.04149556159973,False,,,11,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-04-05,1668621845,359.200959444046,9636,DESKTOP-G9R02TV,127.0.0.1,359.200959444046,0,11,0.0
0.7010990371052016,53.41880341880342,0.27814569536423844,32.055684089660645,False,,,12,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-04-37,1668621877,391.25664353370667,9636,DESKTOP-G9R02TV,127.0.0.1,391.25664353370667,0,12,0.0
0.7043695694360977,52.13675213675214,0.2911392405063291,32.478296518325806,False,,,13,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-05-09,1668621909,423.73494005203247,9636,DESKTOP-G9R02TV,127.0.0.1,423.73494005203247,0,13,0.0
0.7013386783436832,52.991452991452995,0.26666666666666666,32.541746616363525,False,,,14,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-05-42,1668621942,456.276686668396,9636,DESKTOP-G9R02TV,127.0.0.1,456.276686668396,0,14,0.0
0.6933107946673011,57.692307692307686,0.35294117647058826,32.38407897949219,False,,,15,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-06-14,1668621974,488.6607656478882,9636,DESKTOP-G9R02TV,127.0.0.1,488.6607656478882,0,15,0.0
0.7013731736403245,55.55555555555556,0.3246753246753247,32.374634742736816,False,,,16,757a3_00018,128fb558c8034fe5a8396b3e73a9eb6a,2022-11-16_21-06-46,1668622006,521.035400390625,9636,DESKTOP-G9R02TV,127.0.0.1,521.035400390625,0,16,0.0
