loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6346401638454862,64.52991452991454,0.6375545851528384,0.6759259259259259,0.6033057851239669,79.0469274520874,False,,,1,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-18-57,1673533137,79.0469274520874,17992,DESKTOP-G9R02TV,127.0.0.1,79.0469274520874,0,1,0.0
0.637658208863348,64.52991452991454,0.6210045662100456,0.6938775510204082,0.5619834710743802,76.04248476028442,False,,,2,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-20-13,1673533213,155.08941221237183,17992,DESKTOP-G9R02TV,127.0.0.1,155.08941221237183,0,2,0.0
0.6535682352180154,59.401709401709404,0.5410628019323672,0.6511627906976745,0.4628099173553719,76.49759697914124,False,,,3,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-21-29,1673533289,231.58700919151306,17992,DESKTOP-G9R02TV,127.0.0.1,231.58700919151306,0,3,0.0
0.6915237557174813,65.38461538461539,0.5970149253731343,0.75,0.49586776859504134,76.17226672172546,False,,,4,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-22-46,1673533366,307.7592759132385,17992,DESKTOP-G9R02TV,127.0.0.1,307.7592759132385,0,4,0.0
0.6547808524889823,67.52136752136752,0.6695652173913044,0.7064220183486238,0.6363636363636364,76.5845057964325,False,,,5,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-24-02,1673533442,384.343781709671,17992,DESKTOP-G9R02TV,127.0.0.1,384.343781709671,0,5,0.0
0.7203708876911391,67.09401709401709,0.6451612903225806,0.7291666666666666,0.5785123966942148,76.41097807884216,False,,,6,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-25-19,1673533519,460.7547597885132,17992,DESKTOP-G9R02TV,127.0.0.1,460.7547597885132,0,6,0.0
0.7173699925088475,62.82051282051282,0.4912280701754386,0.84,0.34710743801652894,76.15739321708679,False,,,7,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-26-35,1673533595,536.9121530056,17992,DESKTOP-G9R02TV,127.0.0.1,536.9121530056,0,7,0.0
0.9176395122821515,57.692307692307686,0.37735849056603776,0.7894736842105263,0.24793388429752067,75.98773503303528,False,,,8,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-27-51,1673533671,612.8998880386353,17992,DESKTOP-G9R02TV,127.0.0.1,612.8998880386353,0,8,0.0
0.9881305531558827,57.26495726495726,0.5833333333333334,0.5882352941176471,0.5785123966942148,76.02003908157349,False,,,9,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-29-07,1673533747,688.9199271202087,17992,DESKTOP-G9R02TV,127.0.0.1,688.9199271202087,0,9,0.0
1.2965316120375934,65.38461538461539,0.5371428571428571,0.8703703703703703,0.3884297520661157,76.361825466156,False,,,10,9ac02_00002,6e16e21abc1f495fbdc77fa2e247f889,2023-01-12_17-30-23,1673533823,765.2817525863647,17992,DESKTOP-G9R02TV,127.0.0.1,765.2817525863647,0,10,0.0
