loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7023006993481237,49.14529914529914,0.5641025641025642,0.5,0.6470588235294118,114.24228715896606,False,,,1,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-38-47,1673379527,114.24228715896606,30624,DESKTOP-G9R02TV,127.0.0.1,114.24228715896606,0,1,0.0
0.6985465807792468,50.0,0.5682656826568265,0.506578947368421,0.6470588235294118,113.1769347190857,False,,,2,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-40-40,1673379640,227.41922187805176,30624,DESKTOP-G9R02TV,127.0.0.1,227.41922187805176,0,2,0.0
0.7000566792284322,51.28205128205128,0.6298701298701299,0.5132275132275133,0.8151260504201681,112.86727094650269,False,,,3,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-42-33,1673379753,340.28649282455444,30624,DESKTOP-G9R02TV,127.0.0.1,340.28649282455444,0,3,0.0
0.6977308876494057,47.43589743589743,0.6070287539936102,0.4896907216494845,0.7983193277310925,114.45199990272522,False,,,4,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-44-27,1673379867,454.73849272727966,30624,DESKTOP-G9R02TV,127.0.0.1,454.73849272727966,0,4,0.0
0.6961639925964878,51.70940170940172,0.6195286195286196,0.5168539325842697,0.773109243697479,113.76301217079163,False,,,5,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-46-21,1673379981,568.5015048980713,30624,DESKTOP-G9R02TV,127.0.0.1,568.5015048980713,0,5,0.0
0.691079359788161,52.56410256410257,0.6384364820846906,0.5212765957446809,0.8235294117647058,113.40303874015808,False,,,6,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-48-15,1673380095,681.9045436382294,30624,DESKTOP-G9R02TV,127.0.0.1,681.9045436382294,0,6,0.0
0.689499749077691,53.41880341880342,0.6254295532646049,0.5290697674418605,0.7647058823529411,113.46597909927368,False,,,7,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-50-08,1673380208,795.370522737503,30624,DESKTOP-G9R02TV,127.0.0.1,795.370522737503,0,7,0.0
0.6855588081555489,55.55555555555556,0.5840000000000001,0.5572519083969466,0.6134453781512605,112.77629899978638,False,,,8,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-52-01,1673380321,908.1468217372894,30624,DESKTOP-G9R02TV,127.0.0.1,908.1468217372894,0,8,0.0
0.6854460626585871,55.12820512820513,0.6315789473684209,0.5421686746987951,0.7563025210084033,112.81785440444946,False,,,9,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-53-54,1673380434,1020.9646761417389,30624,DESKTOP-G9R02TV,127.0.0.1,1020.9646761417389,0,9,0.0
0.6797924204769298,54.700854700854705,0.6267605633802816,0.5393939393939394,0.7478991596638656,112.39810848236084,False,,,10,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-55-46,1673380546,1133.3627846240997,30624,DESKTOP-G9R02TV,127.0.0.1,1133.3627846240997,0,10,0.0
0.6780170538486578,59.82905982905983,0.624,0.5954198473282443,0.6554621848739496,113.1698648929596,False,,,11,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-57-39,1673380659,1246.5326495170593,30624,DESKTOP-G9R02TV,127.0.0.1,1246.5326495170593,0,11,0.0
0.6777633927826189,60.68376068376068,0.6000000000000001,0.6216216216216216,0.5798319327731093,112.51624584197998,False,,,12,06450_00012,7a2534b35e494d0d897dd6f7c8b6871c,2023-01-10_22-59-32,1673380772,1359.0488953590393,30624,DESKTOP-G9R02TV,127.0.0.1,1359.0488953590393,0,12,0.0
